fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
9.0,2012-11-30 22:57:00 UTC,-73.989195,40.773403,-73.995127,40.752933,1
57.33,2013-05-24 10:30:37 UTC,-73.800685,40.646002,-74.00195,40.735288,1
30.33,2013-12-29 09:24:37 UTC,-73.866153,40.770946,-73.950016,40.771958000000005,1
21.5,2013-09-22 23:21:38 UTC,-73.997469,40.722523,-73.918323,40.700501,2
6.5,2014-06-22 13:11:00 UTC,-73.979832,40.775965,-73.96475699999999,40.764932,1
4.9,2009-11-11 22:12:00 UTC,-73.96728,40.75659,-73.971917,40.744892,1
6.9,2009-12-09 23:19:51 UTC,-73.95750600000001,40.765922,-73.972172,40.754072,2
13.0,2014-12-20 13:23:44 UTC,-73.992228,40.73519,-74.008597,40.704467,1
49.57,2009-10-05 14:33:17 UTC,-73.785956,40.63951,-73.99172,40.744885,1
16.1,2011-12-26 17:16:00 UTC,-73.976443,40.75122,-74.01661700000001,40.706790000000005,2
6.1,2011-06-13 09:41:02 UTC,-74.006508,40.732933,-74.007632,40.722811,1
8.5,2009-05-17 03:49:22 UTC,-73.972144,40.760122,-73.997,40.745419,1
11.0,2014-07-28 15:45:00 UTC,-74.006865,40.730952,-73.979345,40.720062,6
4.5,2013-10-17 13:50:14 UTC,-73.951474,40.777548,-73.962692,40.778506,1
13.7,2011-12-10 19:07:50 UTC,-73.990523,40.761452,-73.984133,40.73909,3
16.5,2013-07-07 14:16:12 UTC,-73.978887,40.755734,-74.015792,40.704753,3
10.0,2012-11-07 10:09:00 UTC,-74.016687,40.709497,-74.010085,40.734457,3
37.07,2009-08-30 14:35:02 UTC,-73.86251800000001,40.769254,-73.988474,40.765709,1
49.57,2010-05-04 15:16:00 UTC,-73.951863,40.74145,-73.999015,40.753597,2
12.0,2012-09-29 13:18:30 UTC,-73.987037,40.753466,-73.982073,40.761656,2
9.5,2014-06-28 20:24:00 UTC,-73.963893,40.765397,-73.982025,40.771547,1
7.0,2012-10-25 18:10:00 UTC,-73.964597,40.764082,-73.982387,40.77377,5
6.1,2012-02-22 00:54:13 UTC,-73.993026,40.749005,-74.00549000000001,40.726382,3
5.3,2010-02-12 13:31:00 UTC,-73.993713,40.732717,-74.00286,40.730875,1
12.5,2012-12-01 12:55:00 UTC,-73.984515,40.728722,-73.996877,40.71156,5
6.5,2014-02-13 11:44:28 UTC,-73.989642,40.747398,-73.997854,40.751249,1
5.0,2014-09-13 13:46:33 UTC,-73.96975,40.763349,-73.959822,40.769429,2
18.1,2011-06-25 11:46:00 UTC,-74.003813,40.7077,-73.98865,40.756992,5
10.5,2014-11-20 23:50:00 UTC,-73.98883199999999,40.763722,-73.992817,40.745202,1
4.9,2009-06-18 17:32:00 UTC,-73.99521800000001,40.742108,-73.99345799999999,40.733828,1
6.9,2011-10-04 00:11:00 UTC,-73.976362,40.75573,-73.99108299999999,40.750405,1
13.5,2013-01-26 12:14:06 UTC,-73.993442,40.767617,-73.956858,40.774817,1
11.0,2013-05-14 20:06:00 UTC,-73.97590799999999,40.761155,-73.95333199999999,40.791332,2
7.0,2014-06-27 13:13:00 UTC,-73.967395,40.763422,-73.97470200000001,40.755032,1
11.0,2014-03-14 22:24:00 UTC,-74.005808,40.706225,-73.987073,40.724387,3
7.3,2011-03-18 20:12:00 UTC,-73.965962,40.805253,-73.983237,40.784343,1
10.5,2009-12-07 15:07:00 UTC,-73.97416199999999,40.743988,-73.981245,40.773573,1
7.0,2012-10-14 11:25:00 UTC,-73.94818199999999,40.774427,-73.963702,40.771037,1
16.0,2015-06-06 01:12:17 UTC,-73.99546813964845,40.72492980957031,-73.94355773925781,40.701637268066406,1
7.3,2011-02-02 21:09:00 UTC,-73.981435,40.741262,-73.994585,40.73443,1
15.5,2014-12-07 14:08:32 UTC,-73.990082,40.734648,-73.973574,40.765117,2
56.8,2013-01-31 12:50:02 UTC,-73.984239,40.756609000000005,-73.782266,40.648773,2
3.3,2009-02-04 07:36:36 UTC,-73.985403,40.778745,-73.98207,40.778262,1
4.1,2012-08-17 21:52:00 UTC,-73.982872,40.76699,-73.979147,40.771777,2
10.9,2009-07-09 12:17:00 UTC,-73.984437,40.728825,-73.975063,40.756233,1
5.5,2013-03-14 18:33:00 UTC,-73.986937,40.687807,-73.996775,40.693177,6
9.7,2009-12-04 13:23:00 UTC,-73.974115,40.757415,-73.959055,40.783327,4
5.7,2011-02-14 09:48:00 UTC,-73.981212,40.738078,-73.99539200000001,40.726315,1
10.9,2012-06-03 10:58:00 UTC,-73.92832299999999,40.744402,-73.959248,40.714955,5
9.3,2011-01-14 11:58:00 UTC,-73.968058,40.78717,-73.983933,40.761582,1
4.9,2011-07-25 17:18:00 UTC,-73.988795,40.778115,-73.976283,40.780840000000005,1
5.3,2009-05-05 23:54:00 UTC,-74.010437,40.713955,-74.008678,40.7259,3
6.5,2012-08-04 17:33:36 UTC,-73.983199,40.756433,-73.96968100000001,40.756156,2
7.7,2010-01-26 22:07:21 UTC,-73.98359,40.759674,-73.98034399999999,40.742753,1
11.3,2010-01-08 15:54:48 UTC,-73.97713399999999,40.789826,-73.977877,40.753201,2
12.0,2014-06-04 08:27:00 UTC,-73.96887199999999,40.801337,-73.955977,40.78472,1
14.1,2009-01-26 05:53:00 UTC,-73.979825,40.734898,-74.01455,40.714038,4
8.1,2011-03-25 06:58:40 UTC,-73.966027,40.789823,-73.93951700000001,40.805272,1
6.1,2010-06-19 03:21:26 UTC,-73.998488,40.745172,-73.980285,40.762747,1
5.5,2014-03-27 19:18:00 UTC,-74.005903,40.736227,-73.995642,40.740197,1
6.9,2012-08-06 13:46:54 UTC,-73.974707,40.758665,-73.958965,40.780536,1
5.5,2014-07-21 06:09:57 UTC,-73.973141,40.748984,-73.987527,40.739034,1
7.3,2010-08-06 18:47:00 UTC,-73.991862,40.749423,-73.985602,40.727672,1
6.5,2013-02-19 08:26:55 UTC,-73.999787,40.7341,-73.99414200000001,40.73734,1
7.5,2014-02-14 12:23:00 UTC,-73.992292,40.749445,-74.00237800000001,40.749965,1
19.0,2014-02-19 11:24:18 UTC,-73.958084,40.779037,-73.975149,40.752024,3
31.3,2012-10-15 04:20:08 UTC,-73.968796,40.754349,-73.86166899999999,40.768311,1
6.1,2012-05-24 19:56:00 UTC,-73.995582,40.725017,-73.983168,40.726642,1
19.0,2012-11-11 13:27:40 UTC,-73.98236700000001,40.775982,-74.001776,40.723467,1
6.5,2015-01-23 08:28:54 UTC,0.0,0.0,-73.95619201660156,40.78816604614258,3
3.5,2013-09-07 17:22:45 UTC,-73.976496,40.74425,-73.978021,40.748126,1
12.9,2012-07-18 10:01:00 UTC,-73.954123,40.787088,-73.983202,40.749075,1
17.5,2014-08-28 16:57:00 UTC,-73.99158,40.729657,-73.981317,40.768957,5
4.9,2012-03-29 23:49:00 UTC,-73.97251,40.753395000000005,-73.979652,40.747392,1
20.9,2010-01-21 01:54:29 UTC,-73.977876,40.746127,-73.905734,40.747196,1
8.9,2011-12-23 08:19:00 UTC,-73.986962,40.761307,-73.958963,40.764015,5
26.9,2010-08-06 20:57:00 UTC,-73.981087,40.766028000000006,-73.871403,40.767835,1
14.5,2009-10-24 01:01:00 UTC,-73.991667,40.684978,-73.957615,40.71781,2
12.3,2009-01-23 15:57:34 UTC,-73.961464,40.774544,-73.991577,40.749879,1
10.9,2010-09-23 08:17:49 UTC,-74.002199,40.729484,-73.974884,40.762905,1
6.0,2014-08-01 08:53:00 UTC,-73.97065699999999,40.783507,-73.98003,40.77797,1
27.3,2012-02-11 13:44:00 UTC,-73.86386800000001,40.769987,-73.949128,40.671577,5
6.9,2010-10-29 20:00:42 UTC,-73.972876,40.758608,-73.955395,40.765794,1
5.3,2012-03-10 08:43:10 UTC,-73.99875300000001,40.734594,-73.989078,40.738154,1
8.9,2010-04-14 10:44:00 UTC,-74.00211,40.7459,-73.999922,40.72343,1
8.9,2010-09-23 23:03:21 UTC,-73.98180699999999,40.770549,-73.950695,40.775741,3
7.5,2009-03-31 18:03:05 UTC,-73.980717,40.779823,-73.962517,40.778435,1
20.5,2014-02-01 16:29:23 UTC,-74.007058,40.729487,-73.979509,40.761014,2
6.1,2009-08-06 00:03:41 UTC,-73.97005,40.754899,-73.986727,40.749302,1
7.0,2012-11-23 14:09:22 UTC,-73.985501,40.762826,-73.97299699999999,40.780248,4
3.5,2013-01-18 04:22:00 UTC,-73.977265,40.746882,-73.97413,40.747285,1
36.5,2014-09-24 08:31:43 UTC,-73.987501,40.701325,-73.970021,40.756404,1
14.0,2014-04-12 19:30:21 UTC,-73.967952,40.75548,-74.002921,40.747159,1
14.9,2011-10-28 00:08:00 UTC,-73.991158,40.750488,-74.00584,40.7059,3
3.5,2013-01-06 17:05:00 UTC,-73.981953,40.778212,-73.977542,40.784257,1
7.5,2013-10-07 19:49:00 UTC,-73.991745,40.744312,-73.986142,40.729517,1
57.33,2013-05-29 06:34:39 UTC,-73.996921,40.742303,-73.788854,40.641541,1
10.9,2010-03-26 20:27:00 UTC,-73.97171,40.751613,-74.001153,40.74179,5
33.44,2014-05-11 14:32:00 UTC,-73.98222,40.77769,-73.906313,40.894607,5
7.7,2010-07-22 17:49:35 UTC,-73.974124,40.751015,-73.984652,40.759339,1
4.5,2013-12-23 18:08:00 UTC,-73.986215,40.757297,-73.977862,40.753532,1
4.5,2011-09-14 21:22:00 UTC,-74.00048199999999,40.727338,-74.009015,40.725937,1
4.5,2014-07-24 05:55:00 UTC,-73.994652,40.76066,-73.995745,40.767165000000006,1
6.1,2012-01-07 20:46:00 UTC,-73.985997,40.749628,-73.978887,40.737597,5
11.7,2012-03-22 10:05:00 UTC,-73.98715200000001,40.733512,-73.979905,40.761642,3
13.0,2012-09-25 12:17:57 UTC,-73.99100899999999,40.756081,-73.98125300000001,40.779214,1
7.0,2013-07-25 20:45:35 UTC,-73.985046,40.760113,-73.973893,40.764292,1
9.7,2009-12-08 13:47:00 UTC,-73.955865,40.780363,-73.973513,40.758122,1
32.67,2010-07-14 11:27:05 UTC,-73.87469,40.774043,-73.978593,40.756826,1
7.5,2014-09-27 01:10:00 UTC,-73.992777,40.71518,-73.984837,40.730597,6
8.1,2010-01-20 03:00:59 UTC,-73.98101899999999,40.689285,-73.996863,40.685202,1
26.9,2012-03-29 21:10:21 UTC,-73.96923000000001,40.79371,-73.93748000000001,40.715247,3
12.5,2009-03-21 11:12:57 UTC,-73.986538,40.761228,-73.951993,40.79299,2
8.1,2011-03-07 12:42:20 UTC,-73.971953,40.763025,-73.95235,40.789847,0
10.5,2013-10-05 19:22:00 UTC,-73.981688,40.693495,-73.981688,40.693495,5
8.5,2009-01-19 17:09:27 UTC,-73.98755600000001,40.75002,-73.968439,40.763814,1
7.0,2014-06-24 15:28:00 UTC,-73.97374,40.76325,-73.95992,40.75826,1
8.0,2014-02-22 19:18:00 UTC,-73.970603,40.751947,-73.98396,40.762,1
6.9,2011-08-31 17:15:00 UTC,-73.983198,40.744558000000005,-73.97699,40.762203,1
7.3,2011-06-14 15:10:01 UTC,-73.9995,40.7618,-73.983,40.7579,1
27.87,2009-09-24 12:45:48 UTC,-73.982337,40.765168,-73.86525400000001,40.770666,1
6.5,2012-09-16 18:02:00 UTC,-73.982282,40.770747,-73.97495,40.788512,2
12.0,2014-02-12 01:29:30 UTC,-73.957985,40.719617,-73.92591999999999,40.697967,1
8.9,2012-01-10 17:58:22 UTC,-73.985453,40.757934000000006,-73.99941,40.721842,3
6.5,2014-07-12 17:57:46 UTC,-73.975142,40.741468,-73.971395,40.756933,1
10.0,2013-03-24 20:54:09 UTC,-73.979198,40.776790000000005,-73.992137,40.749343,2
11.0,2013-11-24 08:36:00 UTC,-73.94235,40.797582,-73.976347,40.782337,5
4.5,2012-08-11 22:12:47 UTC,-73.99632700000001,40.72679,-74.0062,40.731658,1
6.9,2009-12-22 10:44:18 UTC,-73.970422,40.761486,-73.97805799999999,40.766687,1
7.5,2015-05-24 06:38:03 UTC,-73.97562408447266,40.75166320800781,-73.99260711669923,40.73039627075195,1
10.1,2011-03-29 08:58:10 UTC,-73.983188,40.734342,-73.981043,40.76105,0
14.5,2013-05-24 11:22:25 UTC,-73.945462,40.786693,-73.97522,40.755807,1
27.7,2011-07-25 09:57:00 UTC,-73.995715,40.76131,-73.995715,40.76131,1
14.5,2012-10-04 13:50:20 UTC,-74.003098,40.723136,-73.992083,40.754404,1
11.5,2013-05-16 08:18:00 UTC,-73.99897,40.728205,-73.98220699999999,40.746177,1
9.0,2012-10-03 17:04:00 UTC,-73.973777,40.757407,-73.98988,40.735525,1
9.5,2013-07-18 13:38:48 UTC,-73.986475,40.75156,-73.971634,40.762544,1
16.5,2010-04-04 02:50:39 UTC,-73.99518499999999,40.749807,-73.93793199999999,40.791912,1
49.57,2010-02-04 10:37:20 UTC,0.0,0.0,0.0,0.0,1
5.0,2013-02-01 14:43:00 UTC,-73.966227,40.789785,-73.97571500000001,40.789302,1
6.9,2011-02-15 17:25:30 UTC,-74.00549699999999,40.740815000000005,-73.979274,40.737302,1
3.0,2015-06-03 00:47:40 UTC,-73.87319946289062,40.774089813232415,-73.87692260742188,40.77191162109375,1
6.1,2011-08-05 00:16:08 UTC,-73.983441,40.744063,-73.972836,40.763289,1
6.9,2009-07-15 23:27:00 UTC,-73.99331,40.72446,-74.00080200000001,40.742357,1
9.3,2010-05-06 09:39:40 UTC,-73.987975,40.774816,-73.96777900000001,40.801527,1
5.3,2011-07-30 02:10:28 UTC,-73.989829,40.734206,-73.981002,40.74458,3
5.7,2012-01-13 12:38:08 UTC,-73.95450600000001,40.774011,-73.959604,40.763596,1
8.1,2009-12-29 19:30:00 UTC,-73.973297,40.758967,-73.983037,40.771843,1
37.83,2014-02-27 09:09:26 UTC,-73.984229,40.7458,-73.861603,40.768317,1
7.1,2009-03-24 17:33:22 UTC,-73.98889399999999,40.743872,-73.97606,40.7471,1
7.7,2012-06-15 19:18:08 UTC,-73.987383,40.729175,-74.003775,40.722595,1
4.1,2011-02-10 14:16:47 UTC,-73.987581,40.765476,-73.986814,40.771643,1
9.3,2010-09-22 07:13:16 UTC,-73.950411,40.775495,-73.964979,40.801205,1
10.5,2014-03-06 23:14:56 UTC,-73.985472,40.7385,-73.9825,40.764548,3
17.5,2013-08-02 22:15:42 UTC,-73.98071,40.729493,-73.99410999999999,40.695007,1
9.3,2010-01-01 12:09:00 UTC,-73.97483199999999,40.790932,-73.994617,40.758295,1
4.1,2010-11-12 08:23:00 UTC,-73.96744699999999,40.752763,-73.968242,40.758945,1
17.0,2015-05-02 12:49:21 UTC,0.0,0.0,0.0,0.0,4
5.5,2014-05-03 17:43:49 UTC,-73.95187299999999,40.714123,-73.9412,40.71277,4
9.5,2009-01-15 18:27:28 UTC,-73.972916,40.760624,-73.980851,40.748163,1
8.1,2010-12-16 20:36:02 UTC,-73.968153,40.755944,-73.98719,40.75085,1
6.1,2009-07-16 11:57:00 UTC,-73.98324000000001,40.746688,-73.973798,40.755587,1
2.5,2010-12-06 09:22:12 UTC,-73.99983399999999,40.726756,-73.999826,40.726752000000005,1
7.3,2012-08-05 09:21:00 UTC,-73.974805,40.787582,-73.95351,40.778598,1
28.0,2014-02-07 19:22:00 UTC,-73.990072,40.75753,-73.95147800000001,40.72318,1
7.7,2011-06-15 19:10:03 UTC,-73.982333,40.776937,-73.96835899999999,40.80082,1
7.5,2013-03-11 22:39:34 UTC,-73.978047,40.753267,-73.961308,40.775068,1
39.7,2012-01-16 21:04:08 UTC,-73.790192,40.644007,-73.958577,40.690806,1
8.1,2009-04-22 16:23:00 UTC,-73.993207,40.736478000000005,-73.97905300000001,40.761933,1
12.9,2011-06-19 11:24:00 UTC,-73.98271,40.772065000000005,-73.996962,40.752685,5
8.0,2012-09-11 09:40:32 UTC,-73.979822,40.753229,-73.989186,40.748747,1
10.5,2014-04-18 09:56:00 UTC,-73.986207,40.734602,-73.971407,40.761027,1
5.5,2012-10-05 13:14:27 UTC,-73.979446,40.786719,-73.980346,40.780488,1
5.7,2010-01-19 13:44:00 UTC,-73.991973,40.738378,-73.9961,40.725108,1
11.3,2009-01-06 07:53:25 UTC,-73.957472,40.783124,-73.991905,40.743992,1
4.9,2010-10-22 12:59:00 UTC,-73.961333,40.779065,-73.967323,40.7697,1
15.0,2013-05-03 01:30:00 UTC,-73.980692,40.767415,-73.978825,40.724165,3
8.5,2012-08-24 09:59:09 UTC,-73.957789,40.76149,-73.976502,40.756151,3
7.3,2011-11-24 23:56:27 UTC,-73.977411,40.784364,-73.959873,40.812141,1
45.0,2012-01-22 18:20:00 UTC,-73.99544,40.724845,-73.785862,40.638733,1
8.9,2010-03-21 22:39:00 UTC,-73.977163,40.763848,-74.005332,40.741108,1
5.0,2014-06-10 00:57:00 UTC,-73.94933,40.777142,-73.958995,40.774912,2
8.0,2013-06-15 17:24:00 UTC,-73.966027,40.762627,-73.94685799999999,40.772212,3
5.3,2012-08-30 20:28:00 UTC,-73.973842,40.764687,-73.98414,40.75533,1
14.5,2014-07-11 14:24:00 UTC,-74.014395,40.703935,-74.004233,40.721958,5
5.0,2013-04-28 09:50:00 UTC,-73.954588,40.820878,-73.954538,40.811475,1
5.0,2013-10-21 10:17:30 UTC,-73.97691999999999,40.747859000000005,-73.984337,40.746234,1
3.3,2011-01-10 19:23:00 UTC,-73.956497,40.780972,-73.95985,40.776067,3
4.9,2009-06-30 22:08:00 UTC,-73.97013199999999,40.765558,-73.959523,40.776587,5
8.5,2014-07-12 20:58:31 UTC,-73.977273,40.751377000000005,-73.962102,40.767785,1
4.5,2015-05-11 19:34:35 UTC,-73.95184326171875,40.78212738037109,-73.95869445800781,40.78098678588867,1
9.7,2010-03-22 17:04:49 UTC,-73.976173,40.760536,-73.97208,40.748794,1
12.5,2010-04-24 20:32:21 UTC,-74.005038,40.707231,-74.007936,40.738133000000005,1
6.5,2010-01-17 13:10:00 UTC,-73.98201800000001,40.775217,-73.986913,40.760127,1
15.0,2014-01-23 08:37:00 UTC,-73.96364799999999,40.76476,-73.993432,40.747395,1
8.0,2014-05-15 00:35:00 UTC,-73.991003,40.740387,-74.003737,40.751632,2
6.5,2011-02-01 14:34:13 UTC,-73.973694,40.75182,-73.984083,40.74672,1
10.5,2010-02-19 18:21:00 UTC,-73.98025,40.770237,-73.94929499999999,40.777368,1
5.5,2013-02-14 08:15:16 UTC,0.0,0.0,0.0,0.0,1
6.1,2009-05-13 17:58:00 UTC,-73.986673,40.72988,-73.999802,40.718922,5
4.1,2011-05-08 16:30:00 UTC,-73.968245,40.755267,-73.977092,40.743077,2
22.9,2009-07-16 15:36:00 UTC,-73.99113,40.699232,-73.871147,40.774165,4
8.5,2013-06-24 12:56:00 UTC,-73.986715,40.762275,-73.973242,40.763557,2
6.1,2011-05-06 15:14:46 UTC,-73.96413100000001,40.764795,-73.978477,40.772204,1
8.1,2009-02-12 14:57:51 UTC,-73.964809,40.758253,-73.961579,40.776822,1
20.5,2015-04-12 15:57:34 UTC,-73.99862670898438,40.71963119506836,-73.94937133789062,40.7938346862793,1
7.7,2009-03-07 15:31:50 UTC,-74.00676899999999,40.716608,-74.006168,40.740426,2
14.9,2010-05-19 07:33:00 UTC,-73.991,40.730067,-73.948132,40.774718,5
5.7,2011-03-02 18:31:26 UTC,-74.004791,40.718703000000005,-74.000618,40.728658,1
16.5,2015-02-13 21:31:57 UTC,-74.00639343261719,40.7392463684082,0.0,0.0,1
7.3,2009-05-08 07:47:00 UTC,-73.993117,40.763275,-73.99218,40.743551,1
5.5,2014-11-09 15:53:00 UTC,-73.977138,40.758577,-73.97095300000001,40.763712,1
9.0,2013-06-01 10:59:00 UTC,-73.97418,40.79394,-73.987215,40.77254,1
16.9,2011-09-24 19:35:00 UTC,-73.99889499999999,40.734713,-73.951267,40.72381,1
5.7,2010-06-12 05:11:25 UTC,-73.98315600000001,40.762723,-73.978303,40.752059,1
3.7,2012-03-28 13:10:25 UTC,-73.96096999999999,40.765173,-73.96724,40.766576,1
11.3,2009-07-08 01:35:38 UTC,-74.007838,40.74206,-74.000737,40.722218,2
4.9,2010-02-06 21:38:47 UTC,-74.003169,40.751413,-74.005215,40.740305,1
9.3,2010-04-13 11:20:00 UTC,-73.878793,40.73308,-73.87968000000001,40.735605,1
10.5,2013-01-30 17:12:50 UTC,-73.977174,40.764248,-73.992297,40.754031,2
9.5,2013-04-15 23:39:17 UTC,-73.992329,40.734195,-73.990973,40.760218,2
5.0,2014-11-02 13:56:31 UTC,-73.973862,40.743189,-73.965721,40.754488,1
7.5,2013-12-19 08:13:00 UTC,-74.006782,40.733627,-74.01023199999999,40.714162,1
13.5,2013-02-09 16:52:00 UTC,-73.959408,40.762747,-73.992388,40.731392,2
6.5,2015-02-05 15:25:46 UTC,-73.96250915527344,40.77909851074219,-73.9669418334961,40.76826095581055,1
6.2,2009-02-03 21:43:39 UTC,-73.990319,40.730463,-74.003162,40.731794,1
113.0,2013-12-06 02:17:00 UTC,-74.46876999999999,40.47663,-74.468772,40.47663,2
7.3,2009-02-21 10:53:00 UTC,-74.00039699999999,40.762293,-74.00657700000001,40.739737,1
4.5,2012-06-24 09:02:00 UTC,-73.989685,40.762373,-73.986979,40.751396,1
6.0,2013-09-06 08:48:59 UTC,-73.990569,40.755965,-73.995501,40.762175,1
4.5,2014-03-17 17:06:00 UTC,-73.98755,40.739885,-73.982927,40.744177,1
6.5,2009-03-14 01:46:00 UTC,-73.988297,40.723588,-73.975443,40.743658,1
8.9,2010-11-12 03:03:00 UTC,-73.986028,40.747217,-74.010885,40.713252,1
6.5,2010-11-07 20:30:10 UTC,-74.001234,40.731784000000005,-73.99001899999999,40.749767,1
8.9,2009-03-14 18:35:00 UTC,-73.993358,40.857178000000005,-73.975363,40.733175,2
8.5,2010-01-04 08:56:00 UTC,-73.9697,40.763157,-73.95289,40.783183,1
4.0,2013-03-18 15:38:00 UTC,-73.978563,40.763015,-73.981657,40.768492,6
10.9,2011-10-19 20:45:32 UTC,-73.97978,40.761396000000005,-73.946527,40.781529,1
5.5,2013-01-25 16:16:41 UTC,-73.988244,40.718717,-73.997417,40.712103000000006,1
13.3,2011-10-21 23:56:23 UTC,-73.992613,40.726764,-73.98767099999999,40.770511,1
17.7,2011-06-21 19:35:00 UTC,-74.01406800000001,40.704505,-73.979893,40.773778,1
6.9,2009-12-04 13:17:00 UTC,-73.961167,40.760733,-73.952945,40.782717,1
4.5,2013-06-02 03:22:00 UTC,-73.976815,40.749885,-73.984302,40.740047,2
10.5,2014-12-03 09:51:10 UTC,-73.972511,40.758159,-73.987577,40.752173,2
41.83,2014-04-09 16:02:00 UTC,-73.960125,40.776245,-73.9794,40.7617,2
12.9,2010-10-18 18:11:57 UTC,-73.965014,40.764168,-73.993394,40.752182,1
5.3,2009-03-07 01:09:00 UTC,-74.00335,40.731693,-73.99650799999999,40.722115,1
4.9,2012-01-16 18:30:00 UTC,-73.992675,40.728405,-74.00058,40.722147,1
6.1,2010-11-09 18:59:00 UTC,-73.987842,40.7376,-74.004703,40.734505,5
5.5,2015-06-21 07:05:40 UTC,-73.98772430419923,40.76884078979492,-73.97000122070312,40.76292037963867,5
27.85,2009-03-18 00:24:00 UTC,-73.874488,40.7741,-74.000568,40.739012,2
13.3,2009-07-09 13:56:00 UTC,-73.974597,40.760815,-73.99313000000001,40.722803000000006,4
3.7,2012-01-07 21:47:00 UTC,-73.98618,40.726305,-73.988272,40.731242,1
9.0,2015-02-18 18:02:07 UTC,-73.97856903076173,40.772727966308594,-73.96251678466798,40.77255630493164,1
3.5,2014-07-16 08:51:00 UTC,-73.99281500000001,40.730042,-73.99727299999999,40.724347,5
4.9,2009-08-24 08:30:00 UTC,-73.978223,40.745612,-73.967828,40.759667,1
4.5,2009-03-10 16:05:00 UTC,-73.96498199999999,40.759718,-73.973842,40.75928,1
4.5,2014-02-06 21:05:00 UTC,-73.967,40.756722,-73.962535,40.758157,6
52.0,2014-04-29 14:44:00 UTC,-73.78971,40.646967,-73.989395,40.723015,1
10.5,2015-04-25 19:33:43 UTC,-73.97740173339844,40.749549865722656,-73.99395751953125,40.74021911621094,1
12.0,2013-08-28 11:39:27 UTC,-73.97743299999999,40.751909000000005,-73.982336,40.768411,1
30.1,2009-11-09 08:20:37 UTC,-74.002705,40.733429,-73.871543,40.774408,1
6.1,2012-01-03 23:42:21 UTC,-74.008534,40.733593,-74.00983000000001,40.733056,1
4.5,2012-09-26 07:48:00 UTC,-73.98486,40.724337,-73.98093,40.729735,1
27.5,2013-05-21 22:13:00 UTC,-73.992087,40.749412,-73.983642,40.721817,1
6.0,2012-12-30 12:44:34 UTC,-73.981595,40.744147,-73.98758000000001,40.72858,1
10.1,2009-06-17 07:04:00 UTC,-73.981312,40.779140000000005,-73.94697,40.810715,1
9.3,2009-07-13 23:06:00 UTC,-73.96929399999999,40.759384,-73.931538,40.765291,1
11.5,2015-02-14 04:52:37 UTC,-73.97960662841797,40.74361038208008,-73.94640350341797,40.78033065795898,1
6.1,2011-03-08 23:21:00 UTC,-73.986372,40.730382,-74.004293,40.730607,1
4.5,2012-03-29 09:40:00 UTC,-73.98024699999999,40.780617,-73.984505,40.780007,1
16.0,2014-03-13 20:58:00 UTC,-73.993865,40.73593,-73.952472,40.772695,2
5.3,2011-02-24 07:06:00 UTC,0.0,0.0,0.0,0.0,1
16.5,2012-05-26 13:42:01 UTC,-73.97371600000001,40.762337,-74.01449000000001,40.714153,2
9.5,2013-03-29 11:54:00 UTC,-73.97288499999999,40.780558,-73.97318299999999,40.764082,2
8.5,2014-01-18 12:08:00 UTC,-73.973647,40.762687,-73.985058,40.758455,1
14.1,2010-03-21 01:54:00 UTC,-73.960353,40.761725,-73.89556,40.750393,1
16.5,2014-07-03 04:44:00 UTC,0.0,0.0,0.0,0.0,1
5.0,2013-10-22 12:06:00 UTC,-73.961005,40.780922,-73.955865,40.779132,1
12.5,2011-04-18 15:05:00 UTC,-73.983082,40.766653000000005,-73.949815,40.78454,1
5.3,2011-01-21 07:04:04 UTC,-73.99046899999999,40.757164,-73.97577,40.760894,1
9.3,2011-03-15 08:17:45 UTC,-73.97984,40.746177,-74.008585,40.720105,1
8.9,2012-08-15 14:08:00 UTC,-73.990368,40.75996,-73.969585,40.767792,3
42.83,2013-05-23 08:17:00 UTC,40.769745,-73.8635,40.756297,-73.98180699999999,6
4.1,2010-06-08 16:27:00 UTC,-73.95509799999999,40.777533,-73.959232,40.780883,1
7.5,2013-01-15 16:08:22 UTC,-74.00505600000001,40.719206,-74.000831,40.742233,1
8.5,2014-06-26 00:03:00 UTC,-74.004522,40.740685,-73.979685,40.732712,2
8.5,2010-05-28 17:57:35 UTC,-74.003118,40.749063,-73.979095,40.777488,1
18.0,2014-10-15 01:55:30 UTC,-73.99415400000001,40.750524,-73.955922,40.711821,1
8.5,2013-07-06 15:53:03 UTC,-73.968025,40.792155,-73.98419200000001,40.767497,3
9.5,2013-05-12 22:14:00 UTC,-74.006003,40.720367,-74.002207,40.739317,5
10.5,2010-12-04 02:16:04 UTC,-73.950199,40.780069,-73.985918,40.731109,1
