fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
4.5,2011-04-06 11:58:00 UTC,-73.987092,40.753583,-73.98075,40.750968,1
49.8,2011-02-08 17:33:00 UTC,-73.790307,40.643595,-73.941633,40.850985,3
4.0,2013-04-18 00:56:00 UTC,-73.955275,40.722812,-73.961802,40.716642,1
57.33,2014-01-05 05:06:00 UTC,-73.952832,40.772407,-73.789652,40.646947,1
27.3,2012-04-17 20:40:20 UTC,-73.862732,40.768999,-73.977221,40.681282,1
6.1,2009-01-09 11:01:00 UTC,-73.975955,40.744895,-73.973612,40.758032,1
4.5,2014-06-14 08:34:59 UTC,-73.978889,40.724222,-73.983329,40.730209,1
5.3,2009-06-26 16:44:49 UTC,-73.992124,40.749239,-73.99733,40.737591,1
12.5,2015-06-16 18:09:09 UTC,-73.9933090209961,40.75731658935547,-73.9776840209961,40.75686645507813,1
26.5,2012-07-10 19:23:36 UTC,-73.96169300000001,40.767821000000005,-73.861373,40.768078,1
6.9,2009-08-02 08:04:07 UTC,-73.971097,40.755731,-73.99173499999999,40.749883,1
33.0,2014-07-05 14:03:43 UTC,-73.99158,40.750087,-73.945942,40.659695,1
5.7,2011-03-04 21:10:00 UTC,-73.984018,40.72111,-73.98371,40.729907,1
7.3,2009-12-18 21:44:00 UTC,-73.992725,40.724112,-74.004745,40.707128,2
8.1,2011-08-02 12:48:00 UTC,-73.99892,40.761065,-73.980572,40.759928,2
8.5,2013-01-15 17:40:20 UTC,-73.988609,40.732947,-74.000434,40.747635,1
6.1,2009-06-12 07:44:00 UTC,-73.995657,40.749837,-73.982128,40.765465,1
8.5,2014-05-29 06:30:00 UTC,-73.98357299999999,40.775802,-73.98518,40.755312,2
12.5,2013-08-24 14:02:00 UTC,-73.988293,40.748727,-73.98764200000001,40.72872,1
6.9,2011-06-28 14:57:29 UTC,-73.972915,40.752901,-73.960266,40.757957,1
22.9,2010-10-10 14:01:37 UTC,-73.874565,40.772138,-73.984617,40.692175,2
6.9,2011-07-19 09:30:43 UTC,-73.9621,40.7679,-73.9705,40.7565,2
8.1,2011-08-07 19:29:31 UTC,-73.986387,40.726288,-73.993776,40.743226,2
45.0,2014-11-23 15:32:13 UTC,-73.777066,40.645193,-73.958668,40.729832,1
7.0,2012-11-28 12:25:55 UTC,-73.97151,40.766375,-73.95926999999999,40.780214,1
12.0,2013-05-09 21:47:00 UTC,-73.988782,40.736512,-73.962317,40.763147,1
36.0,2015-01-28 14:56:39 UTC,-73.98375701904298,40.73820495605469,-73.86207580566406,40.76863479614258,1
4.5,2013-06-02 07:37:33 UTC,-73.95957299999999,40.782778,-73.949786,40.78331,1
28.67,2010-10-10 13:47:00 UTC,-73.99425699999999,40.754265,-73.88554,40.773177,5
5.7,2009-03-17 09:01:00 UTC,-74.007622,40.732063,-74.010257,40.720877,5
16.0,2015-03-23 01:54:39 UTC,-73.78202056884766,40.64473724365234,-73.8167724609375,40.6926155090332,3
9.7,2011-04-05 06:55:10 UTC,-73.941979,40.791174,-73.973366,40.763875,1
17.5,2014-04-26 23:41:30 UTC,-73.97295,40.791072,-73.934436,40.85446,1
11.0,2014-06-22 20:14:48 UTC,-74.00550600000001,40.741074,-73.978669,40.752868,1
7.0,2015-03-09 23:11:58 UTC,-73.9946060180664,40.74555969238281,-73.99452209472656,40.73224258422852,1
6.5,2011-03-16 10:06:55 UTC,-73.98413000000001,40.746808,-73.973128,40.746212,1
7.0,2013-09-11 23:00:12 UTC,-73.988716,40.722471,-74.005114,40.71573,1
6.5,2013-11-01 16:08:13 UTC,-73.965577,40.759371,-73.975882,40.756011,1
37.33,2014-11-20 12:04:52 UTC,-73.86299,40.76915,-73.97469,40.745911,1
7.0,2012-11-19 06:04:00 UTC,-74.00656500000001,40.743982,-73.99131700000001,40.755987,1
7.3,2011-12-28 14:50:00 UTC,-73.969592,40.757468,-73.95652199999999,40.781168,1
16.0,2013-11-19 18:38:14 UTC,-73.946197,40.775555,-73.987728,40.735975,2
7.3,2010-12-30 23:22:06 UTC,-73.995413,40.749759000000005,-73.975266,40.757828,2
14.0,2012-11-07 18:55:09 UTC,-73.97206,40.794018,-73.94206899999999,40.824658,1
7.3,2010-07-31 19:40:00 UTC,-73.971755,40.763715000000005,-73.94963800000001,40.772455,1
38.5,2011-10-10 23:02:00 UTC,-73.981555,40.758562,-73.71838199999999,40.72444,1
5.7,2009-08-11 17:18:47 UTC,-73.98885200000001,40.753267,-74.002573,40.733751,1
10.1,2011-10-13 12:07:00 UTC,-73.98050699999999,40.74497,-73.95228,40.778128,1
12.5,2010-04-24 17:50:00 UTC,-73.98658499999999,40.766152000000005,-74.00614200000001,40.743795,3
14.9,2012-08-21 18:37:00 UTC,-74.0114,40.702702,-73.98548000000001,40.746377,2
8.5,2011-11-28 23:27:43 UTC,-73.9542,40.7745,-73.9818,40.7365,1
3.3,2009-01-29 13:25:00 UTC,-73.95808199999999,40.776422,-73.961218,40.771973,1
9.0,2009-02-08 01:38:17 UTC,-73.968293,40.682036,-74.00190699999999,40.679024,1
11.3,2010-08-18 17:24:00 UTC,-73.98069699999999,40.742075,-73.99449200000001,40.759915,1
3.7,2012-08-09 23:53:00 UTC,-73.969335,40.749618,-73.968232,40.755685,1
7.0,2015-03-15 17:57:12 UTC,-73.96746826171875,40.79289627075195,-73.95262908935547,40.80296325683594,2
9.0,2013-09-10 08:47:15 UTC,-73.986034,40.75652,-73.98280799999999,40.772051,2
13.3,2012-03-01 15:31:19 UTC,-73.995478,40.725062,-73.958574,40.75984,1
14.5,2012-09-11 18:50:09 UTC,-73.95461,40.764179,-73.980086,40.790591,2
7.5,2014-04-06 00:33:35 UTC,-74.002634,40.733791,-74.01446800000001,40.717087,1
18.0,2014-11-18 20:00:41 UTC,-73.870751,40.773634,-73.93605,40.751651,1
7.0,2013-01-09 21:07:00 UTC,-73.992305,40.747807,-73.99680500000001,40.731667,1
4.9,2010-02-24 19:19:00 UTC,-73.970325,40.760365,-73.968802,40.753932,5
12.5,2013-09-04 09:41:00 UTC,-74.00157,40.746642,-73.98325799999999,40.775935,1
7.7,2009-10-03 13:37:18 UTC,-73.95913900000001,40.783281,-73.966829,40.761371,2
14.9,2011-11-19 12:44:00 UTC,-74.005397,40.739852,-73.99180799999999,40.742627,1
14.0,2014-05-06 11:10:00 UTC,-73.98840200000001,40.751205,-73.969195,40.760567,1
5.7,2012-03-09 13:27:35 UTC,-74.000701,40.732243,-73.98995500000001,40.734826,1
8.1,2010-09-27 12:41:00 UTC,-73.981978,40.783262,-73.959233,40.777358,1
7.0,2015-03-02 13:11:22 UTC,-73.9725112915039,40.75920486450195,-73.96448516845702,40.77143478393555,2
7.0,2014-02-25 22:26:00 UTC,-73.978073,40.766455,-73.95886,40.76376,2
8.1,2009-11-11 22:10:00 UTC,-74.004292,40.719447,-73.985843,40.73512,5
5.3,2009-09-24 22:58:00 UTC,-73.998303,40.740545,-74.004848,40.727772,1
10.1,2009-12-21 22:05:00 UTC,-73.959177,40.763452,-73.992935,40.758503000000005,2
8.9,2010-10-07 08:51:00 UTC,-73.974438,40.749988,-73.974438,40.749988,1
7.5,2013-11-11 15:09:00 UTC,-73.960693,40.781212,-73.977785,40.77887,1
4.5,2013-11-06 23:02:14 UTC,-73.97614499999999,40.756142,-73.96927,40.752676,2
9.3,2010-05-06 12:56:00 UTC,-73.98626,40.74892,-73.992707,40.744832,1
9.0,2013-06-06 19:18:52 UTC,-73.995965,40.74671,-73.979773,40.761964,1
8.5,2009-10-05 14:46:12 UTC,-73.996356,40.763449,-73.972785,40.756328,2
14.1,2009-05-28 17:31:16 UTC,-73.98866899999999,40.74297,-74.0134,40.702323,1
29.9,2009-01-29 12:06:00 UTC,-73.874512,40.774015000000006,-73.974663,40.75685,2
8.1,2012-02-01 21:52:49 UTC,-73.944412,40.779908,-73.96862,40.757408,1
20.5,2009-04-14 18:39:33 UTC,-73.992862,40.756513,-73.943803,40.836822,1
8.1,2010-01-14 13:11:36 UTC,-73.97622199999999,40.757718,-73.980983,40.771352,1
6.1,2012-01-23 13:53:46 UTC,-74.014498,40.705984,-74.01278,40.716137,1
5.5,2013-05-01 15:40:03 UTC,-73.993732,40.746325,-74.004588,40.733958,1
17.3,2011-11-06 16:16:47 UTC,-73.943146,40.746614,-73.872703,40.774518,1
6.9,2011-12-31 11:42:00 UTC,-73.97868299999999,40.761668,-73.978853,40.76125,1
4.9,2011-07-12 09:15:23 UTC,-73.991393,40.744843,-73.98138900000001,40.745406,1
5.3,2012-03-12 20:16:34 UTC,-73.988422,40.759062,-73.9947,40.750228,0
7.7,2011-06-08 21:57:42 UTC,-74.003224,40.708307,-73.98431500000001,40.725570000000005,1
4.1,2011-09-24 09:43:00 UTC,-73.998212,40.683813,-73.998212,40.683813,1
8.5,2013-03-16 13:16:00 UTC,-73.954082,40.774767,-73.987827,40.738127,1
4.5,2013-03-21 11:35:45 UTC,-73.976162,40.788947,-73.981844,40.779871,1
10.9,2009-01-09 12:10:00 UTC,-73.970902,40.759793,-73.985162,40.780075,5
7.0,2013-04-14 18:07:00 UTC,-73.99374,40.761972,-73.987865,40.743592,1
3.7,2011-04-09 08:49:00 UTC,-73.958337,40.774858,-73.96536,40.772638,2
5.3,2012-05-14 07:55:26 UTC,-74.006663,40.732147,-74.009823,40.721927,1
31.6,2010-07-19 00:15:00 UTC,-73.874815,40.774037,-73.985612,40.76348,6
28.1,2011-09-18 21:28:00 UTC,-73.874537,40.774025,-74.007297,40.70457,4
4.1,2012-03-16 12:47:39 UTC,-73.971264,40.79521,-73.967765,40.804689,1
3.7,2010-08-09 17:33:00 UTC,-73.967732,40.801872,-73.962952,40.809153,2
7.0,2012-10-11 22:40:00 UTC,-73.982977,40.771672,-73.97478199999999,40.760467,1
10.9,2009-06-17 13:21:37 UTC,-73.965405,40.774817,-73.9761,40.749209,3
16.5,2013-03-07 10:57:55 UTC,-74.00647,40.738062,-73.983377,40.766245,1
20.9,2009-02-07 13:18:00 UTC,-73.988875,40.718427,-73.981275,40.750735,3
5.0,2009-04-01 21:38:28 UTC,-73.981206,40.737345,-73.98911,40.731283000000005,1
5.0,2015-01-17 12:19:12 UTC,-73.98554229736328,40.7487907409668,-73.9962387084961,40.7534065246582,1
14.5,2013-11-20 15:14:00 UTC,-74.0067,40.731232,-73.980315,40.751312,1
24.65,2009-05-30 01:32:00 UTC,-73.866822,40.732092,-74.004357,40.752033,6
7.0,2013-03-25 19:57:58 UTC,-73.99385600000001,40.729257,-73.989806,40.716965,1
3.5,2013-10-04 09:42:57 UTC,-73.988016,40.743689,-73.991467,40.739131,2
10.0,2014-01-26 19:29:00 UTC,-73.98346,40.726002,-74.004222,40.742425,1
7.7,2011-07-28 17:39:00 UTC,-73.99286500000001,40.747963,-73.978373,40.751058,1
3.3,2009-08-21 15:36:58 UTC,-73.974526,40.791058,-73.968164,40.787945,1
6.9,2011-10-28 07:52:11 UTC,-73.98811500000001,40.754237,-73.976407,40.739586,1
9.5,2013-04-06 18:15:49 UTC,-73.99866800000001,40.719772,-74.00654499999999,40.738719,1
6.5,2014-05-09 14:01:00 UTC,-74.008388,40.728772,-74.005782,40.745417,6
5.7,2010-02-10 19:16:07 UTC,-74.015449,40.711644,-74.006644,40.716733000000005,1
10.5,2014-01-01 05:04:00 UTC,-73.95734499999999,40.722437,-73.984755,40.719902000000005,5
6.1,2012-03-10 19:15:00 UTC,-73.972965,40.764377,-73.981555,40.768462,1
7.7,2012-02-12 18:19:32 UTC,-73.988387,40.769371,-73.993798,40.751647,2
49.8,2012-03-06 05:54:13 UTC,-73.980354,40.759792,-73.776348,40.645734,1
9.5,2012-10-30 17:39:00 UTC,-73.98243199999999,40.767565000000005,-73.960763,40.797072,1
10.1,2011-10-01 21:51:00 UTC,-73.993492,40.72177,-73.980385,40.742532,1
6.9,2009-06-15 08:59:10 UTC,-73.990473,40.755968,-73.97123,40.764174,1
8.9,2012-03-27 08:05:30 UTC,-74.00071899999999,40.747293,-74.003873,40.717171,1
6.0,2013-01-18 08:32:00 UTC,-73.972432,40.749185,-73.97286700000001,40.758645,1
8.0,2015-02-04 07:40:35 UTC,-73.99219512939453,40.750396728515625,-74.00886535644531,40.73147583007813,1
9.5,2013-05-19 13:19:00 UTC,-74.002912,40.706485,-74.014702,40.709827,1
4.5,2011-09-29 19:33:30 UTC,-73.98189,40.760125,-73.985355,40.76123,1
7.7,2011-07-13 09:24:55 UTC,-73.993211,40.73682,-73.984888,40.742228,1
4.5,2012-06-17 03:29:00 UTC,-73.98458199999999,40.736925,-73.987842,40.72867,2
10.0,2015-01-21 18:40:07 UTC,-73.96768951416014,40.76251602172852,-73.9832992553711,40.74402236938477,1
16.1,2011-02-19 15:46:00 UTC,-73.955595,40.779327,-74.00058299999999,40.730728000000006,2
14.5,2013-03-17 02:34:00 UTC,-73.982975,40.739212,-73.92459000000001,40.745177000000005,1
8.5,2011-09-15 21:59:00 UTC,-73.957623,40.769622,-73.985915,40.761925,1
8.5,2012-03-04 17:46:10 UTC,-73.97617,40.776076,-73.991364,40.75028,2
10.1,2011-10-01 19:52:15 UTC,-73.990944,40.746194,-73.980425,40.72889,1
8.1,2010-02-12 08:06:00 UTC,-73.960397,40.76166,-73.958118,40.77819,2
5.0,2013-01-28 16:10:00 UTC,0.0,0.0,0.0,0.0,3
25.0,2015-05-13 22:55:54 UTC,0.0,0.0,0.0,0.0,1
7.5,2014-08-16 23:34:00 UTC,-73.966995,40.76077,-73.958977,40.78089,5
6.5,2013-11-17 13:10:45 UTC,-73.97479,40.79331,-73.977035,40.779987,1
5.5,2013-08-25 13:28:05 UTC,-73.980583,40.764792,-73.988887,40.753240000000005,1
7.3,2011-11-29 19:34:04 UTC,-73.995684,40.724999,-73.984596,40.745134,1
6.5,2012-10-18 10:58:16 UTC,-73.98137,40.768884,-73.972821,40.78045,1
9.5,2014-01-27 09:25:00 UTC,-74.00797,40.738677,-73.987137,40.744717,6
4.5,2010-03-04 07:02:38 UTC,-73.992122,40.750161,-73.987453,40.741667,1
30.33,2014-01-19 15:50:00 UTC,-73.970075,40.750415,-73.871432,40.77423,1
7.5,2013-03-22 16:38:15 UTC,-73.986778,40.742848,-73.973253,40.76076,1
11.0,2013-04-19 14:58:00 UTC,-73.984328,40.74011,-74.004692,40.726222,2
12.5,2014-10-30 22:25:00 UTC,-73.991885,40.749942,-73.99776800000001,40.718072,2
33.33,2013-04-03 14:48:35 UTC,-73.97518000000001,40.752613,-73.865788,40.770982,1
4.5,2011-09-17 09:06:00 UTC,-73.950788,40.783132,-73.94078499999999,40.794977,1
9.0,2013-11-18 10:03:56 UTC,-73.994671,40.752038,-73.991382,40.73883,1
7.0,2013-05-24 10:42:00 UTC,-73.991962,40.74412,-74.00815300000001,40.738737,1
6.5,2013-11-30 23:53:00 UTC,-73.997052,40.747437,-73.99375699999999,40.761572,1
4.9,2010-09-23 00:32:15 UTC,0.0,0.0,0.0,0.0,1
9.0,2014-09-12 15:25:57 UTC,-73.96831999999999,40.755593,-73.962902,40.759998,1
8.5,2012-11-07 06:12:00 UTC,-73.98780500000001,40.732475,-73.968312,40.757852,1
12.0,2014-07-12 14:15:00 UTC,-73.96791999999999,40.77136,-73.984773,40.759057,1
9.0,2012-09-23 01:40:00 UTC,-74.00657,40.738262,-73.980587,40.742377000000005,1
5.3,2012-05-31 12:46:00 UTC,-73.994822,40.76023,-73.98321700000001,40.776467,1
8.5,2010-05-05 21:28:46 UTC,-73.974885,40.744506,-74.005211,40.748149,1
5.3,2010-10-09 23:42:00 UTC,-73.98161,40.728345,-73.98725300000001,40.735803,5
8.9,2009-06-25 15:08:21 UTC,-73.966272,40.754012,-73.960236,40.778027,1
11.0,2013-01-08 19:21:00 UTC,-74.003775,40.729542,-73.988095,40.764022,5
5.7,2011-10-04 21:01:00 UTC,-73.97265,40.756345,-73.987365,40.736013,1
3.3,2012-03-16 20:39:48 UTC,-73.948554,40.782501,-73.952262,40.777324,1
57.33,2015-01-28 11:25:14 UTC,-73.99723815917969,40.75576400756836,-73.78292083740234,40.64399719238281,1
5.7,2010-05-24 19:13:14 UTC,-73.963667,40.77098,-73.971238,40.762788,1
9.3,2010-11-23 18:58:00 UTC,-73.970638,40.761402,-73.98355,40.743862,1
10.1,2009-07-14 22:11:00 UTC,-73.990372,40.696177,-73.980915,40.66656,1
7.0,2014-07-24 23:09:00 UTC,-73.984335,40.727262,-73.998338,40.737172,1
20.5,2012-12-22 21:49:06 UTC,-73.978493,40.757051,-73.9579,40.71465,1
24.1,2011-11-28 22:45:26 UTC,-73.8744,40.774,-73.9925,40.7455,1
12.1,2010-04-25 20:30:21 UTC,-73.991782,40.751451,-73.94964,40.772476,1
23.83,2014-04-09 22:18:00 UTC,-73.915335,40.772487,-73.956055,40.775955,2
9.0,2014-03-29 15:02:37 UTC,-73.983476,40.767997,-73.99346,40.752207,1
7.5,2013-08-15 13:43:00 UTC,-73.97206,40.76,-73.977205,40.76133,1
9.0,2013-08-24 13:49:00 UTC,-73.98917,40.760345,-73.976445,40.743937,1
8.9,2011-10-12 13:33:00 UTC,-73.986237,40.758757,-73.993687,40.748982,1
7.3,2012-07-21 17:40:00 UTC,-73.97385200000001,40.752442,-73.982438,40.767362,2
9.0,2013-05-02 19:42:00 UTC,-73.99904699999999,40.714775,-73.98119200000001,40.720887,1
9.0,2015-05-14 22:24:18 UTC,-73.9636001586914,40.7744369506836,-73.97921752929686,40.75532531738281,2
15.5,2012-12-31 15:01:50 UTC,-73.973528,40.763586,-74.004144,40.7422,2
6.5,2009-05-15 00:03:00 UTC,-74.004108,40.71312,-73.992257,40.730847,1
5.0,2014-04-16 17:12:59 UTC,-73.99412099999999,40.741174,-73.989076,40.74828,1
8.5,2009-09-27 02:31:00 UTC,-73.985038,40.758392,-73.984147,40.756812,1
3.5,2014-04-21 07:22:18 UTC,-74.014218,40.717015,-74.011411,40.719023,1
6.1,2011-02-20 12:48:00 UTC,-74.008997,40.718098,-74.003493,40.72914,1
13.7,2009-05-16 23:45:33 UTC,-73.955469,40.779662,-74.002738,40.760604,2
13.3,2012-03-15 00:34:26 UTC,-73.96203,40.763891,-73.884365,40.755631,1
3.7,2012-01-30 07:34:11 UTC,-73.97693100000001,40.756163,-73.980703,40.760749,1
15.5,2013-03-14 15:38:00 UTC,-73.98231700000001,40.731607,-73.95740699999999,40.772655,1
6.0,2012-09-30 18:47:53 UTC,-73.986003,40.768303,-73.987602,40.75784,1
49.8,2012-03-07 22:27:00 UTC,-73.81678000000001,40.703383,-73.990167,40.747512,1
17.0,2013-11-17 00:04:36 UTC,-73.963257,40.761996,-73.98798199999999,40.719999,2
31.83,2013-12-10 21:07:53 UTC,-73.870873,40.773733,-73.985734,40.754269,1
9.5,2015-01-17 03:07:18 UTC,-74.00489044189453,40.74123764038085,-74.00993347167969,40.71434783935547,1
14.5,2011-05-17 00:18:23 UTC,-74.00194300000001,40.735208,-73.964811,40.683153,1
16.0,2013-01-26 23:26:39 UTC,-73.956097,40.784662,-73.9741,40.73174,1
9.3,2009-09-14 14:20:00 UTC,-73.998267,40.735497,-73.99113,40.717395,5
7.3,2012-07-02 15:53:01 UTC,-73.973339,40.754656,-73.993999,40.744902,1
6.9,2012-05-05 20:25:00 UTC,-73.999732,40.722432,-74.01406999999999,40.702432,5
12.1,2011-07-05 21:36:52 UTC,-74.00332399999999,40.726988,-73.961603,40.713978,2
4.5,2014-02-19 08:38:08 UTC,-73.976051,40.752158,-73.979208,40.746193,1
8.1,2009-04-26 02:25:00 UTC,-73.991393,40.73174,-74.009198,40.7056,1
5.7,2012-07-08 12:30:00 UTC,-73.97229,40.756677,-73.979395,40.763442,1
11.7,2010-09-01 17:21:00 UTC,-73.86279,40.768853,-73.910578,40.781952,2
57.33,2014-03-28 17:01:18 UTC,-73.77871999999999,40.64673,-73.978347,40.765083,2
4.5,2010-01-29 23:09:45 UTC,-73.973239,40.763821,-73.98513299999999,40.759074,2
11.0,2013-12-10 22:54:00 UTC,-73.97930699999999,40.745557,-74.00059499999999,40.71957,1
4.0,2014-06-01 23:39:00 UTC,-74.000488,40.732462,-73.99602,40.738617,2
7.5,2013-07-12 21:11:00 UTC,-74.005235,40.719682,-73.99205699999999,40.726087,1
4.1,2010-10-18 21:02:15 UTC,-73.997654,40.73774,-73.999801,40.731219,1
6.9,2011-11-09 14:03:58 UTC,-73.96516700000001,40.7667,-73.95533499999999,40.76562,1
9.7,2011-08-30 00:19:08 UTC,-74.003849,40.742783,-73.981312,40.765292,1
6.6,2009-01-31 22:10:59 UTC,-73.991201,40.733782,-73.992234,40.748843,2
8.1,2009-12-06 11:29:17 UTC,-73.98521099999999,40.738557,-73.992625,40.748513,2
4.5,2013-11-25 09:26:15 UTC,-73.988248,40.754021,-73.9943,40.759783,1
6.5,2009-12-04 13:17:00 UTC,-73.99405300000001,40.751497,-73.980327,40.755885,1
19.0,2014-07-19 21:50:00 UTC,-73.968355,40.799777,-74.0077,40.740587,5
10.1,2010-11-16 06:09:50 UTC,-73.974824,40.783008,-73.973823,40.743859,1
4.1,2009-04-27 18:36:25 UTC,-73.953965,40.741572,-73.953965,40.741572,1
18.5,2013-09-29 15:09:51 UTC,-73.974633,40.790757,-73.977053,40.745366,1
9.7,2009-01-20 11:41:00 UTC,-73.98454699999999,40.739792,-74.0081,40.745228,1
7.0,2015-03-25 19:59:01 UTC,-73.97281646728516,40.75827026367188,-73.96024322509766,40.77038955688477,1
4.5,2011-12-14 03:40:15 UTC,-74.00424,40.74242,-74.00410699999999,40.729776,1
7.3,2010-08-13 23:58:00 UTC,-74.008478,40.720765,-73.996332,40.748247,1
10.5,2009-12-09 09:23:35 UTC,-73.990796,40.740267,-73.981752,40.762737,3
18.5,2011-02-27 22:22:00 UTC,-74.000033,40.73863,-73.942532,40.68417,1
9.0,2013-11-08 21:41:55 UTC,-74.000408,40.719667,-74.007108,40.740828,1
4.9,2009-04-05 16:47:12 UTC,-73.990655,40.742203,-73.980892,40.746618,1
18.0,2014-09-20 17:38:50 UTC,-74.005346,40.725905,-73.957386,40.770342,3
3.3,2009-10-28 04:36:06 UTC,-73.981126,40.744467,-73.983462,40.738551,1
12.5,2012-10-11 08:48:00 UTC,-73.985247,40.73542,-73.979392,40.754955,6
17.3,2011-06-23 01:16:00 UTC,-74.000577,40.728918,-73.971612,40.792942,1
8.0,2014-08-31 01:47:49 UTC,-73.973619,40.75492,-73.98795,40.764161,1
4.9,2012-03-04 11:17:22 UTC,-73.96003499999999,40.781995,-73.95086500000001,40.785790000000006,1
49.85,2011-03-21 06:18:20 UTC,-73.990748,40.728358,-73.782167,40.64874,1
6.0,2015-02-16 20:31:40 UTC,-74.00154113769531,40.72740173339844,-73.99715423583984,40.717567443847656,3
24.0,2014-04-26 11:35:00 UTC,-73.97381800000001,40.764342,-73.925297,40.828642,1
6.9,2010-12-09 19:43:43 UTC,-73.98514200000001,40.72357,-73.981421,40.740085,1
6.9,2012-03-05 11:52:00 UTC,-73.95506,40.773502,-73.970128,40.762667,1
7.5,2014-02-18 13:29:00 UTC,-74.00081800000001,40.758115,-73.995473,40.749627,3
4.9,2009-08-10 17:02:29 UTC,-73.986288,40.756874,-73.984791,40.748191,2
6.5,2012-09-09 18:32:02 UTC,-73.987415,40.720217,-73.987286,40.7326,2
20.5,2013-04-30 09:08:22 UTC,-73.96526,40.759183,-74.000638,40.71535,1
10.0,2012-10-23 08:15:15 UTC,-74.00734399999999,40.733458,-73.985654,40.755624,1
8.0,2013-07-03 15:30:00 UTC,-73.98224499999999,40.775257,-73.96433,40.765425,1
5.3,2009-11-21 16:06:03 UTC,-73.993523,40.729567,-74.003615,40.734891,1
12.5,2013-08-23 01:39:00 UTC,-73.965292,40.71113,-73.982012,40.7312,1
6.9,2011-09-26 06:52:00 UTC,-73.993848,40.720613,-74.006997,40.705725,1
5.7,2011-08-31 18:55:00 UTC,-73.977355,40.752492,-73.980097,40.762385,1
25.3,2011-07-22 16:17:10 UTC,-73.98235799999999,40.748325,-73.912239,40.777301,1
12.5,2014-05-19 07:21:00 UTC,-73.946717,40.772278,-73.986407,40.761427000000005,2
7.0,2013-01-28 16:40:01 UTC,-73.95278499999999,40.791606,-73.97105400000001,40.795529,1
8.5,2012-12-20 09:28:40 UTC,-73.963713,40.76386,-73.967837,40.755525,1
10.1,2009-05-28 20:30:40 UTC,-73.996902,40.76285,-73.99653599999999,40.762601,1
7.7,2010-02-24 16:03:30 UTC,-73.987308,40.728525,-73.968519,40.755664,1
9.3,2009-03-30 18:24:00 UTC,-74.0034,40.73195,-74.010062,40.746602,1
12.5,2010-07-29 10:35:36 UTC,-73.991784,40.743852,-73.959972,40.776279,1
6.0,2015-04-07 12:53:14 UTC,-73.96629333496094,40.75776672363281,-73.97269439697266,40.75382614135742,5
8.0,2012-10-20 20:34:00 UTC,-73.982638,40.750955,-73.996532,40.733062,2
19.3,2012-04-10 09:02:16 UTC,-74.014881,40.717912,-73.973327,40.759265,1
4.9,2009-10-10 19:04:04 UTC,-73.990201,40.735141,-73.985363,40.744024,2
4.5,2009-04-23 08:19:00 UTC,-73.988747,40.757973,-73.987783,40.749995,5
6.0,2014-03-22 09:01:00 UTC,-73.989622,40.743755,-73.993315,40.752342,5
5.8,2009-03-05 23:58:49 UTC,-73.980299,40.751749,-73.988185,40.762452,1
13.7,2011-01-28 18:54:00 UTC,-73.97236,40.749738,-74.003635,40.732325,1
5.5,2013-04-29 08:00:00 UTC,-73.981365,40.76456,-73.977377,40.774277000000005,6
14.0,2013-11-12 20:39:00 UTC,-74.00803,40.7171,-74.000342,40.761642,2
9.7,2011-03-02 21:27:22 UTC,-73.956947,40.774669,-73.98180500000001,40.752145,1
14.0,2012-11-10 22:18:00 UTC,-73.96461500000001,40.756137,-74.00109,40.736627,1
6.9,2009-03-22 22:30:00 UTC,-73.947982,40.763957,-73.924378,40.77114,1
38.83,2013-08-19 16:09:00 UTC,-73.86549000000001,40.770677,-73.979905,40.75892,2
5.5,2014-04-22 10:25:01 UTC,-73.979108,40.740402,-73.985332,40.738147,1
8.0,2014-09-18 13:34:00 UTC,-73.96911300000001,40.76437,-73.955662,40.779817,2
27.5,2014-12-05 18:46:00 UTC,-73.98153,40.69011,-73.98371,40.75489,5
7.0,2013-06-04 23:43:37 UTC,-73.987988,40.743971,-74.005613,40.740223,3
5.5,2013-05-17 14:12:00 UTC,-74.006957,40.749037,-73.99623299999999,40.76372,1
4.1,2011-09-15 23:55:00 UTC,0.0,0.0,0.0,0.0,1
9.5,2013-05-22 20:39:12 UTC,-74.002215,40.729549,-74.00479200000001,40.747028,1
5.0,2013-08-27 08:18:07 UTC,-73.992432,40.748796,-73.98664000000001,40.740958,1
7.5,2013-04-14 12:07:53 UTC,-73.955069,40.777729,-73.971914,40.764676,1
4.9,2010-02-09 18:50:32 UTC,-73.975249,40.777279,-73.975298,40.787902,2
6.5,2009-10-01 23:53:00 UTC,-74.00581700000001,40.740162,-73.985948,40.730857,1
20.0,2014-09-15 06:44:00 UTC,-73.9891,40.763457,-73.988973,40.69088,1
