fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
16.1,2012-08-24 17:52:00 UTC,-73.96674300000001,40.788932,-73.99051700000001,40.738040000000005,1
13.3,2010-12-13 17:35:00 UTC,-73.9861,40.741217,-73.953613,40.78494,1
13.5,2013-11-18 15:44:00 UTC,-73.968748,40.764047,-73.995772,40.742477,1
27.5,2014-03-20 13:20:58 UTC,-73.975024,40.741739,-73.938744,40.854681,1
4.1,2012-03-31 00:32:00 UTC,-73.80504,40.650572,-73.971835,40.76277,5
23.0,2013-04-08 10:06:00 UTC,-73.97437,40.762222,-73.974377,40.733087,2
7.0,2015-06-29 01:00:13 UTC,-73.99193572998048,40.71584701538085,-73.97834014892578,40.7206916809082,1
14.0,2013-04-30 18:41:00 UTC,-73.9746,40.761565,-73.991005,40.755937,1
28.1,2012-07-11 15:08:00 UTC,-73.89665,40.749625,-74.00419000000001,40.71393,1
20.5,2013-09-03 12:50:00 UTC,-73.973517,40.758272,-74.005262,40.718852000000005,1
24.9,2012-07-04 21:48:00 UTC,-73.99320300000001,40.742402,-73.938462,40.850975,1
9.5,2014-12-05 10:45:00 UTC,-73.99454200000001,40.732142,-74.010665,40.713927000000005,1
8.0,2013-09-08 11:49:00 UTC,-73.995395,40.759872,-73.982252,40.782807,6
6.9,2010-11-23 19:51:00 UTC,-74.006153,40.740052,-74.00239,40.760475,1
4.9,2012-03-01 07:11:14 UTC,-73.9908,40.756012,-73.980375,40.751905,0
7.7,2009-12-13 05:47:00 UTC,-73.983928,40.729467,-73.97152700000001,40.750765,1
10.5,2013-08-03 21:34:46 UTC,-73.997179,40.719414,-73.99146400000001,40.744726,1
10.9,2010-02-23 06:21:18 UTC,-73.98032099999999,40.730029,-73.98439300000001,40.765,1
6.5,2009-10-22 10:32:00 UTC,-73.91976700000001,40.63091,-73.91976700000001,40.63091,1
11.0,2014-08-24 18:57:54 UTC,-73.97640600000001,40.763214000000005,-73.99456500000001,40.73448,2
8.0,2014-08-11 21:05:00 UTC,-73.971777,40.763745,-73.952935,40.778537,1
6.0,2014-02-05 19:45:13 UTC,-73.9782,40.752828,-73.981585,40.736853,1
5.7,2009-09-12 09:38:00 UTC,-73.991893,40.750178000000005,-73.977587,40.75177,2
20.5,2013-12-16 17:00:00 UTC,-73.99587,40.738597,-73.952628,40.781432,2
10.1,2009-04-18 00:21:00 UTC,-73.953372,40.77571,-73.98949,40.75793,1
4.9,2010-01-02 19:13:00 UTC,-73.99605799999999,40.749163,-74.002537,40.739747,1
4.5,2009-09-26 22:18:52 UTC,-73.958322,40.743565,-73.948409,40.744644,2
7.0,2013-08-05 16:06:27 UTC,-73.973513,40.763135,-73.976353,40.752187,3
7.3,2011-02-08 21:09:24 UTC,-73.938018,40.803643,-73.963922,40.792263,0
8.5,2009-09-27 13:56:10 UTC,-73.993786,40.747383,-73.98589799999999,40.770433,1
6.0,2013-08-10 21:22:32 UTC,-73.980007,40.743390000000005,-73.968457,40.75907,1
5.5,2012-10-03 13:49:50 UTC,-73.987275,40.750185,-73.981707,40.759170000000005,1
7.0,2014-02-02 04:02:00 UTC,-73.999195,40.731452,-74.003567,40.717767,2
6.9,2012-04-05 22:38:33 UTC,-73.98983199999999,40.752142,-73.98402,40.737617,3
5.7,2010-03-18 17:17:00 UTC,-74.009672,40.703478,-74.011523,40.710557,1
16.5,2013-01-03 08:16:00 UTC,-73.976787,40.781732,-73.942052,40.806302,1
4.1,2011-01-15 23:03:00 UTC,-73.982773,40.76535,-73.977237,40.76642,1
8.0,2014-06-19 22:48:00 UTC,-73.982737,40.677932,-73.9968,40.693102,1
8.5,2013-11-04 17:28:45 UTC,-73.970141,40.762978,-73.977438,40.747441,1
6.1,2010-12-16 21:42:00 UTC,-73.998817,40.732257,-73.985562,40.72334,5
33.3,2011-02-18 11:35:00 UTC,-73.871082,40.773798,-73.99216700000001,40.749233,5
6.9,2012-05-28 00:16:00 UTC,-73.96464499999999,40.760057,-73.983255,40.73459,1
20.0,2013-10-13 12:12:00 UTC,-74.001977,40.709297,-73.953615,40.778717,1
6.5,2012-04-17 09:44:14 UTC,-73.999191,40.739187,-73.991725,40.742413,1
6.5,2013-08-24 05:36:34 UTC,-73.99645,40.763652,-73.99475600000001,40.750352,1
4.1,2010-12-03 16:25:12 UTC,-73.957266,40.774455,-73.954909,40.781801,1
13.0,2014-04-20 21:49:00 UTC,-73.956852,40.780552,-73.993717,40.763112,1
8.0,2014-03-26 09:55:00 UTC,-73.963975,40.776527,-73.976502,40.75963,1
6.5,2015-05-11 14:25:02 UTC,-73.98966979980467,40.757545471191406,-73.97882843017578,40.76667404174805,1
8.5,2014-04-25 10:06:55 UTC,-73.972615,40.746196000000005,-73.970042,40.762744,2
19.3,2012-03-01 19:39:00 UTC,-73.998115,40.761185,-73.973815,40.679005,1
11.3,2009-02-15 01:19:00 UTC,-73.967202,40.76365,-74.00248,40.750127,2
12.0,2015-01-05 00:26:23 UTC,-73.9800033569336,40.64781188964844,-74.0203628540039,40.63028335571289,1
10.1,2011-03-29 20:50:00 UTC,-73.986685,40.751492,-73.955712,40.776367,3
10.1,2011-03-22 08:40:00 UTC,-74.00054200000001,40.732252,-73.973167,40.74735,1
8.0,2013-06-12 09:22:51 UTC,-74.002259,40.728127,-73.988303,40.737558,1
5.0,2014-05-23 23:31:38 UTC,-74.002737,40.723143,-73.99994000000001,40.730263,2
10.0,2013-06-27 19:22:08 UTC,-73.974852,40.741918,-73.952513,40.771507,1
9.3,2010-01-23 01:41:55 UTC,-73.995752,40.721167,-73.98689499999999,40.751011,2
4.9,2011-06-20 22:51:12 UTC,-73.987759,40.75723,-73.986977,40.750901,3
5.3,2009-05-13 12:25:09 UTC,-73.971509,40.763634,-73.966809,40.769979,1
6.1,2012-02-06 08:37:00 UTC,-73.950885,40.786012,-73.97014,40.79406,1
11.7,2011-04-12 02:05:00 UTC,-73.98298199999999,40.76113,-73.920007,40.753367,1
9.7,2012-05-14 10:22:33 UTC,-73.947731,40.79031,-73.975037,40.761679,1
7.8,2009-01-27 20:46:57 UTC,-73.969286,40.763706,-73.982187,40.778944,1
15.0,2013-11-09 00:46:47 UTC,-73.991733,40.725772,-73.957475,40.711648,1
14.1,2012-02-13 06:39:53 UTC,-73.98649,40.730233,-73.95479399999999,40.687544,1
21.0,2012-10-28 18:51:52 UTC,-74.00205799999999,40.740252000000005,-73.947827,40.824961,1
6.5,2012-05-31 19:40:11 UTC,-73.991601,40.759954,-73.992501,40.743766,1
12.0,2012-10-07 00:44:00 UTC,-73.983921,40.737802,-73.997964,40.720198,1
8.9,2009-09-12 13:04:00 UTC,-73.954922,40.765537,-73.9767,40.752418,5
6.0,2013-01-19 14:49:50 UTC,-73.99494200000001,40.740667,-74.008023,40.739293,1
17.5,2014-08-02 13:59:07 UTC,-73.950366,40.775428000000005,-73.99090699999999,40.750655,1
4.5,2014-10-23 14:09:23 UTC,-73.99121099999999,40.717819,-73.982805,40.716011,2
5.5,2015-02-09 18:44:53 UTC,-73.9765625,40.76537322998047,-73.9808120727539,40.77412414550781,6
26.65,2009-07-08 18:40:00 UTC,-73.949585,40.7847,-73.845042,40.754837,2
8.1,2009-03-24 17:25:00 UTC,-73.953462,40.76679,-73.97305300000001,40.743667,1
10.0,2013-06-20 00:09:00 UTC,-73.976547,40.752277,-73.950218,40.784065000000005,2
4.0,2013-01-27 11:39:01 UTC,-73.983674,40.767008,-73.99198100000001,40.763987,1
4.1,2010-01-11 17:52:16 UTC,-73.970497,40.764676,-73.962222,40.773853,1
5.5,2014-04-28 07:20:00 UTC,-73.968978,40.754272,-73.98206,40.759785,4
16.5,2014-11-22 17:41:00 UTC,-73.98605,40.76734,-74.00215,40.74213,1
8.1,2011-03-06 18:58:00 UTC,-73.99771199999999,40.724333,-74.016145,40.710198,2
49.57,2010-02-19 06:17:08 UTC,-73.97926700000001,40.736062,-73.776404,40.646114,2
21.7,2012-01-21 05:57:00 UTC,-73.995552,40.749215,-73.938245,40.69435,1
9.0,2012-12-14 10:52:17 UTC,-73.977804,40.783722,-73.953025,40.786171,2
45.0,2009-06-05 19:43:00 UTC,-73.77681700000001,40.645125,-73.96966,40.757203,1
35.07,2010-09-21 09:10:00 UTC,-73.98281800000001,40.760118,-73.885465,40.773102,5
6.9,2009-09-05 02:50:00 UTC,-74.004168,40.742603,-73.98954300000001,40.757603,1
5.7,2012-03-02 14:47:54 UTC,-73.98507099999999,40.748211,-73.999593,40.738733,1
5.7,2010-04-11 17:01:00 UTC,-73.97998199999999,40.739242,-73.993833,40.727233,2
5.0,2014-06-10 09:31:13 UTC,-73.876193,40.768335,-73.872658,40.774368,1
6.9,2011-12-15 18:42:22 UTC,-73.961862,40.755767,-73.960128,40.770569,1
6.9,2012-07-18 19:51:00 UTC,-73.976277,40.759227,-73.960763,40.777142,1
7.7,2011-01-15 13:29:00 UTC,-73.966792,40.788865,-73.98174499999999,40.766047,1
4.9,2011-06-14 16:08:54 UTC,-73.98356,40.781225,-73.981978,40.77581,1
42.54,2015-06-15 14:55:02 UTC,-73.87286376953125,40.774227142333984,-73.98094177246094,40.773452758789055,1
49.8,2012-04-23 01:28:59 UTC,-73.781211,40.645036,-73.980346,40.748776,1
6.9,2012-06-19 14:37:00 UTC,-73.95463000000001,40.784012,-73.962427,40.768792,1
5.0,2015-03-24 12:57:43 UTC,-73.95741271972656,40.777000427246094,-73.94490814208984,40.7749252319336,5
24.5,2010-08-10 14:00:54 UTC,-73.98883599999999,40.757848,-73.970515,40.678952,3
9.7,2010-09-28 11:31:00 UTC,-73.98801800000001,40.77069,-73.961968,40.797175,1
5.3,2012-07-21 20:51:00 UTC,-73.996557,40.742937,-73.996147,40.731052000000005,1
5.3,2012-03-22 08:34:30 UTC,-73.981608,40.764243,-73.990375,40.751459,1
6.1,2010-03-25 20:18:00 UTC,-73.983577,40.744602,-73.966088,40.753552,5
57.33,2015-01-15 17:13:58 UTC,-73.77678680419923,40.645111083984375,-73.97796630859375,40.76514053344727,2
7.7,2009-10-07 16:17:00 UTC,-74.006218,40.749962,-74.009982,40.725497,1
9.5,2015-05-19 15:36:15 UTC,-73.9644546508789,40.75433349609375,-73.96922302246094,40.76299285888672,2
4.5,2014-11-28 10:29:00 UTC,-73.989372,40.768232,-73.982682,40.771625,1
5.7,2012-04-04 22:13:59 UTC,-73.98751899999999,40.744522,-73.98876,40.757748,1
10.5,2014-05-09 13:20:00 UTC,-74.004575,40.737747,-73.995612,40.753352,1
17.3,2009-12-02 15:53:40 UTC,-73.954889,40.765631,-74.009748,40.704218,2
9.0,2012-10-11 20:02:26 UTC,-73.961372,40.764823,-73.979562,40.74392,1
11.5,2013-08-18 11:21:00 UTC,-74.009155,40.706527,-73.99275300000001,40.730327,1
9.5,2013-06-04 12:56:58 UTC,-73.994469,40.745336,-73.99954,40.72605,1
5.0,2014-04-09 21:05:38 UTC,-73.985478,40.727427,-73.97795,40.741562,1
13.0,2014-03-12 10:19:00 UTC,-73.98621,40.760119,-73.977094,40.751531,1
10.5,2009-12-27 21:47:00 UTC,-73.997747,40.71859,-73.977517,40.749665,5
7.5,2013-10-31 18:56:52 UTC,-73.974085,40.75084,-73.963893,40.75486,1
11.7,2009-03-28 19:57:32 UTC,-73.969157,40.766582,-73.916563,40.744316,1
14.5,2013-08-22 14:13:27 UTC,-73.948314,40.770596000000005,-73.989724,40.741534,1
10.5,2009-11-21 18:55:03 UTC,-73.989387,40.730327,-73.977246,40.764334000000005,1
10.0,2013-06-12 21:08:41 UTC,-73.98620799999999,40.741172,-74.005302,40.71548,1
9.5,2012-10-27 00:18:01 UTC,-73.97623399999999,40.752035,-73.99723900000001,40.740213,1
6.5,2012-11-07 21:27:24 UTC,-73.982282,40.768809000000005,-73.970892,40.767085,1
3.7,2009-02-25 07:33:48 UTC,-73.96997900000001,40.761321,-73.975499,40.752729,1
7.5,2014-03-26 18:27:00 UTC,-73.991827,40.75025,-73.97904799999999,40.749407,1
4.9,2010-12-02 21:19:31 UTC,-73.999535,40.754972,-73.98385400000001,40.737428,1
22.5,2012-11-05 08:53:21 UTC,-73.98976400000001,40.702335,-73.97273,40.761297,1
14.9,2010-04-06 17:17:00 UTC,-73.975853,40.748898,-74.008177,40.70776,1
6.9,2009-04-03 12:55:00 UTC,-73.986233,40.77155,-73.974198,40.787912,1
12.5,2012-02-20 08:42:00 UTC,-73.959333,40.77418,-74.00495699999999,40.746327,1
5.3,2011-03-18 22:50:00 UTC,-73.97874,40.744825,-73.98806,40.748492,1
10.9,2012-03-16 11:17:00 UTC,-73.977815,40.782952,-73.971327,40.766692,1
5.0,2013-03-13 19:02:34 UTC,-73.993791,40.741996,-73.982117,40.740974,1
4.6,2009-01-17 20:59:40 UTC,-73.98779300000001,40.764997,-73.98196,40.770339,2
13.7,2011-03-28 15:41:00 UTC,-73.95902199999999,40.78037,-73.99239200000001,40.753433,1
32.33,2013-08-20 17:03:16 UTC,-73.919569,40.772271,-73.98619000000001,40.743589,1
4.1,2010-12-09 01:28:00 UTC,-74.005485,40.739938,-74.006743,40.744125,1
15.0,2014-12-16 20:42:00 UTC,-74.00131999999999,40.73639,-73.98791999999999,40.77929,6
9.0,2013-06-05 19:04:39 UTC,-73.96685699999999,40.788974,-73.982566,40.771757,1
41.33,2014-08-27 09:32:10 UTC,-73.873133,40.774085,-73.993352,40.75256,4
6.1,2011-01-18 08:15:15 UTC,-73.954329,40.764103000000006,-73.970309,40.758201,1
11.7,2012-03-04 20:32:00 UTC,-73.958562,40.800197,-73.973037,40.756577,1
14.5,2013-11-02 01:50:00 UTC,-73.991538,40.738352,-73.98414,40.695065,1
14.5,2013-08-05 04:08:33 UTC,-73.981884,40.757484000000005,-73.95296,40.807642,2
9.0,2014-10-10 19:28:59 UTC,-73.978226,40.752341,-73.992677,40.747956,1
9.3,2011-11-07 19:44:00 UTC,-73.949667,40.77267,-73.979768,40.771057,1
6.0,2014-05-14 22:11:34 UTC,-73.950859,40.785972,-73.945079,40.775136,4
16.5,2013-09-27 14:30:16 UTC,-74.004407,40.74782,-73.97227099999999,40.794283,1
5.0,2013-04-04 12:23:02 UTC,-73.960848,40.775529,-73.967889,40.768586,1
4.9,2010-10-14 16:23:32 UTC,-73.971293,40.76155,-73.976499,40.764382,1
11.3,2011-08-26 19:28:02 UTC,-73.993012,40.752018,-74.01006600000001,40.720251,3
15.5,2015-05-12 14:40:47 UTC,-73.95487213134766,40.77754974365234,-73.97181701660156,40.76591873168945,1
11.3,2010-12-04 15:16:00 UTC,-73.977285,40.757882,-73.98357800000001,40.722087,1
10.5,2013-03-03 22:53:21 UTC,-74.002615,40.739637,-73.985354,40.775935,1
13.0,2014-07-09 14:51:00 UTC,-73.991692,40.756447,-73.969487,40.77163,1
7.7,2011-11-07 18:17:00 UTC,-73.991555,40.759863,-73.9715,40.761928000000005,1
13.0,2013-12-01 11:36:26 UTC,-73.99091,40.734277,-73.987953,40.77016,2
14.0,2014-04-23 02:13:56 UTC,-73.973916,40.762849,-73.906876,40.759009000000006,1
13.5,2014-02-18 20:28:24 UTC,-73.952086,40.784517,-73.987367,40.760799,1
7.3,2010-01-09 16:40:00 UTC,-73.9837,40.769528,-73.990488,40.756342,5
6.0,2015-03-14 21:20:15 UTC,-73.97825622558595,40.75227737426758,-73.99302673339844,40.75794219970703,1
10.0,2014-05-27 09:11:09 UTC,-74.006408,40.73325,-73.987227,40.7521,1
12.9,2009-10-21 18:42:44 UTC,-73.967977,40.755804,-73.99130699999999,40.750486,1
8.9,2010-04-01 12:09:27 UTC,-73.983773,40.760444,-73.996286,40.738919,4
5.5,2014-01-26 11:29:00 UTC,-74.000067,40.734922,-74.00107,40.746532,1
14.5,2009-04-29 20:27:53 UTC,-73.999779,40.73201,-73.95396600000001,40.775564,1
5.0,2013-07-25 03:06:00 UTC,-73.988122,40.737367,-74.00022,40.73879,1
11.3,2012-01-11 15:50:27 UTC,-73.98380999999999,40.737819,-73.95466,40.777246000000005,1
5.0,2013-10-25 22:59:55 UTC,-74.00184,40.72723,-74.001356,40.736341,1
6.5,2013-11-02 17:50:59 UTC,-73.975374,40.758211,-73.96815600000001,40.762659,1
7.5,2015-05-28 15:34:56 UTC,-73.96620178222656,40.7947883605957,-73.9798583984375,40.78395080566406,1
7.7,2011-12-11 11:23:00 UTC,-73.942697,40.785373,-73.94763,40.783543,1
6.9,2011-11-26 23:39:47 UTC,-73.982951,40.771584,-73.98200899999999,40.755991,2
13.0,2014-05-30 16:43:00 UTC,-73.967915,40.762535,-73.986848,40.734,1
4.9,2011-10-02 02:08:00 UTC,-73.99284,40.734707,-74.007498,40.734333,1
10.5,2014-04-26 09:34:41 UTC,-73.96376500000001,40.771268,-73.989491,40.759699,1
5.0,2009-03-16 20:32:57 UTC,-73.99854,40.734872,-74.006469,40.739315000000005,1
6.1,2011-02-19 01:09:00 UTC,-73.984087,40.765292,-73.98933199999999,40.753922,1
35.3,2013-01-28 16:05:28 UTC,-73.86277,40.768798,-73.986193,40.7584,1
18.0,2013-10-18 01:56:00 UTC,-73.991422,40.739925,-73.99759,40.678887,1
10.5,2010-10-26 20:04:50 UTC,-73.98426500000001,40.729077,-73.95629699999999,40.770478,1
6.5,2010-01-03 21:24:00 UTC,-74.005057,40.735885,-73.984837,40.727432,1
9.0,2014-06-13 13:17:00 UTC,-73.783315,40.648632,-73.796205,40.66803,1
4.9,2010-05-08 16:11:00 UTC,-73.967088,40.76061,-73.967088,40.76061,2
6.9,2009-04-30 20:45:36 UTC,-73.99343,40.740026,-73.994388,40.761096,1
18.5,2012-07-22 01:22:59 UTC,-73.96074,40.719313,-73.995032,40.75948,2
9.5,2013-05-22 19:11:00 UTC,-73.9868,40.762437,-74.001215,40.727892,1
7.5,2012-10-31 14:52:56 UTC,-74.00027299999999,40.717863,-73.98543599999999,40.731837,1
17.5,2013-11-17 03:24:00 UTC,-74.000462,40.730082,-73.93130500000001,40.701667,1
6.5,2009-10-29 19:55:21 UTC,-73.955827,40.764108,-73.975442,40.751985,1
20.0,2014-11-04 18:56:00 UTC,-74.00281,40.749607,-73.95617,40.78147,1
7.0,2014-12-04 19:12:11 UTC,-73.97596,40.781419,-73.98240200000001,40.772662,4
4.5,2010-05-19 17:58:46 UTC,-73.970187,40.765076,-73.964517,40.775687,1
10.9,2010-10-09 14:17:00 UTC,-73.965848,40.771018,-73.98841800000001,40.73727,5
12.5,2013-09-09 09:22:08 UTC,-73.975716,40.745187,-73.98235600000001,40.763387,1
16.3,2009-01-15 18:59:11 UTC,-73.97489399999999,40.783402,-73.980153,40.726605,1
6.0,2012-12-07 21:26:00 UTC,-73.958993,40.77477,-73.968525,40.770567,1
6.5,2009-02-19 10:17:43 UTC,-73.98577900000001,40.746289,-73.99793199999999,40.730234,1
7.7,2012-04-11 19:59:00 UTC,-73.98708,40.742777,-73.974685,40.76339,1
10.1,2011-01-28 19:43:53 UTC,-73.982366,40.742646,-73.987336,40.720288,1
5.7,2011-04-12 15:54:47 UTC,-74.011545,40.710638,-74.005571,40.727003,1
8.1,2010-08-02 07:52:00 UTC,-73.98272,40.764863,-73.992813,40.74301,1
14.5,2015-01-05 20:54:38 UTC,-73.97635650634766,40.75951385498047,-73.99808502197266,40.71470260620117,2
6.1,2009-05-10 14:06:00 UTC,-73.983772,40.729625,-73.969368,40.75123,1
23.7,2010-07-10 00:18:29 UTC,-73.873008,40.774123,-73.9916,40.694864,1
12.9,2010-11-19 09:21:00 UTC,-74.00818000000001,40.738103,-73.97797800000001,40.75852,5
5.7,2011-09-27 22:23:21 UTC,-73.98834000000001,40.724902,-74.005771,40.727758,1
9.5,2014-03-13 07:52:00 UTC,-73.967027,40.756415,-74.005825,40.708542,6
8.9,2011-03-04 15:08:06 UTC,-73.96990800026,40.762522582632,-73.952283619857,39.614155854378,1
4.9,2011-10-30 10:48:18 UTC,-73.990985,40.728024,-74.001125,40.731664,2
31.07,2010-04-13 19:29:21 UTC,-73.862858,40.770173,-73.979104,40.762117,2
15.0,2013-05-12 00:28:00 UTC,-73.98660500000001,40.74545,-73.980227,40.785732,1
17.0,2014-01-29 17:19:00 UTC,-74.000472,40.718455,-73.995747,40.764577,3
10.5,2010-11-05 18:21:20 UTC,-74.006907,40.703805,-73.994004,40.686240000000005,1
12.0,2014-02-22 10:12:57 UTC,-73.988069,40.761128,-73.99531800000001,40.727099,3
12.9,2011-03-09 11:20:40 UTC,-73.977304,40.758269,-74.01003399999999,40.721368,1
5.0,2014-11-30 22:30:07 UTC,-73.972356,40.757839,-73.97625,40.751224,1
16.9,2009-05-14 09:54:00 UTC,-73.95395500000001,40.77888,-73.991918,40.74087,2
57.33,2014-12-01 15:03:00 UTC,-73.77839200000001,40.646768,-73.992328,40.7488,2
10.0,2015-03-11 07:51:32 UTC,-73.96582794189453,40.762001037597656,-73.94703674316406,40.77183151245117,1
12.0,2015-04-29 09:17:32 UTC,-73.96788024902342,40.80237579345703,-73.98475646972656,40.76927947998047,6
9.7,2009-09-27 13:17:29 UTC,-73.999708,40.718263,-74.00556,40.74015,3
10.9,2012-08-02 17:14:40 UTC,-73.969031,40.764078000000005,-73.97094799999999,40.795677000000005,2
57.33,2015-02-26 23:44:58 UTC,-73.78564453125,40.6482048034668,-73.9853744506836,40.76371383666992,2
55.45,2009-04-19 19:47:00 UTC,-73.781867,40.644822,-73.91848,40.87659,1
6.5,2014-01-19 16:59:00 UTC,-73.95088,40.779052,-73.964862,40.77265,2
13.5,2012-09-29 10:37:27 UTC,-73.983756,40.731925,-73.974634,40.761518,2
9.5,2013-09-20 22:22:27 UTC,-73.988541,40.758898,-73.97874300000001,40.783375,1
11.3,2011-07-30 16:18:23 UTC,-73.99339,40.757479,-74.004417,40.717088,1
6.5,2014-10-14 08:47:33 UTC,-73.962795,40.770767,-73.971006,40.757909000000005,1
57.33,2014-05-29 12:09:48 UTC,-73.979224,40.764552,-73.782103,40.644301,1
11.7,2011-01-12 16:19:00 UTC,-73.98945,40.736632,-73.957262,40.775158000000005,5
5.3,2009-10-07 09:21:56 UTC,-73.997695,40.725965,-74.000395,40.737463,1
4.9,2011-06-18 20:43:00 UTC,-73.98225,40.768098,-73.96836,40.7678,2
19.5,2014-02-10 23:48:16 UTC,-74.008119,40.737602,-73.9804,40.676557,1
8.0,2013-10-18 16:17:50 UTC,-73.98519300000001,40.750805,-73.98868,40.737115,1
13.7,2010-04-16 00:08:00 UTC,-73.987893,40.737882,-74.001002,40.680632,1
8.5,2010-12-02 18:10:00 UTC,-73.98973199999999,40.738403000000005,-73.99756500000001,40.723087,1
2.5,2010-03-15 22:40:04 UTC,-73.87275600000001,40.774371,-73.873673,40.774171,1
9.7,2010-09-28 05:45:42 UTC,-74.008057,40.714787,-73.979794,40.76152,1
5.3,2009-06-29 01:12:07 UTC,-73.985285,40.747473,-73.972898,40.756002,1
15.0,2014-10-18 15:51:46 UTC,-74.005719,40.750632,-74.013576,40.702346,4
6.5,2013-12-16 07:26:17 UTC,-73.94787600000001,40.770545,-73.956822,40.783917,3
6.5,2015-06-16 22:00:10 UTC,-73.9757080078125,40.752265930175774,-73.98814392089844,40.73474884033203,1
30.5,2014-07-18 08:50:08 UTC,-73.996217,40.723354,-73.86144300000001,40.768152,1
8.5,2012-12-18 00:54:08 UTC,-73.988128,40.764612,-74.00829399999999,40.73751,1
5.3,2010-09-07 14:34:00 UTC,-73.98938000000001,40.730867,-74.001448,40.731168,1
5.3,2011-02-23 20:41:00 UTC,-73.964713,40.764047,-73.964093,40.773537,5
6.0,2015-04-26 11:30:43 UTC,-73.95232391357422,40.781246185302734,-73.9554443359375,40.77293395996094,1
13.0,2015-01-12 07:50:03 UTC,-73.95663452148438,40.76682662963867,-73.97697448730467,40.74018859863281,1
5.0,2013-03-31 00:19:33 UTC,-74.003221,40.734253,-74.002376,40.723873,1
21.5,2013-01-12 23:44:07 UTC,0.0,0.0,0.0,0.0,1
39.3,2012-04-19 15:42:00 UTC,-73.99098000000001,40.729855,-73.86479200000001,40.768807,1
5.5,2013-06-06 17:35:24 UTC,-73.97193100000001,40.765689,-73.972181,40.759284,2
2.9,2010-04-21 18:51:06 UTC,-73.97374599999999,40.764245,-73.971092,40.764065,3
9.5,2015-05-04 00:08:18 UTC,-74.006103515625,40.73995590209961,-73.9770736694336,40.74514389038085,1
8.9,2010-08-21 19:35:00 UTC,-73.973718,40.763827,-73.969993,40.756145,1
18.5,2010-09-23 20:59:00 UTC,-73.97286700000001,40.749053,-73.997842,40.678247,2
3.3,2012-03-10 16:36:00 UTC,-73.975587,40.78183,-73.980595,40.775012,2
4.5,2009-03-01 20:00:00 UTC,-73.993077,40.722768,-73.990247,40.731577,1
6.0,2014-12-22 10:18:41 UTC,-73.951998,40.809191,-73.96378299999999,40.808491,1
7.0,2014-07-31 10:53:44 UTC,-73.968388,40.770582,-73.971542,40.761865,1
7.3,2010-01-30 19:04:56 UTC,-73.97295,40.760572,-74.002622,40.728913,1
7.7,2009-11-17 08:24:00 UTC,-73.977727,40.75336,-74.001162,40.756852,1
7.7,2012-02-29 20:04:25 UTC,-73.990362,40.73465,-73.972809,40.749419,1
3.7,2009-05-04 21:48:25 UTC,-73.98206,40.763353,-73.975112,40.76519,1
10.1,2011-08-02 19:27:34 UTC,-73.9643,40.7652,-73.9776,40.7844,1
12.5,2013-06-09 12:44:00 UTC,-73.987643,40.753627,-73.978955,40.777462,1
9.7,2009-11-01 22:51:55 UTC,-73.98281800000001,40.72732,-73.989864,40.759759,2
7.3,2009-12-14 23:03:35 UTC,-74.00442199999999,40.718790000000006,-73.990493,40.746181,1
6.0,2013-07-15 17:40:00 UTC,-73.95083000000001,40.779102,-73.96145200000001,40.78017,3
4.5,2011-06-13 20:09:00 UTC,-73.9438,40.7766,-73.953,40.7785,2
6.1,2012-05-07 18:36:55 UTC,-73.960913,40.760977,-73.948215,40.770417,1
6.9,2010-07-23 22:07:00 UTC,-73.973472,40.758727,-73.955027,40.769872,5
5.3,2009-06-07 01:08:33 UTC,-73.993045,40.721615,-74.005038,40.718957,2
6.5,2013-03-15 08:46:25 UTC,-73.981065,40.780948,-73.972794,40.795715,1
7.3,2009-08-26 19:29:00 UTC,-73.947138,40.750568,-73.950312,40.747425,5
3.7,2011-12-09 18:28:53 UTC,-73.964242,40.773325,-73.958763,40.774738,3
49.57,2010-11-17 21:24:00 UTC,-73.786952,40.64438,-74.006338,40.70797,1
14.0,2014-10-31 00:13:00 UTC,-73.98992199999999,40.733617,-73.974133,40.756387,2
3.7,2012-05-05 01:26:00 UTC,-73.986642,40.737197,-73.98119799999999,40.738040000000005,3
7.5,2012-09-11 10:40:53 UTC,-74.0147,40.718007,-74.003878,40.734105,1
