fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
6.5,2014-04-22 09:50:30 UTC,-73.979029,40.750541,-73.984173,40.759139000000005,1
6.9,2010-11-23 10:27:00 UTC,-73.97908699999999,40.7471,-73.99714200000001,40.724913,5
19.0,2015-02-04 14:13:13 UTC,-73.90785217285155,40.74200820922852,-73.914794921875,40.77569580078125,1
17.0,2013-12-18 18:18:00 UTC,-73.959257,40.780362,-73.939892,40.829057,1
5.0,2013-08-30 13:41:27 UTC,-73.982967,40.757664,-73.98104599999999,40.76436,1
8.5,2010-03-06 23:53:26 UTC,-73.987851,40.732877,-73.987373,40.721998,2
4.5,2011-09-13 13:21:49 UTC,-73.99502700000001,40.744631,-74.000213,40.7352,1
8.5,2012-01-27 05:11:00 UTC,-73.994853,40.714847,-73.978887,40.750338,1
6.5,2015-04-23 12:14:31 UTC,-73.98109436035155,40.750633239746094,-73.97168731689453,40.7633171081543,1
13.3,2011-09-03 09:47:00 UTC,-74.01271,40.71653,-73.981452,40.75993,5
8.5,2014-03-07 23:11:00 UTC,-73.9678,40.762142,-73.984977,40.768577,1
6.5,2010-12-03 17:19:16 UTC,0.0,0.0,0.0,0.0,1
10.5,2009-07-13 08:43:49 UTC,-73.976473,40.744255,-73.976424,40.764759000000005,1
8.1,2011-02-15 19:41:06 UTC,-73.99144,40.732337,-74.00984,40.722775,2
6.1,2010-08-27 16:02:00 UTC,-73.98856500000001,40.756953,-73.98424200000001,40.764927,1
5.3,2010-10-24 18:38:00 UTC,-73.988198,40.74829,-73.99440200000001,40.741007,1
4.5,2013-06-12 11:13:00 UTC,-73.963655,40.770972,-73.956748,40.773315,1
7.7,2010-08-16 09:03:00 UTC,-74.004712,40.746913,-73.993778,40.72576,1
8.5,2012-09-15 12:17:53 UTC,-73.95585799999999,40.782337,-73.969676,40.761497,1
10.5,2010-02-23 22:09:00 UTC,-73.956197,40.771603000000006,-73.980767,40.729917,3
3.5,2013-04-24 08:54:00 UTC,-73.95940300000001,40.809575,-73.96212,40.805338,1
2.9,2009-10-01 14:38:40 UTC,-73.972086,40.749816,-73.973739,40.747243,1
6.5,2012-03-25 23:38:00 UTC,-73.9605,40.778565,-73.956367,40.780952,1
6.5,2009-04-26 07:21:00 UTC,-73.97691800000001,40.76307,-73.991292,40.745755,1
10.5,2013-10-19 23:07:51 UTC,-73.98777199999999,40.765332,-73.978008,40.745722,1
8.1,2011-12-02 21:23:49 UTC,-73.983763,40.721581,-73.989932,40.739396,1
7.7,2012-01-12 17:59:49 UTC,-73.975409,40.752223,-73.99381600000001,40.741518,1
3.3,2009-10-26 09:01:00 UTC,0.0,0.0,0.0,0.0,1
9.0,2012-11-15 20:26:02 UTC,-73.988815,40.736423,-74.005033,40.723705,1
8.9,2011-11-10 07:28:38 UTC,-73.977991,40.763536,-73.95449,40.76563,2
9.7,2011-02-13 12:33:08 UTC,-73.96477800000001,40.807076,-73.94173,40.84338,1
4.0,2013-06-06 23:59:26 UTC,-73.95966899999999,40.770990000000005,-73.95358900000001,40.779338,1
4.5,2010-11-04 14:10:10 UTC,-73.966459,40.764948,-73.971262,40.75818,1
11.3,2011-04-07 06:57:00 UTC,-73.94980699999999,40.780493,-73.990352,40.747777,5
4.5,2013-04-09 09:13:16 UTC,-73.952467,40.780701,-73.955042,40.786486,3
14.0,2013-06-30 13:01:50 UTC,-74.001019,40.762786,-73.999782,40.729938,2
4.1,2011-01-26 08:18:08 UTC,-73.964252,40.770633,-73.958396,40.772539,1
11.3,2012-02-07 18:51:00 UTC,-73.994927,40.73994,-73.982425,40.777677,1
16.9,2011-05-13 18:29:58 UTC,-73.985734,40.735508,-74.008675,40.720387,1
13.7,2011-09-23 23:15:00 UTC,-73.97287299999999,40.785492,-73.992272,40.74392,2
5.0,2014-03-12 12:21:00 UTC,-73.978652,40.767665,-73.979337,40.763187,3
9.0,2014-05-13 10:37:59 UTC,-73.99726,40.72488,-74.008176,40.712901,1
4.1,2009-11-08 16:32:00 UTC,-73.995058,40.744817,-74.00275,40.744548,2
4.9,2011-09-13 21:22:00 UTC,-73.98397299999999,40.7494,-73.981257,40.758392,5
3.3,2010-12-14 07:38:00 UTC,-73.983287,40.761475,-73.99055,40.765093,1
7.3,2009-08-02 18:51:00 UTC,-74.002803,40.760507,-73.99576,40.743798,2
6.9,2009-03-16 20:05:00 UTC,-73.99411500000001,40.756597,-73.98439499999999,40.77992,5
5.3,2009-02-27 06:40:00 UTC,-73.990475,40.756507,-73.976135,40.761013,1
4.5,2011-10-28 20:07:32 UTC,-74.005408,40.738786,-74.00731,40.731014,1
12.0,2013-07-06 18:59:05 UTC,-73.95521,40.720163,-73.97198,40.693585,1
25.5,2013-08-26 12:24:00 UTC,-73.973677,40.764112,-74.015117,40.709392,1
7.3,2012-03-28 15:03:00 UTC,-73.9752,40.750625,-73.97908699999999,40.761852000000005,2
16.1,2010-12-02 21:38:00 UTC,-73.973295,40.763873,-73.987717,40.724478000000005,1
7.0,2014-05-09 22:21:00 UTC,-73.997422,40.7417,-73.98818,40.749517,1
13.0,2013-06-01 12:26:00 UTC,-74.008987,40.716112,-73.999027,40.734317,1
12.1,2010-04-30 01:27:00 UTC,-73.98984200000001,40.735233,-73.982192,40.777515,5
14.0,2013-06-16 00:22:40 UTC,-74.00646,40.738574,-74.010963,40.704407,4
37.83,2013-09-16 17:02:00 UTC,-73.969387,40.763177,-73.872807,40.774412,1
9.3,2010-01-11 12:54:02 UTC,-73.99806,40.723812,-73.979359,40.735976,1
4.1,2011-01-20 13:43:36 UTC,-73.953694,40.772902,-73.954635,40.778066,1
11.0,2015-01-28 22:24:39 UTC,-74.00782012939453,40.71500396728516,-73.97904968261719,40.73605346679688,1
5.0,2013-10-15 00:28:00 UTC,-73.920135,40.766312,-73.920135,40.766312,1
8.0,2015-01-21 08:06:48 UTC,-73.99004364013672,40.75650024414063,-73.9786376953125,40.754150390625,2
3.3,2011-05-31 07:58:39 UTC,-73.993347,40.72983,-73.996894,40.725355,1
11.0,2014-08-27 02:21:40 UTC,-73.988551,40.764271,-73.970314,40.79914,1
52.9,2011-04-08 09:11:00 UTC,-73.872955,40.774118,-73.900317,40.936663,5
52.0,2014-01-27 11:06:00 UTC,-73.978925,40.76184,-73.790312,40.64682,6
23.3,2009-11-07 02:03:33 UTC,-73.978815,40.724189,-73.921038,40.768496,1
6.5,2014-04-20 18:02:00 UTC,-74.003912,40.732922,-74.00418499999999,40.742755,1
18.0,2013-04-17 23:40:01 UTC,-73.996162,40.732038,-73.965876,40.679792,1
14.5,2011-02-28 09:03:24 UTC,-73.981994,40.777759,-74.008135,40.730556,1
10.0,2014-03-03 21:42:00 UTC,-73.984047,40.754855,-73.980672,40.730107,1
9.3,2010-03-25 14:56:52 UTC,-73.979725,40.758013,-73.953974,40.766513,1
11.5,2015-03-14 16:48:21 UTC,-73.97026824951173,40.7645263671875,-73.96895599365234,40.7976951599121,1
5.3,2010-04-13 11:11:00 UTC,-73.978272,40.729555,-73.980087,40.753322,1
12.9,2010-05-12 08:53:00 UTC,-73.976128,40.790868,-73.967518,40.761475,1
5.0,2015-02-06 00:51:28 UTC,-73.9688491821289,40.79107284545898,-73.9632568359375,40.7990837097168,1
14.5,2010-07-21 13:27:57 UTC,-73.969053,40.766662,-73.99561,40.733411,1
8.9,2010-09-15 17:25:00 UTC,0.0,0.0,0.0,0.0,1
52.3,2010-08-07 16:23:00 UTC,-73.77674499999999,40.645528000000006,-73.926227,40.82726,3
6.5,2010-10-07 12:04:32 UTC,0.0,0.0,0.0,0.0,1
6.1,2010-05-05 01:32:00 UTC,-73.970065,40.752718,-73.984252,40.750338,1
3.3,2010-10-04 01:44:14 UTC,-73.991555,40.749957,-73.994394,40.745968,1
16.5,2014-08-20 07:24:18 UTC,-73.982745,40.739583,-74.009079,40.710089,1
5.3,2009-02-08 16:24:27 UTC,-73.99092900000001,40.755917,-74.00133100000001,40.756406,2
21.0,2014-10-11 20:15:35 UTC,-73.987716,40.735237,-73.964816,40.71262,1
18.1,2011-05-01 03:26:00 UTC,-74.004067,40.738127,-73.920218,40.772163,3
40.83,2014-01-08 11:54:00 UTC,-73.86267,40.76895,-73.974815,40.755695,5
49.5,2013-03-01 17:44:39 UTC,-73.78203,40.644552,-73.949225,40.710392,1
9.3,2011-12-22 01:24:43 UTC,-73.99368299999999,40.741713,-73.957527,40.770223,3
11.0,2014-03-22 21:12:53 UTC,-73.957206,40.770555,-73.982035,40.73999,2
5.3,2010-04-28 07:55:15 UTC,-73.960048,40.762217,-73.949969,40.76849,1
11.3,2011-05-17 16:10:08 UTC,-73.974951,40.758178,-73.966247,40.7895,1
7.5,2014-07-18 11:19:00 UTC,-73.97639699999999,40.756562,-73.965705,40.771295,5
8.5,2009-08-17 19:57:10 UTC,-73.91187099999999,40.74434,-73.91187099999999,40.74434,3
7.7,2010-01-10 04:23:00 UTC,-74.0027,40.749922,-74.005477,40.726963,1
8.9,2012-05-20 02:39:34 UTC,-73.908836,40.77479,-73.89181500000001,40.758595,2
30.5,2013-09-08 01:08:00 UTC,-73.98721,40.755205,-73.981178,40.671355,2
6.1,2010-03-25 19:49:32 UTC,-74.010827,40.723561,-74.005315,40.740003,1
21.7,2010-01-21 15:16:00 UTC,-73.98037,40.750205,-73.8706,40.773787,1
17.5,2014-11-30 19:35:00 UTC,-73.99025999999999,40.756117,-73.995367,40.719927,1
8.1,2011-11-05 13:02:00 UTC,-73.990104,40.732474,-74.008329,40.719952,1
9.5,2014-06-16 21:01:49 UTC,-74.004965,40.741603000000005,-74.000955,40.718648,1
4.5,2011-11-01 18:22:37 UTC,-73.982247,40.771087,-73.982247,40.771087,1
12.9,2009-07-08 09:36:02 UTC,-74.00392099999999,40.707562,-73.971776,40.753464,1
9.0,2012-11-09 18:33:00 UTC,-73.99714200000001,40.72205,-73.97882,40.744662,6
4.9,2009-08-16 09:03:00 UTC,-74.00357,40.743535,-73.999822,40.738525,1
8.5,2013-06-20 08:02:18 UTC,-73.985736,40.735673,-73.974684,40.755333,1
14.1,2010-04-16 19:43:00 UTC,-73.991398,40.770152,-73.945332,40.818493,3
8.1,2011-05-05 11:09:35 UTC,-73.984659,40.748219,-74.007051,40.728898,1
10.9,2010-09-28 22:12:00 UTC,-74.003917,40.707698,-73.973913,40.743993,1
3.0,2013-06-15 00:30:57 UTC,-73.98723199999999,40.719827,-73.989163,40.720128,1
11.5,2015-05-15 09:45:17 UTC,-73.97918701171875,40.74441909790039,-73.98143768310547,40.75611877441406,1
13.5,2014-10-21 14:47:28 UTC,-74.006861,40.734601,-73.990091,40.71427,1
16.0,2012-09-14 22:20:37 UTC,-73.990897,40.733083,-73.983715,40.774705,2
20.5,2014-06-02 20:00:00 UTC,-73.987332,40.722407,-73.970445,40.78591,1
14.5,2009-03-26 20:10:00 UTC,-73.98512,40.742623,-73.966852,40.795558,5
14.5,2010-11-08 19:06:00 UTC,-73.998805,40.757290000000005,-74.0123,40.707635,4
3.3,2010-07-06 13:19:50 UTC,-73.982913,40.749554,-73.975593,40.746504,1
9.5,2015-01-30 16:32:57 UTC,-73.96915435791014,40.78585433959961,-73.95870208740234,40.76880645751953,1
5.7,2010-12-18 12:41:00 UTC,-73.97721,40.757875,-73.978693,40.766598,1
9.5,2013-02-14 21:59:37 UTC,-74.007646,40.740762,-73.997648,40.762222,1
8.5,2012-05-09 21:13:27 UTC,-73.97554699999999,40.789763,-73.95102299999999,40.7719,1
5.0,2012-12-11 08:30:17 UTC,-73.96226300000001,40.767711,-73.97099200000001,40.764281,1
62.83,2014-03-04 13:12:00 UTC,-73.99242,40.748952,-73.872372,40.774542,6
11.5,2014-12-13 03:20:18 UTC,-73.992485,40.743225,-73.959572,40.76365,1
5.5,2013-01-30 14:23:57 UTC,-73.96135500000001,40.764897,-73.95278499999999,40.772185,1
10.5,2011-04-30 13:56:00 UTC,-73.982203,40.73194,-73.972673,40.764955,5
8.9,2010-12-01 20:27:00 UTC,-73.985947,40.75688,-74.006752,40.736375,1
9.5,2013-11-22 10:12:00 UTC,-73.985577,40.743917,-73.970762,40.75591,1
5.7,2009-12-29 19:15:19 UTC,-73.955612,40.779484,-73.959457,40.7712,1
8.0,2015-05-09 23:10:36 UTC,-73.97372436523438,40.75054931640625,-73.9871597290039,40.72930908203125,1
5.0,2012-10-11 13:24:30 UTC,-73.995367,40.74943,-73.99234200000001,40.741666,1
14.5,2012-09-13 00:02:00 UTC,-74.00635,40.716995,-73.96129,40.716467,1
5.7,2009-09-25 06:33:15 UTC,-73.9561,40.768058,-73.969041,40.757661,1
9.5,2013-12-23 11:41:00 UTC,0.0,0.0,0.0,0.0,2
4.5,2012-01-03 12:35:00 UTC,-73.97542299999999,40.790005,-73.97542299999999,40.790005,5
11.5,2013-01-24 09:21:17 UTC,-74.014205,40.717291,-73.999728,40.721327,1
34.54,2015-05-04 12:58:17 UTC,-73.9651870727539,40.791988372802734,-73.86428833007811,40.76995468139648,5
9.3,2011-12-16 17:59:33 UTC,-73.99073,40.751093,-73.985876,40.762666,1
41.83,2013-03-21 18:06:19 UTC,-73.865873,40.770865,-73.978943,40.762313,2
5.0,2014-09-10 10:47:42 UTC,-73.97330699999999,40.760858,-73.965733,40.771314,1
8.3,2010-02-24 17:28:37 UTC,-73.98411800000001,40.760885,-73.960608,40.775322,1
7.7,2011-07-17 06:45:00 UTC,-73.948952,40.788537,-73.972708,40.75535,1
4.5,2012-06-06 19:31:00 UTC,-73.981065,40.741562,-73.978868,40.73702,1
6.0,2013-10-13 02:00:00 UTC,-74.002348,40.739345,-74.003518,40.732267,1
7.0,2015-01-16 08:39:32 UTC,-73.97321319580078,40.743408203125,-73.968017578125,40.75892639160156,1
12.0,2015-05-03 12:49:14 UTC,-74.00779724121094,40.71202850341797,-73.98185729980467,40.69001007080078,1
4.5,2010-11-01 18:58:00 UTC,-73.96377,40.773648,-73.95380300000001,40.766757,5
4.1,2009-01-26 10:07:00 UTC,-73.954298,40.769212,-73.96096,40.768095,1
11.3,2010-05-02 08:50:52 UTC,-73.991232,40.717262,-73.974981,40.761648,2
37.0,2015-02-19 19:33:21 UTC,-73.8627395629883,40.768867492675774,-73.96873474121094,40.67438125610352,3
17.0,2014-10-12 10:47:00 UTC,-73.98965799999999,40.752335,-73.99283,40.714032,6
4.5,2009-11-29 10:46:00 UTC,-73.994303,40.751393,-74.001515,40.75628,1
19.0,2013-07-06 16:39:00 UTC,-73.973415,40.752015,-74.01231,40.701572,1
6.1,2010-07-27 07:38:02 UTC,-73.98748499999999,40.765572,-73.970761,40.752675,1
7.5,2015-03-08 20:24:07 UTC,-73.9810791015625,40.7412109375,-73.96822357177734,40.75900268554688,1
3.5,2015-04-28 18:01:22 UTC,-73.953369140625,40.78260040283203,-73.95683288574219,40.78308868408203,6
6.5,2012-12-07 13:27:22 UTC,-73.993572,40.728256,-74.002365,40.733728,1
11.3,2010-03-19 01:29:00 UTC,-73.995852,40.767252,-73.996088,40.767472,5
12.1,2011-02-23 20:48:00 UTC,-73.987663,40.728497,-73.97282,40.691763,2
8.0,2013-10-20 02:39:00 UTC,-73.98690500000001,40.733607,-73.967422,40.760022,1
24.5,2015-06-22 08:19:06 UTC,-73.9571304321289,40.78054809570313,-74.01271057128906,40.70201873779297,1
12.1,2012-03-21 13:47:07 UTC,-73.98725400000001,40.738059,-73.950594,40.775113,3
5.0,2014-06-20 12:45:00 UTC,-74.00574300000001,40.745597,-73.996323,40.7421,2
7.5,2013-03-09 12:36:32 UTC,-73.987318,40.71858,-73.99343,40.727847,1
16.0,2014-05-07 22:23:00 UTC,-73.974615,40.732767,-73.92870699999999,40.752432,1
14.0,2014-08-22 23:25:06 UTC,-73.981341,40.7413,-73.97823000000001,40.777268,3
6.5,2009-10-11 13:25:37 UTC,-73.996829,40.747145,-73.983663,40.744042,1
5.3,2012-06-26 03:32:00 UTC,-73.98043,40.751227,-73.966923,40.757445,1
6.5,2010-09-25 10:15:47 UTC,-73.831192,40.759207,-73.83288,40.766731,2
24.5,2012-04-12 05:04:00 UTC,-73.950675,40.775592,-73.864465,40.768307,1
7.7,2012-06-20 21:44:00 UTC,-73.9938,40.7301,-73.990165,40.716672,1
21.5,2013-11-07 18:23:00 UTC,-74.00411,40.729772,-73.949477,40.776987,1
3.7,2012-05-28 20:39:00 UTC,-74.007765,40.732117,-74.00936800000001,40.738127,1
20.5,2012-10-10 21:47:00 UTC,-73.984432,40.769692,-73.92175999999999,40.776375,2
18.9,2011-10-15 20:45:08 UTC,-73.9508,40.774779,-74.00657,40.744774,1
6.6,2009-01-22 23:04:28 UTC,-73.996486,40.732376,-73.98909499999999,40.722211,1
4.1,2010-03-26 21:43:46 UTC,0.0,0.0,0.0,0.0,1
6.5,2015-04-28 13:24:32 UTC,-73.9865951538086,40.75429153442383,-73.97815704345702,40.7540397644043,3
6.9,2012-01-29 10:27:00 UTC,-73.9966,40.763275,-73.99887700000001,40.745428,2
11.7,2010-05-02 00:16:10 UTC,-73.982297,40.773088,-73.988906,40.736387,2
10.5,2011-05-17 12:31:00 UTC,-74.003575,40.726868,-73.99462199999999,40.750508,5
14.0,2014-11-16 00:02:37 UTC,0.0,0.0,-73.980525,40.73063,2
12.0,2014-07-17 14:00:00 UTC,-73.986993,40.73916,-73.969702,40.764532,1
14.5,2015-01-20 12:39:27 UTC,-73.95762634277344,40.78292083740234,-73.97747802734375,40.750503540039055,1
45.0,2009-06-02 16:06:26 UTC,-73.78359499999999,40.646477,-73.992212,40.743588,1
7.0,2014-12-24 23:18:56 UTC,-73.981451,40.714445,-73.974171,40.730482,1
7.3,2012-02-17 20:00:23 UTC,-73.989209,40.768182,-73.99025400000001,40.757404,1
69.5,2014-11-28 07:49:46 UTC,-74.01422099999999,40.710445,-74.177022,40.694919,2
8.0,2013-03-27 23:27:00 UTC,-73.99118,40.750267,-73.969847,40.757477,1
9.5,2012-09-20 11:11:00 UTC,-73.98119200000001,40.767835,-73.973117,40.789348,1
7.7,2012-03-05 10:05:10 UTC,-73.99150300000001,40.750051,-74.004228,40.721891,2
37.0,2014-07-04 11:38:16 UTC,-74.016335,40.706353,-73.873012,40.774402,2
8.1,2010-08-21 21:01:00 UTC,-74.00192,40.70938,-73.994635,40.71915,1
7.3,2012-07-08 13:07:00 UTC,-73.97479799999999,40.752417,-73.981812,40.729302,1
7.7,2009-10-25 16:17:00 UTC,-73.988682,40.730803,-73.990262,40.746822,5
17.3,2011-12-03 18:37:00 UTC,-73.956525,40.771262,-73.985845,40.727817,1
4.1,2009-12-08 19:32:43 UTC,-73.97921600000001,40.762459,-73.98597099999999,40.757274,1
9.5,2015-06-13 17:32:56 UTC,-73.98783111572266,40.74385833740234,-73.99330139160156,40.76250076293945,1
6.9,2012-06-14 01:00:36 UTC,-73.993833,40.745237,-73.974205,40.731487,1
6.1,2010-09-19 22:03:06 UTC,-74.002227,40.733163,-73.975707,40.755962,1
7.0,2015-06-25 16:14:06 UTC,-73.97814178466798,40.75379180908203,-73.97162628173827,40.76289749145508,5
9.0,2013-09-19 12:55:43 UTC,-73.98235799999999,40.741045,-73.96852700000001,40.758854,1
32.5,2014-12-31 20:55:11 UTC,-73.85562900000001,40.836088,-73.95184,40.809419,1
4.5,2013-08-10 20:14:00 UTC,-73.98397,40.720942,-73.98626,40.726242,1
34.0,2013-08-28 18:52:00 UTC,-73.99802199999999,40.682957,-73.990835,40.759555,1
8.1,2012-08-29 22:38:00 UTC,-73.983047,40.739032,-73.973722,40.7577,3
37.83,2014-02-14 15:18:00 UTC,-73.872955,40.774192,-73.97655,40.753332,5
26.1,2012-02-06 08:06:51 UTC,-73.972595,40.746297,-73.864807,40.7704,1
13.0,2012-12-30 17:29:00 UTC,-73.998293,40.726052,-73.989462,40.763642,3
5.5,2012-11-12 17:25:51 UTC,-73.966755,40.761483,-73.96608499999999,40.770318,1
6.1,2012-01-17 20:23:07 UTC,-73.9887,40.748039,-74.003445,40.738223,2
7.0,2015-06-28 09:29:24 UTC,-73.9769515991211,40.79009246826172,-73.9769973754883,40.77476501464844,1
6.5,2012-06-18 20:52:59 UTC,-73.94913000000001,40.776869,-73.97440999999999,40.787539,1
7.0,2014-02-04 20:57:00 UTC,-73.997737,40.722625,-74.01168299999999,40.708047,6
11.0,2014-02-02 23:54:00 UTC,-73.976607,40.683005,-73.949885,40.676365,1
10.1,2009-08-12 21:08:37 UTC,-73.96472,40.775504,-73.99437900000001,40.737343,1
22.9,2011-06-19 03:35:41 UTC,-73.95334799999999,40.822634,-73.926603,40.759369,4
8.1,2009-05-11 20:00:27 UTC,-73.986275,40.777459,-74.002225,40.747669,1
7.5,2013-04-19 14:02:00 UTC,-73.98246999999999,40.756872,-73.98252,40.776382,6
7.0,2014-12-16 21:01:23 UTC,-73.97837700000001,40.750723,-73.96540300000001,40.758344,1
17.3,2010-05-13 22:10:00 UTC,-74.00864,40.708090000000006,-73.95150500000001,40.777833,1
8.5,2011-07-24 14:54:09 UTC,-73.98885,40.744116,-74.00020699999999,40.718158,3
5.5,2014-04-03 01:30:14 UTC,-73.994068,40.751151,-73.999685,40.754446,1
5.7,2011-02-23 10:07:46 UTC,-73.987957,40.761246,-73.974376,40.763421,1
5.7,2010-04-09 13:34:00 UTC,-73.960616,40.775906,-73.96806600000001,40.763858,1
7.5,2013-06-02 02:38:02 UTC,-73.989964,40.74002,-73.984463,40.757592,2
10.0,2015-05-17 19:31:24 UTC,-73.97577667236328,40.74887466430664,-73.95173645019531,40.7863883972168,1
3.7,2009-09-11 20:58:00 UTC,-73.97501199999999,40.751847,-73.982248,40.742777,1
6.5,2014-08-30 00:47:00 UTC,-73.955477,40.70778,-73.96578000000001,40.712897,1
8.5,2014-03-29 15:59:54 UTC,-73.985091,40.774157,-73.970978,40.795836,1
3.3,2011-08-01 15:16:32 UTC,-73.979281,40.767057,-73.962098,40.779304,1
7.3,2009-12-27 04:36:00 UTC,-73.976042,40.791557,-73.984188,40.76889,3
28.5,2011-09-14 12:41:00 UTC,-73.967863,40.766153,-73.870917,40.771957,3
11.5,2014-09-17 16:31:00 UTC,-73.963432,40.766182,-73.966375,40.789275,1
5.3,2010-10-20 07:48:32 UTC,-73.992241,40.749595,-73.993966,40.735721000000005,1
11.5,2013-01-17 18:26:38 UTC,-73.981616,40.746922,-73.979588,40.762007,2
12.5,2012-12-09 00:51:00 UTC,-74.00054200000001,40.737358,-74.00975,40.73534,3
4.9,2010-03-17 19:08:00 UTC,-73.991727,40.74456,-73.99598,40.736115000000005,2
3.3,2011-09-09 21:46:53 UTC,-73.98983100000001,40.767752,-73.985596,40.77299,1
4.5,2013-02-19 13:49:00 UTC,-73.973017,40.780377,-73.981103,40.775912,1
11.5,2014-10-26 17:28:00 UTC,-74.000227,40.73259,-73.974042,40.764107,3
6.0,2012-11-20 13:56:46 UTC,-73.98676999999999,40.734125,-73.986417,40.74328,1
11.0,2015-02-04 11:29:59 UTC,-73.96483612060547,40.7755241394043,-73.98255920410156,40.75692367553711,1
9.7,2009-04-29 17:32:05 UTC,-73.944683,40.779402000000005,-73.967348,40.768482,1
5.0,2014-12-22 10:28:15 UTC,-73.985087,40.741909,-73.978445,40.750499,1
8.1,2009-06-29 19:18:00 UTC,-73.99027,40.756438,-73.972888,40.748573,1
4.5,2010-09-11 21:35:00 UTC,-73.954725,40.789405,-73.97144300000001,40.79705,2
6.5,2009-06-04 21:25:09 UTC,-73.98905699999999,40.753647,-73.996843,40.732031,2
20.9,2012-08-30 21:12:39 UTC,-73.993527,40.762216,-73.97075799999999,40.687637,1
6.5,2009-07-23 22:28:00 UTC,-73.94951,40.781012,-73.958863,40.762395,1
11.0,2014-09-03 20:05:33 UTC,-73.967924,40.762712,-73.973016,40.786779,1
6.5,2010-03-18 01:24:00 UTC,-73.989928,40.719823,-74.004408,40.730557,1
4.5,2009-11-03 19:54:45 UTC,-73.994805,40.744890000000005,-73.98469,40.739329,1
5.7,2010-06-25 13:10:46 UTC,-73.982443,40.77132,-73.982443,40.77132,2
8.1,2009-01-13 11:21:58 UTC,-73.981463,40.780834000000006,-73.965651,40.77377,1
10.9,2011-11-09 21:17:39 UTC,-73.985566,40.742624,-73.982013,40.775957,1
5.3,2009-01-26 21:36:00 UTC,-73.945488,40.78005,-73.955225,40.783323,1
6.5,2012-08-23 10:23:00 UTC,-73.946945,40.780477000000005,-73.953338,40.791067,1
6.9,2011-08-18 08:07:00 UTC,-73.984247,40.775245,-73.97657,40.754117,1
20.9,2011-09-12 00:01:33 UTC,-73.99372,40.746978000000006,-73.940112,40.824637,2
3.7,2009-10-28 17:01:00 UTC,-73.79699000000001,40.801538,-73.794882,40.799492,2
6.5,2012-03-25 18:00:21 UTC,-73.96635699999999,40.764381,-73.951379,40.785243,1
7.5,2015-05-28 03:58:54 UTC,-74.00064849853516,40.73738479614258,-73.98009490966798,40.748722076416016,1
13.7,2010-08-20 17:44:00 UTC,-73.95814,40.760605,-74.003218,40.706392,1
11.0,2015-01-13 12:41:07 UTC,-73.97665405273438,40.76511764526367,-73.99153900146483,40.73897171020508,1
3.3,2009-02-09 12:31:42 UTC,-73.980568,40.733818,-73.975765,40.733339,1
10.1,2010-11-26 01:58:46 UTC,-73.955189,40.764294,-73.934324,40.763233,1
5.0,2013-02-03 00:29:00 UTC,-73.99595699999999,40.753822,-74.004042,40.742745,1
57.33,2014-06-27 21:46:00 UTC,-73.78914,40.64719,-73.99096999999999,40.74971,2
23.3,2010-09-19 03:09:10 UTC,-73.990447,40.717962,-73.9833,40.765553,1
13.0,2014-06-07 14:56:11 UTC,-73.988605,40.731236,-73.966716,40.768065,1
4.5,2009-10-25 13:57:00 UTC,-73.973853,40.752672,-73.96675,40.762567,1
5.3,2010-01-28 13:02:00 UTC,-73.982547,40.760233,-73.991633,40.749933,1
4.9,2011-05-08 00:13:06 UTC,-74.002409,40.745086,-74.009105,40.738281,1
4.9,2011-11-11 10:44:00 UTC,-73.974057,40.757605,-73.974057,40.757605,6
5.7,2011-08-10 01:52:00 UTC,-73.9679,40.762885,-73.98231700000001,40.76816,1
10.0,2014-06-02 10:34:00 UTC,-73.959407,40.780077,-73.967237,40.761737,1
9.0,2012-12-11 07:54:35 UTC,-73.976573,40.751604,-73.98948,40.74923,1
4.0,2015-03-30 00:30:18 UTC,-73.99128723144531,40.750221252441406,-73.98523712158203,40.74847412109375,3
7.5,2013-08-01 12:34:36 UTC,-73.974338,40.762709,-73.976235,40.749838,4
34.1,2009-03-10 13:38:02 UTC,-73.949682,40.784435,-73.99835,40.639505,1
5.3,2009-07-23 06:21:00 UTC,-73.991227,40.750238,-73.983808,40.738278,2
11.0,2015-02-18 18:25:47 UTC,-73.97997283935547,40.75112915039063,-73.98365783691406,40.74394607543945,4
4.5,2012-01-11 11:24:07 UTC,-73.981388,40.781297,-73.976845,40.79044,1
