fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
6.5,2013-01-19 17:19:00 UTC,-73.976672,40.752955,-73.984307,40.743312,4
13.3,2012-01-31 11:45:27 UTC,-73.96831,40.77104,-73.998223,40.723557,0
9.0,2013-01-22 10:58:00 UTC,-73.975438,40.761865,-73.992097,40.750682,1
8.1,2011-06-22 23:49:00 UTC,-73.983387,40.730233,-74.007153,40.743531,2
4.9,2012-08-27 14:48:57 UTC,-73.969043,40.761306,-73.973864,40.751114,3
4.9,2009-10-26 18:24:00 UTC,-73.987448,40.74167,-73.982792,40.735353,1
6.9,2009-03-12 09:57:48 UTC,-73.991617,40.759956,-74.004604,40.742204,1
13.5,2014-05-26 14:40:00 UTC,-73.99343499999999,40.721517,-74.012477,40.701567,2
6.5,2011-05-20 18:31:00 UTC,-73.97856999999999,40.736447,-73.98911,40.747985,1
14.5,2015-02-26 21:11:12 UTC,-73.99519348144531,40.73955535888672,-73.98076629638672,40.74037551879883,4
4.1,2010-06-11 15:23:39 UTC,-73.97106600000001,40.761602,-73.975004,40.75201,1
6.5,2011-07-05 19:17:00 UTC,-73.982155,40.76842,-73.994433,40.762508,1
25.0,2014-08-03 17:26:53 UTC,-74.01016700000001,40.705987,-73.990093,40.759873,1
12.0,2013-04-25 12:00:05 UTC,-73.96102900000001,40.80699,-73.988845,40.774149,1
11.0,2015-04-05 19:23:37 UTC,-74.00621032714845,40.7447624206543,-73.98319244384766,40.72819900512695,1
11.0,2013-03-17 16:51:28 UTC,-73.984649,40.724271,-73.982171,40.747745,1
4.0,2013-12-25 14:17:00 UTC,-73.9545,40.774082,-73.950795,40.770782,6
5.7,2011-09-02 11:51:19 UTC,-73.99189,40.744521,-73.991238,40.748745,1
8.1,2009-05-20 20:48:33 UTC,-73.978942,40.747589000000005,-73.957984,40.760898,1
6.9,2011-10-06 12:14:53 UTC,-73.962615,40.774838,-73.978039,40.788879,1
11.0,2014-05-09 12:34:00 UTC,-73.969522,40.75819,-73.982437,40.768307,1
6.5,2013-04-02 18:10:55 UTC,-73.994107,40.720591,-73.99051899999999,40.731598,1
3.7,2010-09-08 07:19:25 UTC,-73.966533,40.754462,-73.97715699999999,40.758735,1
15.5,2013-03-03 04:03:00 UTC,-73.99874799999999,40.734752,-73.965075,40.762882,2
4.1,2010-10-16 17:43:00 UTC,-73.971923,40.791955,-73.971923,40.791955,1
8.1,2011-08-20 23:29:15 UTC,-73.978489,40.750778,-73.957698,40.779142,2
5.5,2012-09-08 21:44:00 UTC,-73.973727,40.747197,-73.964827,40.755697,6
5.5,2015-02-18 12:31:41 UTC,-73.9684829711914,40.786468505859375,-73.9575424194336,40.77962112426758,1
6.0,2013-06-10 19:47:50 UTC,-73.977029,40.738919,-73.989137,40.73406,1
11.7,2010-09-04 12:50:46 UTC,-73.985378,40.75302,-73.95950699999999,40.780325,2
56.8,2013-02-27 06:01:00 UTC,-73.77672700000001,40.645127,-73.948897,40.797345,1
4.9,2009-12-17 19:28:00 UTC,-73.98219300000001,40.77143,-73.988633,40.778527,5
6.9,2009-01-06 19:26:00 UTC,-73.969965,40.763767,-73.95355500000001,40.775182,1
7.0,2014-11-08 15:37:00 UTC,-73.985977,40.778952,-73.99158,40.766217,3
4.1,2010-04-29 01:01:02 UTC,-73.976759,40.749589,-73.980942,40.741963,1
49.8,2011-11-21 20:50:00 UTC,-73.874082,40.731027000000005,-73.98820699999999,40.745747,1
6.5,2010-04-26 13:48:09 UTC,-74.002326,40.729573,-73.98192900000001,40.737466,1
15.7,2010-02-14 03:33:26 UTC,-74.006055,40.739997,-73.948215,40.776416,4
32.33,2014-03-21 12:50:00 UTC,-73.8708,40.77372,-73.96291,40.76266,1
6.0,2012-11-07 14:55:00 UTC,-73.97711,40.749092,-73.97891,40.741182,1
9.3,2009-12-03 16:37:00 UTC,-73.964022,40.75711,-73.982253,40.775065000000005,2
12.5,2015-05-31 22:48:11 UTC,-73.98540496826173,40.73171615600585,-73.99525451660156,40.75986862182617,1
9.7,2010-04-19 08:41:00 UTC,-73.984433,40.743558,-74.01068000000001,40.720297,1
11.5,2014-08-10 12:55:00 UTC,-73.98210999999999,40.762732,-73.977827,40.78304,1
6.0,2013-11-29 17:39:00 UTC,-73.99351300000001,40.74228,-73.991927,40.749035,1
6.1,2011-12-19 21:01:00 UTC,-73.970405,40.784942,-73.97085200000001,40.798485,1
9.0,2012-09-18 16:20:00 UTC,-74.001352,40.740386,-73.986685,40.760223,2
6.5,2012-02-18 10:53:00 UTC,-73.99828000000001,40.761122,-73.99560799999999,40.744215,1
32.0,2014-08-13 23:11:00 UTC,-74.014567,40.713882,-74.003642,40.655672,5
5.3,2011-06-12 06:47:01 UTC,-73.983166,40.758332,-73.97252900000001,40.74917,1
12.9,2011-11-30 12:36:00 UTC,-73.989334,40.738263,-73.96464399999999,40.774094,1
3.5,2012-10-13 02:23:07 UTC,-73.971889,40.750431,-73.976504,40.747629,1
9.0,2015-05-10 17:08:32 UTC,-73.9590301513672,40.78330612182617,-73.97715759277344,40.76086044311523,1
20.0,2013-09-07 17:40:00 UTC,-73.97963,40.746335,-74.016622,40.711877,1
10.5,2009-10-31 13:34:45 UTC,-73.988788,40.757285,-73.991654,40.731544,2
8.1,2011-03-18 21:26:34 UTC,-73.997364,40.72171,-73.985725,40.744047,1
6.1,2012-02-18 14:15:00 UTC,-73.95384200000001,40.766745,-73.97018800000001,40.764845,5
43.3,2012-10-24 19:15:03 UTC,-73.874463,40.774039,-74.007498,40.704175,1
57.33,2014-12-05 17:45:00 UTC,-73.78984799999999,40.643622,-73.99566999999999,40.733112,1
8.1,2010-12-12 00:09:00 UTC,-73.977423,40.779233000000005,-73.956632,40.768112,5
7.5,2014-04-24 19:46:33 UTC,-73.98893000000001,40.740947,-74.005788,40.740173,3
11.0,2013-11-11 13:26:00 UTC,-73.97365500000001,40.755572,-73.95741,40.782957,2
8.5,2010-11-02 14:55:40 UTC,-73.970029,40.762668,-73.983749,40.743348,1
4.9,2010-09-24 15:57:00 UTC,-73.963555,40.757253000000006,-73.952292,40.773015,2
40.8,2012-10-30 22:59:34 UTC,-73.959264,40.771593,-73.804854,40.754338,1
4.9,2010-06-15 14:12:00 UTC,-73.983012,40.781603,-73.981802,40.772832,1
9.7,2011-12-15 10:53:27 UTC,-73.920964,40.74366,-73.960678,40.761629,1
8.1,2011-02-19 02:23:00 UTC,-73.987015,40.761149,-73.97482600000001,40.744277,1
7.0,2013-02-07 12:46:53 UTC,-73.967087,40.766803,-73.98347700000001,40.760973,1
5.3,2012-04-18 12:26:00 UTC,-73.979827,40.767247,-73.98169,40.759602,1
10.5,2014-06-07 21:15:56 UTC,-73.983343,40.754733,-74.00054399999999,40.72958,4
5.3,2011-12-01 22:15:00 UTC,-74.002835,40.749667,-73.997577,40.761008,1
6.5,2010-10-16 20:28:00 UTC,-73.985642,40.75904,-73.995547,40.767215,5
9.5,2013-08-29 13:12:00 UTC,-73.955332,40.779987,-73.97294699999999,40.796102000000005,2
14.5,2014-08-20 13:22:00 UTC,-73.99198,40.73796,-73.97281,40.75875,1
5.7,2010-09-29 14:44:00 UTC,-73.973182,40.752168,-73.966227,40.761277,1
3.7,2012-01-27 06:42:24 UTC,-73.94868000000001,40.774022,-73.954148,40.778932,1
7.5,2012-09-28 19:15:00 UTC,-73.965587,40.761788,-73.970697,40.75204,1
8.0,2013-04-20 15:26:00 UTC,-73.984258,40.754598,-73.972335,40.755081,3
4.0,2015-06-04 06:14:34 UTC,-73.98580169677734,40.74714660644531,-73.97882843017578,40.75051498413085,1
12.5,2013-11-22 19:26:08 UTC,-73.98652,40.757142,-73.988268,40.727902,2
7.7,2010-01-27 09:18:00 UTC,-73.979177,40.780938,-73.983487,40.76062,1
9.3,2012-05-12 21:15:49 UTC,-73.996077,40.732958,-73.977967,40.754791,2
6.5,2012-05-27 00:33:37 UTC,-73.926864,40.70552,-73.94448100000001,40.714854,3
6.0,2013-04-13 15:32:00 UTC,-73.971075,40.755435,-73.980878,40.758912,5
8.5,2012-09-08 22:56:53 UTC,-73.97610300000001,40.786304,-73.949575,40.77512,1
29.0,2013-02-26 19:44:00 UTC,-73.99628299999999,40.76336,-73.982777,40.673495,1
9.5,2014-02-12 12:31:00 UTC,-73.975752,40.759147,-73.981117,40.773602,1
6.1,2009-11-10 13:37:00 UTC,-73.985015,40.747647,-74.00089,40.741602,2
7.0,2014-10-26 01:13:37 UTC,-73.99900699999999,40.726395,-73.99000799999999,40.723246,1
14.0,2013-10-22 15:33:39 UTC,-73.98445500000001,40.755112,-74.000626,40.714471,2
6.5,2013-03-06 08:36:00 UTC,-73.982147,40.772532,-73.972852,40.764557,1
15.3,2011-12-15 23:40:00 UTC,-0.116667,40.752102,-0.116667,40.752102,1
4.5,2012-06-20 17:19:00 UTC,-73.95269,40.786065,-73.95399,40.778975,2
7.5,2014-10-16 09:30:00 UTC,-73.99306800000001,40.748905,-73.986432,40.733207,2
2.5,2015-05-23 15:58:29 UTC,-73.98269653320312,40.73130035400391,-73.98240661621094,40.73167037963867,1
4.5,2011-04-07 08:57:22 UTC,-73.985297,40.744788,-73.976924,40.751833000000005,1
12.5,2012-11-28 19:25:29 UTC,-73.899703,40.756296,-73.899703,40.756296,1
57.33,2014-01-24 06:10:00 UTC,-73.98583199999999,40.750677,-73.7779,40.644852,6
10.2,2009-01-07 23:09:05 UTC,-74.002565,40.733813,-73.96785,40.753045,1
5.7,2009-05-11 18:16:00 UTC,-74.00155699999999,40.740845,-74.00225999999999,40.724738,5
10.1,2010-05-23 03:39:00 UTC,-74.00715500000001,40.743278,-73.9665,40.758077,3
8.1,2012-01-06 13:27:23 UTC,-73.959616,40.711304,-73.995299,40.713595,1
6.5,2010-06-18 12:30:00 UTC,-73.988333,40.748940000000005,-73.993705,40.731927,1
12.9,2012-03-23 18:24:10 UTC,-73.997111,40.737011,-74.017025,40.70916,1
4.5,2013-07-14 22:10:00 UTC,-73.99975500000001,40.738835,-74.004867,40.743222,5
8.0,2012-11-11 13:18:00 UTC,-74.002305,40.739658,-73.99839300000001,40.724795,5
9.5,2014-10-05 13:41:46 UTC,-73.963534,40.803377000000005,-73.953249,40.807405,3
14.0,2013-09-15 21:19:35 UTC,-73.987813,40.73243,-74.005628,40.709183,3
23.0,2015-06-14 02:07:15 UTC,-73.98755645751955,40.76037979125977,-74.01445770263672,40.70890808105469,1
49.83,2013-06-17 16:36:00 UTC,-73.864195,40.769985,-73.825672,40.874377,1
51.7,2012-05-12 21:54:24 UTC,-73.789843,40.647052,-74.003112,40.621467,1
8.9,2010-05-07 10:20:00 UTC,-73.955608,40.768440000000005,-73.975038,40.752547,1
9.3,2012-03-04 12:21:00 UTC,-73.976697,40.775207,-73.991457,40.749507,5
7.7,2012-03-08 17:30:00 UTC,-73.98701,40.73987,-73.990562,40.748703000000006,1
3.5,2013-03-26 12:57:00 UTC,-73.961247,40.768817,-73.957212,40.771837,1
10.0,2014-08-27 13:03:10 UTC,-74.001672,40.719619,-73.996808,40.716411,1
6.0,2013-07-03 01:52:00 UTC,-74.004772,40.740625,-73.9886,40.731472,5
11.3,2012-05-30 22:09:03 UTC,-74.001634,40.730822,-73.971518,40.747975,4
6.5,2009-03-31 13:14:22 UTC,-73.984904,40.745227,-73.97860899999999,40.758191,1
15.0,2012-11-12 09:51:00 UTC,-73.990432,40.76657,-74.01276999999999,40.71828,5
7.5,2013-05-29 12:17:00 UTC,-73.99678,40.733277,-73.99064,40.740302,1
8.9,2011-09-01 20:15:00 UTC,-73.99462199999999,40.694227000000005,-73.975837,40.68798,1
9.0,2014-05-10 07:44:00 UTC,-73.95214,40.77308,-73.97400999999999,40.75378,1
9.5,2013-03-10 20:12:10 UTC,-73.99344,40.729616,-73.993835,40.751881,1
27.0,2013-02-28 12:53:00 UTC,-73.98773,40.753445,-73.98773,40.753445,1
5.7,2010-10-05 15:10:20 UTC,-73.787242,40.641226,-73.995504,40.753771,1
9.3,2012-01-16 07:50:00 UTC,-73.956388,40.775597,-73.984377,40.754562,2
26.1,2012-01-20 23:08:03 UTC,0.0,0.0,0.0,0.0,1
17.5,2014-02-05 08:42:00 UTC,-73.971912,40.753502000000005,-74.00661,40.706002000000005,5
4.5,2014-07-13 01:47:00 UTC,-73.985014,40.747768,-73.98543599999999,40.754535,1
23.0,2014-06-04 21:07:46 UTC,-74.001503,40.730947,-73.936762,40.750361,1
5.3,2012-07-22 22:09:00 UTC,-73.992082,40.748617,-74.00411700000001,40.73344,1
12.9,2010-04-28 06:47:00 UTC,-73.949822,40.776155,-73.991458,40.749627,5
5.7,2010-06-25 08:40:00 UTC,-74.00060500000001,40.746152,-73.985445,40.743647,5
8.1,2010-08-03 09:51:00 UTC,-73.984962,40.74321,-74.005525,40.739383,2
57.33,2014-10-28 11:59:42 UTC,-73.985842,40.751395,-73.792282,40.644524,1
8.0,2013-09-16 19:38:00 UTC,-73.984897,40.774012,-73.966955,40.790957,1
5.7,2011-01-08 05:00:00 UTC,-74.006823,40.73858,-73.986287,40.740232,1
10.9,2012-07-28 17:54:08 UTC,-73.991417,40.755733,-73.976548,40.743793,1
18.0,2013-08-24 02:25:43 UTC,-73.999156,40.729751,-73.96084,40.796973,1
6.0,2013-07-20 20:38:43 UTC,-73.983023,40.756779,-73.966225,40.762012,4
9.0,2014-12-31 11:59:00 UTC,-73.98689499999999,40.733907,-74.0089,40.730995,1
5.7,2010-05-26 19:31:00 UTC,-73.986388,40.739883,-73.97348199999999,40.748062,1
4.0,2015-02-13 11:14:20 UTC,-73.96475219726562,40.76383209228516,-73.97158813476562,40.766204833984375,2
4.0,2014-03-10 22:47:00 UTC,-73.99725,40.741947,-74.003877,40.733492,3
32.5,2014-12-18 07:39:00 UTC,-74.0172,40.705290000000005,-73.94643,40.773790000000005,5
10.5,2010-12-19 00:57:41 UTC,-74.00115799999999,40.729092,-73.983122,40.743103000000005,1
6.1,2011-06-04 20:57:29 UTC,-73.991813,40.749978000000006,-73.986662,40.734203,1
8.1,2010-01-30 00:26:00 UTC,-73.998467,40.72379,-73.997603,40.746408,1
8.0,2015-02-15 22:02:49 UTC,-74.00505065917969,40.71915817260742,-73.98641204833984,40.72610855102539,1
9.5,2013-11-07 18:17:00 UTC,-73.98269499999999,40.767527,-73.963945,40.773887,1
5.3,2012-02-07 19:14:39 UTC,-73.9851,40.763681,-73.977191,40.776835,1
6.5,2012-06-24 20:37:50 UTC,-73.991203,40.727873,-73.99047,40.745982,1
11.3,2010-10-05 19:35:36 UTC,-73.960202,40.817869,-73.937958,40.854947,1
8.0,2015-01-21 12:52:43 UTC,-73.94019317626955,40.750938415527344,-73.94669342041014,40.76611328125,3
17.5,2014-06-05 08:05:31 UTC,-74.014486,40.717359,-73.98281300000001,40.767590000000006,1
6.5,2015-04-16 22:40:40 UTC,-73.96441650390625,40.79161071777344,-73.9494400024414,40.78189086914063,1
5.3,2010-04-04 23:05:00 UTC,-73.95550300000001,40.779557,-73.949842,40.793287,1
10.5,2011-08-20 14:34:00 UTC,-73.98279000000001,40.744212,-74.00012,40.720432,1
10.5,2013-03-30 21:29:01 UTC,-73.985505,40.741603000000005,-73.980912,40.769629,1
19.0,2013-01-12 17:13:34 UTC,-73.990818,40.75015,-73.964115,40.804677000000005,1
6.5,2009-07-18 22:13:00 UTC,-73.972262,40.747187,-73.988315,40.727607,1
21.0,2013-07-26 09:43:53 UTC,-74.009857,40.706456,-73.970783,40.764409,1
111.75,2013-06-05 17:03:52 UTC,-73.97881,40.762563,-74.183223,40.687998,2
5.7,2009-06-10 01:25:00 UTC,-73.98817700000001,40.720607,-73.988132,40.720795,1
32.1,2011-09-05 17:43:00 UTC,-73.872817,40.77403,-73.994762,40.723425,5
6.0,2012-11-15 23:55:35 UTC,-73.961288,40.764965,-73.972223,40.762747,1
14.5,2009-08-19 08:49:20 UTC,-73.934282,40.805645,-73.921257,40.760254,1
17.3,2011-04-05 15:48:05 UTC,-74.00431,40.724058,-73.953478,40.78041,0
11.3,2009-01-24 05:49:00 UTC,-74.01647700000001,40.708252,-73.989742,40.738608,1
16.1,2012-03-09 02:53:50 UTC,-73.98955,40.734268,-73.95929,40.670678,1
10.1,2010-07-15 15:28:47 UTC,-73.997213,40.721983,-73.98973000000001,40.749655,1
11.7,2012-08-07 07:28:00 UTC,-73.954872,40.769218,0.0,0.0,1
6.5,2013-01-27 09:58:56 UTC,-73.988313,40.778541,-73.98322900000001,40.762276,2
6.9,2011-03-24 17:23:00 UTC,-73.969033,40.764173,-73.97663,40.776658000000005,1
6.5,2011-10-30 10:42:11 UTC,-73.982067,40.743367,-73.98392700000001,40.721634,1
5.0,2015-01-10 15:37:58 UTC,-73.94446563720702,40.77945709228516,-73.95443725585938,40.77877426147461,1
8.9,2009-05-01 20:31:34 UTC,-74.009737,40.734693,-73.993685,40.724386,2
5.7,2011-07-21 23:19:00 UTC,0.0,0.0,0.0,0.0,1
8.0,2014-05-20 18:41:00 UTC,-73.978418,40.76216,-73.96391,40.77383,3
7.3,2012-06-29 11:59:18 UTC,-74.005696,40.740246,-73.99698000000001,40.725112,1
5.3,2010-11-04 06:46:41 UTC,-73.99748699999999,40.75626,-73.997489,40.756266,1
16.0,2014-12-11 09:06:04 UTC,-73.986324,40.740326,-73.982075,40.768516,1
2.5,2012-07-16 15:56:00 UTC,0.0,0.0,0.0,0.0,1
6.1,2009-09-16 07:31:00 UTC,-73.979033,40.736263,-73.998032,40.745705,1
7.5,2013-07-02 13:15:00 UTC,-73.946875,40.77248,-73.9652,40.762617,1
7.7,2012-04-01 17:25:16 UTC,-73.94295699999999,40.789844,-73.967348,40.793794,1
6.9,2011-11-16 19:48:00 UTC,-73.9833,40.74444,-74.00184499999999,40.736442,1
7.0,2014-01-21 08:53:00 UTC,-73.982437,40.752075,-73.98419,40.759492,1
12.0,2013-02-25 09:52:00 UTC,-73.947255,40.775712,-73.98156,40.773692,2
14.9,2012-02-23 08:18:00 UTC,-73.966872,40.804097,-73.95473299999999,40.7663,1
6.0,2014-10-21 07:00:06 UTC,-73.993925,40.751693,-73.98390699999999,40.755108,1
8.5,2009-01-05 14:22:00 UTC,-73.95494000000001,40.773285,-73.97931,40.74812,2
6.5,2014-07-28 23:48:00 UTC,-73.982,40.769522,-73.987748,40.754752,5
28.0,2015-02-17 22:55:44 UTC,-73.97870635986328,40.75383377075195,-73.9362564086914,40.856201171875,1
47.54,2015-04-10 11:05:45 UTC,-73.87642669677734,40.77212905883789,-73.9861831665039,40.75832748413085,1
8.5,2012-02-28 09:41:00 UTC,-74.00824200000001,40.73877,-73.98748,40.748528,5
13.5,2014-04-10 22:43:25 UTC,-73.95578,40.77958,-73.991215,40.74391,1
3.3,2011-12-07 11:36:00 UTC,-73.975125,40.758352,-73.971397,40.763705,5
6.1,2011-04-17 08:59:13 UTC,-73.963414,40.775138,-73.965101,40.764145,1
5.5,2012-10-20 23:43:21 UTC,-73.98471500000001,40.74683,-73.974088,40.755472,2
4.9,2011-09-17 21:47:47 UTC,-73.980707,40.733876,-73.990222,40.735134,1
5.0,2014-01-26 11:27:00 UTC,-73.960437,40.775107,-73.968198,40.765002,1
8.5,2015-03-20 19:54:51 UTC,-73.98179626464845,40.76351165771485,-73.9826889038086,40.77155303955078,2
26.5,2009-02-20 16:53:44 UTC,-73.972504,40.749286,-73.873446,40.774308000000005,1
9.5,2013-01-02 23:41:00 UTC,-73.98463199999999,40.727402000000005,-73.996953,40.718237,4
7.3,2012-03-31 13:31:42 UTC,-73.984755,40.774573,-73.971953,40.763194,2
8.5,2013-04-11 22:42:00 UTC,-74.00603199999999,40.735735,-74.004225,40.716732,1
13.3,2011-02-15 10:12:00 UTC,-73.974058,40.747117,-74.005312,40.70625,1
15.0,2012-10-22 09:46:00 UTC,-73.973345,40.748282,-74.003117,40.71796,1
11.0,2014-11-26 23:24:37 UTC,-73.996655,40.71515,-74.003923,40.742775,1
12.1,2012-05-14 00:48:31 UTC,-73.968111,40.800439,-73.935855,40.846413,1
7.0,2013-08-24 17:21:45 UTC,-73.991718,40.749156,-73.979008,40.736296,2
4.5,2009-05-28 21:32:40 UTC,-73.945634,40.782105,-73.935606,40.795895,1
11.0,2009-03-20 21:17:25 UTC,-73.982338,40.742928000000006,-74.002735,40.728749,2
57.54,2015-05-11 07:43:54 UTC,-73.78958129882812,40.64717483520508,-73.98738098144531,40.75550079345703,1
37.83,2014-11-02 01:48:48 UTC,-73.940789,40.712058,-73.910674,40.809043,1
4.9,2010-10-17 02:13:00 UTC,-73.988208,40.750742,-73.998072,40.756738,1
11.5,2013-11-17 22:49:00 UTC,-73.998017,40.722817,-73.9727,40.757642,5
13.5,2014-08-10 03:38:00 UTC,-73.979727,40.72723,-73.951427,40.778657,1
5.7,2009-04-20 12:18:07 UTC,-73.981155,40.741337,-73.99425699999999,40.74037,1
32.5,2014-09-06 13:31:31 UTC,-73.86244,40.769141,-73.998734,40.717248,1
66.7,2011-05-15 15:44:00 UTC,-73.984713,40.746445,-74.177397,40.690895000000005,1
10.5,2015-03-08 22:22:53 UTC,-74.0143280029297,40.715370178222656,-74.00343322753906,40.74874114990234,6
10.9,2012-04-26 23:22:00 UTC,-73.987107,40.725202,-73.952565,40.77684,1
20.0,2013-11-07 18:45:36 UTC,-73.96719300000001,40.751808,-74.003022,40.707523,1
15.0,2015-04-19 14:58:02 UTC,-73.99417877197266,40.69034576416016,-73.94209289550781,40.68270492553711,1
4.9,2011-01-04 13:49:32 UTC,-73.974582,40.750277,-73.978716,40.756271000000005,1
5.5,2013-12-25 10:12:00 UTC,-73.96929200000001,40.785462,-73.95636999999999,40.779747,6
6.9,2010-03-18 02:29:00 UTC,0.0,0.0,0.0,0.0,5
14.5,2013-06-24 06:57:00 UTC,-73.944528,40.779527,-73.98879699999999,40.748405,5
4.1,2010-11-30 08:25:00 UTC,-73.97828299999999,40.750125,-73.98360500000001,40.743563,1
16.5,2014-08-14 13:47:59 UTC,-73.977924,40.74545,-73.979161,40.776707,1
49.57,2009-11-09 17:40:01 UTC,-73.986517,40.739825,-73.789589,40.646917,1
4.5,2014-11-30 11:29:33 UTC,-73.97806700000001,40.729302,-73.983868,40.725618,1
4.5,2009-09-20 10:34:00 UTC,-73.951588,40.746147,-73.95480699999999,40.745167,1
17.5,2015-02-21 21:46:41 UTC,-74.01265716552734,40.71519088745117,-73.98981475830078,40.72057723999024,2
4.1,2009-10-01 18:52:55 UTC,-73.978192,40.788392,-73.96905,40.787040000000005,1
19.7,2010-09-07 02:41:00 UTC,-73.793585,40.65697,-73.793585,40.65697,1
6.9,2009-06-11 23:48:13 UTC,-74.008394,40.720048,-73.993571,40.737768,1
8.9,2011-06-21 21:06:00 UTC,-73.991302,40.732515,-73.99127299999999,40.699962,2
7.7,2009-07-08 09:45:59 UTC,-73.98303,40.758079,-73.959854,40.762719,1
14.5,2013-08-24 15:47:11 UTC,-73.991612,40.717514,-74.015885,40.711364,1
6.9,2010-08-06 19:30:00 UTC,-73.990902,40.814575,-73.963583,40.75467,2
4.9,2010-07-04 12:48:27 UTC,-73.954447,40.778163,-73.950151,40.7715,1
4.1,2010-02-10 12:46:13 UTC,-74.009712,40.726031,-74.005169,40.719877,1
11.0,2014-12-07 23:05:00 UTC,-73.995532,40.717107,-74.007745,40.740537,1
8.5,2014-07-03 12:51:00 UTC,-73.988282,40.761305,-73.98031,40.780642,1
35.04,2015-05-12 16:51:35 UTC,-73.86359405517578,40.77005004882813,-73.95384216308595,40.76657485961913,1
12.5,2014-02-24 08:21:39 UTC,-73.969477,40.800325,-73.950148,40.785467,1
16.5,2014-11-05 15:15:27 UTC,-73.965703,40.790258,-73.95817,40.76461,2
6.1,2012-05-17 14:00:27 UTC,-73.970943,40.764318,-73.95716800000001,40.774154,1
13.3,2012-02-17 22:54:52 UTC,-73.98062900000001,40.764491,-73.946435,40.811351,1
29.07,2009-12-15 21:15:00 UTC,-74.010032,40.720102,-73.957208,40.594478,2
8.9,2010-05-20 11:42:00 UTC,-73.975368,40.75258,-73.955895,40.77348,1
8.9,2010-03-20 09:27:09 UTC,-73.991694,40.757058,-73.981348,40.7845,1
5.3,2010-06-25 19:23:00 UTC,-73.950722,40.779313,-73.96119,40.764583,1
5.5,2014-11-02 15:00:12 UTC,-74.004544,40.721908,-74.005361,40.718677,1
8.5,2014-09-19 09:20:00 UTC,-74.00645,40.7323,-74.01468,40.71408,6
14.6,2009-05-01 22:40:04 UTC,-73.990877,40.734637,-73.981341,40.677486,1
5.7,2010-04-14 21:32:45 UTC,-73.980449,40.74532,-73.986988,40.729875,1
6.1,2009-11-05 08:30:30 UTC,-73.96145,40.760435,-73.974997,40.76363,1
7.3,2012-04-11 05:38:00 UTC,-73.989568,40.756697,-73.964055,40.773657,2
11.3,2009-05-05 08:36:00 UTC,-74.005137,40.719147,-73.976805,40.750175,1
17.5,2015-05-03 17:57:42 UTC,-73.97583770751955,40.72850799560547,-73.96216583251955,40.77804183959961,1
4.7,2009-02-06 17:59:36 UTC,-73.959413,40.771549,-73.95734300000001,40.779433,1
4.5,2012-09-04 22:15:41 UTC,-73.986345,40.760379,-73.994574,40.760151,1
13.0,2012-09-05 08:30:41 UTC,-73.972323,40.746235,-73.978373,40.75811,1
57.33,2014-03-03 14:08:00 UTC,-73.955207,40.765007,-74.00445500000001,40.735375,1
4.9,2009-06-22 18:42:00 UTC,-73.967675,40.792747,-73.979518,40.783655,3
14.0,2014-06-10 15:25:00 UTC,-73.998887,40.726302,-73.98611700000001,40.756592,1
4.1,2010-10-10 04:23:48 UTC,-73.988287,40.759473,-73.988345,40.753675,2
4.9,2010-11-02 23:38:10 UTC,-73.989315,40.74781,-74.000839,40.742106,1
8.1,2012-02-28 16:42:00 UTC,-73.98899,40.743632,-73.961743,40.755882,1
8.5,2015-04-12 12:33:06 UTC,-73.98873901367188,40.73709487915039,-73.98665618896483,40.7177619934082,1
5.0,2013-04-29 16:20:00 UTC,-73.981752,40.773627000000005,-73.98576,40.76384,1
14.5,2010-12-06 22:07:00 UTC,-73.981348,40.741275,-73.96557800000001,40.801355,5
4.9,2010-12-29 12:15:00 UTC,-73.986717,40.753663,-73.997198,40.741762,2
45.0,2009-09-30 09:49:43 UTC,-73.806124,40.684546000000005,-73.98225,40.754074,1
6.0,2014-01-06 14:39:00 UTC,-73.996712,40.726955,-73.991872,40.737845,2
8.5,2010-02-18 19:28:16 UTC,-73.97709499999999,40.750424,-74.002566,40.747115,3
3.3,2010-09-03 15:19:00 UTC,-73.971367,40.755138,-73.967345,40.760752,1
11.5,2013-07-17 19:23:07 UTC,-73.975882,40.752553000000006,-73.998397,40.726105,1
11.3,2012-07-26 14:30:00 UTC,-73.970672,40.767507,-73.999,40.750342,2
22.0,2013-12-11 21:25:28 UTC,-74.006187,40.706148,-73.947866,40.775125,1
