fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
16.0,2014-04-25 20:02:00 UTC,-73.991912,40.725955,-73.959683,40.763622,1
10.5,2013-03-17 11:48:22 UTC,-73.95128199999999,40.774237,-73.979777,40.77537,1
9.5,2013-07-17 08:27:00 UTC,-73.991745,40.75967,-73.97385,40.749597,2
5.3,2011-06-23 11:15:53 UTC,-73.963555,40.768747,-73.9608,40.761648,1
8.0,2012-09-13 07:16:17 UTC,-73.985222,40.768697,-73.991392,40.75013,1
37.8,2013-01-15 07:17:27 UTC,-73.88517,40.772824,-73.978528,40.758337,1
12.5,2012-12-19 21:54:40 UTC,-74.012958,40.71649,-74.002842,40.760543,1
4.1,2009-08-08 22:12:23 UTC,-73.989324,40.760328,-73.98361700000001,40.767344,3
6.0,2013-11-08 00:47:00 UTC,-73.983717,40.738177,-73.98288199999999,40.74514,1
8.1,2011-07-31 10:55:00 UTC,-73.980425,40.749268,-73.980728,40.745233,1
9.5,2013-05-01 15:02:00 UTC,-74.000623,40.747088,-73.99939499999999,40.726742,1
4.1,2012-06-26 14:30:00 UTC,-73.97268000000001,40.749382,-73.980333,40.747562,1
57.33,2014-08-09 17:03:00 UTC,-73.78367,40.6487,-73.982185,40.761975,1
10.1,2009-01-04 20:36:00 UTC,-73.992052,40.744283,-74.008628,40.704872,1
12.5,2009-03-22 17:02:26 UTC,-73.99373,40.736349,-74.006938,40.70781,1
14.1,2010-07-17 17:48:00 UTC,-73.988952,40.756802,-73.954835,40.777722,2
10.5,2011-07-03 21:21:00 UTC,-73.996633,40.749702,-73.958297,40.766942,5
55.5,2013-11-08 23:50:00 UTC,-73.790378,40.64361,-73.969373,40.690395,1
7.5,2015-01-21 11:49:20 UTC,-73.9789810180664,40.7532615661621,-74.00070190429686,40.75835037231445,2
7.3,2010-01-15 07:54:16 UTC,-73.976591,40.775356,-73.978216,40.754098,1
9.7,2012-06-23 18:25:45 UTC,-73.954627,40.769527,-73.969277,40.797172,1
4.5,2011-04-21 13:00:36 UTC,-73.989378,40.767932,-73.987302,40.761092,1
7.0,2013-05-17 23:02:00 UTC,-74.004285,40.724707,-74.01296500000001,40.709377,6
5.7,2012-07-16 08:00:31 UTC,-73.965294,40.751667,-73.965294,40.751667,1
49.8,2011-09-24 08:04:11 UTC,-73.783956,40.64861,-73.982119,40.756495,2
11.5,2014-09-25 19:47:00 UTC,-73.990042,40.767217,-73.95683000000001,40.780495,1
8.9,2012-07-07 18:36:00 UTC,-73.953597,40.767195,-73.980053,40.745377000000005,1
6.9,2009-09-04 18:04:20 UTC,-73.97984,40.746266,-74.002207,40.745515000000005,2
7.0,2014-09-19 16:16:10 UTC,-73.955637,40.767801,-73.968903,40.765849,1
4.1,2011-02-06 13:38:00 UTC,0.0,0.0,0.0,0.0,1
17.7,2010-10-06 14:41:00 UTC,-73.98532,40.757497,-74.008455,40.711817,1
6.5,2013-02-28 16:18:05 UTC,-73.95439300000001,40.770307,-73.95991500000001,40.778834,1
8.0,2014-03-18 00:45:00 UTC,-73.991857,40.735237,-74.007417,40.743245,3
11.7,2010-10-24 00:05:00 UTC,-73.983825,40.723062,-73.958487,40.764317,1
7.3,2010-12-17 13:08:20 UTC,-73.97502800000001,40.741685,-73.993353,40.744961,4
6.9,2009-07-02 09:05:10 UTC,-73.979062,40.746164,-73.991039,40.750921000000005,3
13.4,2009-01-08 22:21:14 UTC,-73.955398,40.720025,-73.979495,40.677817,2
4.1,2011-06-07 13:31:00 UTC,-73.99284,40.742643,-73.98761,40.744908,2
14.9,2009-08-14 03:49:01 UTC,-73.988063,40.739388,-73.929713,40.756432,1
6.1,2010-02-24 17:55:36 UTC,-73.995506,40.728861,-74.006534,40.738841,1
2.5,2010-06-04 12:44:47 UTC,-73.95734399999999,40.774419,-73.95553199999999,40.776674,1
7.7,2010-05-10 07:31:00 UTC,-73.962172,40.755043,-73.988647,40.739342,1
4.5,2010-04-19 13:19:00 UTC,-73.961928,40.759453,-73.954008,40.766683,1
26.5,2011-12-11 00:11:00 UTC,-73.971387,40.757082,-74.017185,40.705406,1
18.9,2011-09-30 22:04:00 UTC,-73.952373,40.781220000000005,-74.007302,40.74113,5
12.0,2013-11-28 12:14:55 UTC,-73.988642,40.718792,-73.976651,40.751569,1
4.0,2013-01-15 06:20:45 UTC,-73.98997,40.756269,-73.984813,40.764427000000005,1
5.3,2009-11-13 21:02:41 UTC,-73.986976,40.76513,-73.982636,40.777245,1
4.0,2012-12-17 13:15:15 UTC,-73.957072,40.780205,-73.95116,40.78761,1
4.1,2011-02-03 21:16:00 UTC,-73.971253,40.750962,-73.97976,40.74241,4
2.5,2013-06-20 14:57:00 UTC,0.0,0.0,0.0,0.0,1
17.0,2012-11-20 06:09:34 UTC,-73.985096,40.779027,-73.942757,40.840917,1
13.7,2011-05-26 17:39:00 UTC,-73.98464,40.768542,-74.007435,40.74107,2
4.1,2011-08-05 08:40:49 UTC,-73.9823,40.7678,-73.9736,40.7648,1
6.5,2011-04-14 22:57:00 UTC,-74.002588,40.734017,-74.005427,40.746038,2
16.0,2015-06-17 19:04:49 UTC,-73.96908569335938,40.7593879699707,-74.0024185180664,40.72776794433594,1
6.1,2010-09-30 21:11:00 UTC,-73.98465,40.769205,-73.989478,40.75896,3
18.5,2011-06-23 15:30:00 UTC,-74.006008,40.706207,-73.989592,40.759412,1
7.0,2012-10-21 15:27:30 UTC,-74.008124,40.738868,-74.01491800000001,40.717659000000005,2
27.7,2010-09-07 20:39:00 UTC,-73.946185,40.780162,-73.952478,40.766483,1
11.0,2014-02-12 17:47:00 UTC,-73.990163,40.761552,-73.99098000000001,40.740457,1
13.4,2009-01-22 00:07:40 UTC,-73.979822,40.771048,-73.939828,40.751478000000006,1
19.0,2012-11-04 01:05:15 UTC,-73.973599,40.752097,-73.898441,40.729548,1
4.5,2013-05-09 15:49:14 UTC,-73.967066,40.766882,-73.97134100000001,40.76119,1
8.9,2011-01-19 13:04:51 UTC,0.0,0.0,0.0,0.0,1
9.5,2015-02-26 09:57:40 UTC,-73.96346282958984,40.765907287597656,-73.9753646850586,40.77723693847656,1
10.5,2011-03-10 19:10:55 UTC,-73.95989200000001,40.758263,-73.974875,40.7802,1
9.7,2011-01-20 18:52:00 UTC,-74.008325,40.705623,-73.983322,40.730445,5
10.5,2012-03-17 01:10:56 UTC,-73.985646,40.74833,-73.983369,40.718718,1
8.0,2013-11-07 14:22:28 UTC,-73.993462,40.746999,-74.003194,40.724194,1
10.0,2013-06-17 01:11:00 UTC,-73.988605,40.721437,-73.965613,40.75832,1
8.1,2011-07-15 16:02:57 UTC,-73.9587,40.7784,-73.9729,40.7557,2
30.9,2011-08-25 21:48:00 UTC,-73.862985,40.768722,-73.982152,40.778992,6
15.0,2015-05-21 16:17:22 UTC,-73.98442840576173,40.74934768676758,-74.00447845458984,40.71718978881836,1
8.5,2011-04-14 11:08:00 UTC,-73.967735,40.762722,-73.954183,40.764162,5
17.7,2010-06-16 06:53:00 UTC,-73.996965,40.68621,-73.978122,40.762697,1
6.9,2012-02-01 08:37:00 UTC,-73.970967,40.75346,-73.97698199999999,40.761623,1
27.3,2011-05-13 03:34:04 UTC,-73.993695,40.745595,-73.870503,40.773857,1
7.3,2010-01-28 23:48:41 UTC,-73.99161099999999,40.744772,-73.96904,40.753203000000006,1
10.5,2009-09-23 19:19:00 UTC,-73.968512,40.760962,-73.983468,40.761272,5
6.5,2014-06-16 21:54:49 UTC,-73.994109,40.726691,-73.983531,40.738906,1
18.5,2015-03-29 04:24:12 UTC,-73.9940185546875,40.72034072875977,-73.94059753417969,40.75055313110352,2
8.1,2012-06-25 18:57:00 UTC,-73.980738,40.779977,-73.995138,40.754822,1
7.0,2014-05-13 18:31:00 UTC,-73.975262,40.752307,-73.98666,40.736915,6
6.9,2009-11-16 08:43:00 UTC,-73.985292,40.773433,-73.969592,40.763195,1
8.9,2012-01-21 13:47:00 UTC,-73.977988,40.752415,-73.997867,40.76596,2
12.0,2015-03-03 10:43:52 UTC,-73.98576354980467,40.72295379638672,-73.98865509033203,40.74141693115234,1
10.5,2014-03-24 18:45:00 UTC,-73.982015,40.755697,-73.988682,40.763402,3
30.9,2012-07-25 18:29:53 UTC,-73.781817,40.644604,-73.88874399999999,40.753212,2
13.3,2011-08-26 10:11:00 UTC,-73.95065,40.779388,-73.9895,40.741657,1
8.1,2009-12-01 22:26:49 UTC,-73.983838,40.746611,-73.962252,40.759291,2
4.5,2010-02-12 13:00:01 UTC,-73.990548,40.751037,-73.990238,40.748891,1
7.3,2009-12-21 20:46:00 UTC,-73.993267,40.721527,-74.004313,40.73212,5
10.9,2010-09-29 21:11:00 UTC,-73.999093,40.754473,-73.965197,40.803608,5
8.5,2011-10-11 22:03:00 UTC,-73.990707,40.775298,-73.975852,40.758742,1
5.5,2015-02-21 11:20:01 UTC,-73.9810562133789,40.77439880371094,-73.98101806640625,40.76577758789063,1
7.0,2013-08-27 13:16:00 UTC,-73.970675,40.758617,-73.981302,40.747982,1
57.33,2014-02-24 06:36:56 UTC,-73.976185,40.780972,-73.789379,40.642077,1
6.1,2010-07-13 12:01:00 UTC,-73.963217,40.777732,-73.967958,40.762640000000005,1
12.0,2014-03-06 19:43:00 UTC,-73.958475,40.713232,-73.964427,40.695522,1
10.5,2014-04-16 09:22:00 UTC,-73.972542,40.746712,-73.975502,40.75722,1
5.7,2011-12-28 20:53:03 UTC,-73.98839,40.758416,-73.978278,40.748643,4
3.3,2009-08-15 23:09:00 UTC,-73.998625,40.734808,-73.993587,40.740767,3
9.7,2012-07-12 20:58:00 UTC,-73.970888,40.751457,-73.987185,40.768888,1
7.0,2014-09-10 22:50:53 UTC,-73.97842299999999,40.752298,-73.978955,40.736871,1
6.1,2010-06-07 23:55:34 UTC,-73.979683,40.765218,-73.96847,40.770279,1
9.0,2013-06-18 15:16:09 UTC,-73.985943,40.740858,-73.99398599999999,40.751388,2
31.7,2012-06-17 13:39:00 UTC,-73.985303,40.758698,-73.872558,40.774473,1
5.7,2010-12-11 20:42:00 UTC,-73.99946,40.74388,-73.99146800000001,40.755112,1
22.1,2009-05-16 23:36:39 UTC,-73.952519,40.781051,-73.95837,40.713191,1
8.5,2014-10-27 23:30:10 UTC,-73.96297,40.766579,-73.978466,40.777353000000005,1
6.5,2014-07-05 17:58:00 UTC,-73.9756,40.74884,-73.99085,40.75088,2
26.27,2010-12-13 22:58:00 UTC,-73.864192,40.77121,-73.967327,40.79197,1
14.5,2009-11-14 15:41:00 UTC,-73.927255,40.834217,-73.92488,40.837002000000005,1
10.9,2011-12-02 08:25:11 UTC,-73.961925,40.779495,-73.978325,40.750704,1
7.5,2013-02-14 04:58:00 UTC,-73.97571500000001,40.786702000000005,-73.95286,40.786862,1
10.1,2012-02-01 12:09:00 UTC,-73.971695,40.762495,-73.970352,40.789432,2
20.0,2012-10-12 08:17:20 UTC,-74.014596,40.717944,-73.97296899999999,40.758441,1
5.0,2015-01-23 08:37:45 UTC,-73.97203063964845,40.74655151367188,-73.9733123779297,40.75249099731445,1
6.9,2011-07-06 09:00:00 UTC,-73.976285,40.745002,-73.975595,40.75557,1
10.6,2009-01-15 04:05:15 UTC,-74.002443,40.750165,-73.966915,40.796017,1
10.0,2013-02-06 01:40:08 UTC,-73.951075,40.711028000000006,-73.959393,40.68664,1
6.1,2010-07-17 17:22:23 UTC,-73.96951899999999,40.762889,-73.95125999999999,40.770173,1
8.1,2011-02-12 22:22:00 UTC,-73.983328,40.722073,-74.004275,40.721918,1
3.3,2011-10-12 11:03:28 UTC,-74.01699599999999,40.707014,-74.016273,40.711039,1
13.3,2009-06-23 17:59:00 UTC,-73.986438,40.733835,-73.982338,40.771735,5
18.5,2014-03-27 23:40:00 UTC,-73.982427,40.750752,-73.926673,40.776157,2
3.5,2013-03-22 08:12:30 UTC,-73.984669,40.769452,-73.982453,40.764216,4
57.33,2014-04-27 09:00:24 UTC,-73.78116,40.645,-73.983692,40.730093,1
11.5,2014-02-25 09:01:13 UTC,-73.971329,40.761223,-73.991937,40.744511,1
5.7,2011-08-08 07:47:00 UTC,-73.976303,40.762677,-73.974645,40.753423,1
7.7,2010-06-23 20:24:00 UTC,-73.978847,40.767032,-73.993797,40.756755,2
4.5,2012-07-04 11:39:00 UTC,-73.97237,40.762352,-73.96674,40.769475,1
17.3,2011-10-30 21:02:17 UTC,-73.99199200000001,40.744194,-73.97984699999999,40.676092,1
11.7,2010-12-14 08:42:33 UTC,-73.959879,40.778845,-73.98168000000001,40.752306,1
4.1,2011-02-07 18:15:00 UTC,-73.976043,40.744687,-73.98423199999999,40.737175,1
12.5,2015-03-06 07:27:27 UTC,-74.00398254394531,40.72563934326172,-74.01203155517578,40.70328140258789,2
8.0,2013-03-16 15:18:00 UTC,-73.950947,40.786022,-73.95991,40.771202,5
10.9,2009-01-24 23:41:00 UTC,-73.94755699999999,40.783723,-73.98669699999999,40.745285,1
6.5,2011-09-13 00:22:48 UTC,-73.973337,40.749246,-73.995676,40.735936,1
4.5,2014-04-07 18:38:00 UTC,-73.965827,40.772087,-73.970337,40.765640000000005,1
6.5,2014-11-06 07:57:11 UTC,-73.957543,40.77445,-73.968928,40.764295,1
7.3,2011-03-21 21:07:23 UTC,-73.978449,40.76641,-73.983815,40.744127,4
7.5,2013-03-18 15:13:56 UTC,-73.97349100000001,40.763991,-73.959224,40.783259,1
5.0,2012-09-05 20:43:00 UTC,-73.951925,40.77753,-73.949877,40.772285,1
7.0,2013-08-15 15:01:00 UTC,-73.97173199999999,40.762925,-73.960187,40.780537,1
5.3,2010-10-09 23:36:09 UTC,-73.982114,40.762316,-73.97012,40.759564000000005,1
21.5,2015-05-17 03:27:17 UTC,-73.98030853271484,40.75389099121094,-73.94943237304686,40.72319412231445,1
4.5,2009-01-22 13:14:06 UTC,-73.985952,40.75639,-73.98195600000001,40.752786,2
15.7,2011-08-27 00:36:42 UTC,-73.984546,40.724573,-73.95619,40.7139,1
7.3,2009-06-02 07:21:00 UTC,-73.99079300000001,40.750895,-73.974758,40.741923,5
6.0,2014-09-11 07:25:00 UTC,-74.00581,40.717607,-73.99929200000001,40.733917,1
3.7,2009-10-01 08:45:00 UTC,-73.978595,40.784737,-73.980672,40.77986,5
20.5,2013-10-31 21:06:00 UTC,-73.990022,40.732597,-74.015067,40.709852000000005,2
4.9,2011-05-13 23:03:08 UTC,-73.986174,40.730455,-73.977861,40.725639,4
7.7,2010-04-18 17:11:51 UTC,-73.985365,40.768329,-73.979394,40.745825,1
3.7,2012-02-05 16:22:00 UTC,-73.96911300000001,40.755122,-73.97439200000001,40.752747,5
6.1,2009-09-14 20:11:07 UTC,-73.968856,40.75038,-73.97504599999999,40.737084,1
6.5,2010-02-14 07:57:39 UTC,-73.975904,40.746314,-73.961511,40.768440000000005,1
4.1,2011-05-18 14:07:00 UTC,-73.98205,40.740473,-73.98795,40.744147,1
57.33,2013-05-31 06:07:41 UTC,-73.782336,40.644401,-73.980762,40.778352000000005,1
4.5,2012-03-15 01:42:32 UTC,-73.990179,40.769864,-73.98165,40.763757,1
6.1,2009-06-21 06:03:26 UTC,-73.955602,40.77956,-73.9786,40.777347,1
7.3,2010-09-16 17:04:32 UTC,-73.99946800000001,40.733542,-73.998115,40.72138,1
12.9,2009-04-13 21:25:00 UTC,-73.984113,40.761852000000005,-74.003563,40.72224,2
10.9,2010-09-17 17:58:08 UTC,-73.977518,40.76437,-74.003715,40.732172,1
6.5,2009-09-05 23:00:41 UTC,-73.973845,40.749133,-73.988361,40.73167,1
5.3,2012-03-31 18:18:00 UTC,-73.9909,40.728312,-73.980705,40.74229,1
25.7,2011-09-27 21:05:16 UTC,-73.966432,40.769893,-73.881893,40.852826,4
6.9,2012-07-31 00:08:00 UTC,-73.957775,40.721955,-73.952455,40.735137,1
44.5,2013-12-19 21:07:25 UTC,-73.86291899999999,40.76896,-73.96050699999999,40.652562,1
6.5,2013-09-15 11:00:00 UTC,-73.995275,40.730557,-73.98687,40.739297,1
4.5,2012-04-02 07:56:54 UTC,-73.998536,40.760867,-73.997548,40.755567,1
5.3,2010-02-28 01:26:41 UTC,-73.982279,40.773755,-73.983285,40.765196,1
10.5,2014-09-30 10:28:00 UTC,-73.98884,40.74475,-73.97591,40.75763,1
20.9,2011-05-26 10:48:00 UTC,-73.9855,40.763603,-73.962985,40.776593,2
2.9,2011-01-05 12:38:00 UTC,-73.991955,40.751795,-73.99643,40.753223,1
7.5,2014-04-18 06:49:19 UTC,-73.99119,40.749337,-73.969543,40.75818,1
8.5,2015-05-09 17:56:34 UTC,-73.98208618164062,40.75564956665039,-73.98208618164062,40.75564956665039,1
16.1,2009-04-29 22:17:00 UTC,-74.00734,40.74326,-73.95371,40.770255,5
9.0,2012-12-11 09:12:00 UTC,-73.975298,40.765745,-73.98759799999999,40.76666,2
8.5,2013-06-26 16:29:01 UTC,-73.96981600000001,40.763163,-73.980082,40.749204,1
8.5,2013-04-12 22:20:00 UTC,-73.978347,40.75245,-74.00121,40.746592,3
6.5,2009-01-13 15:12:28 UTC,-73.952601,40.786341,-73.967199,40.766598,1
9.3,2010-03-04 19:42:10 UTC,-73.98095699999999,40.769541,-73.959583,40.798589,2
14.5,2012-11-08 10:39:00 UTC,-73.993258,40.762647,-73.952745,40.771462,1
17.0,2015-01-13 07:29:51 UTC,-73.94905853271484,40.77342987060547,-73.9924087524414,40.73745727539063,1
9.7,2011-08-16 17:28:14 UTC,-73.864563,40.769290000000005,-73.910569,40.768083,1
4.1,2012-07-09 20:46:00 UTC,-73.965037,40.762557,-73.969877,40.761067,1
7.5,2014-03-08 13:40:00 UTC,-73.96449,40.756315,-73.97903199999999,40.750222,6
14.5,2014-03-21 07:49:21 UTC,-73.99159,40.750026,-73.956556,40.784049,1
5.7,2012-04-21 17:55:13 UTC,-73.97482099999999,40.748437,-73.983358,40.755979,4
6.1,2012-04-26 16:08:00 UTC,-73.996398,40.737827,-73.99378,40.751652,1
19.7,2012-06-01 02:10:00 UTC,-73.950645,40.779238,-73.9076,40.770643,5
10.0,2013-06-14 14:55:48 UTC,-73.97431,40.753533,-73.98669699999999,40.753748,1
12.0,2014-10-30 22:54:00 UTC,-73.988848,40.722152,-73.960592,40.761572,6
9.0,2014-10-22 21:40:00 UTC,-73.9561,40.763732,-73.980905,40.779187,1
10.5,2011-04-28 18:17:00 UTC,-73.979688,40.761312,-73.981813,40.747398,5
5.7,2011-05-19 23:45:00 UTC,-73.96198199999999,40.767847,-73.95283,40.786528,5
11.0,2012-10-13 17:51:00 UTC,-73.972788,40.763575,-73.978127,40.791553,1
8.0,2014-11-16 18:08:14 UTC,-73.95581999999999,40.779140000000005,-73.977466,40.777825,1
18.9,2009-11-04 19:11:58 UTC,-73.982262,40.763069,-73.96215600000001,40.70985,1
12.5,2015-04-10 13:32:29 UTC,-73.96823120117188,40.76333618164063,-73.94823455810547,40.77639770507813,2
6.5,2014-12-11 22:00:25 UTC,-73.96346,40.777004,-73.980053,40.785605,1
12.5,2013-08-21 23:07:00 UTC,-73.99084,40.774947,-73.979455,40.746172,1
8.5,2009-12-19 02:35:00 UTC,-74.005778,40.717415,-73.994587,40.750208,5
4.9,2011-01-17 11:45:00 UTC,-73.97704300000001,40.795833,-73.98905500000001,40.795602,3
13.3,2009-07-21 08:03:48 UTC,-74.010122,40.718762,-73.97618,40.758977,1
4.1,2012-04-26 09:00:00 UTC,-73.972148,40.756872,-73.976013,40.751965000000006,4
4.1,2011-08-19 20:12:26 UTC,-73.9446,40.8241,-73.9457,40.8294,0
5.7,2011-10-07 07:08:54 UTC,-73.957893,40.765505,-73.972655,40.764713,1
8.5,2013-05-21 21:12:28 UTC,-73.986037,40.760611,-73.976146,40.744408,1
35.83,2013-04-26 07:19:38 UTC,-73.987861,40.759819,-73.872577,40.77434,1
21.3,2009-01-13 11:04:00 UTC,-73.991582,40.695947,-73.957153,40.72719,1
17.5,2012-10-12 05:51:55 UTC,-73.960484,40.807827,-73.96616,40.758697,2
20.9,2010-12-24 21:28:15 UTC,-73.960825,40.769673,-73.908132,40.825537,1
57.54,2015-03-27 09:22:08 UTC,-73.78126525878906,40.644996643066406,-74.00016021728516,40.760986328125,5
7.0,2013-01-17 18:24:41 UTC,-73.98214300000001,40.76887,-73.981263,40.780906,1
5.3,2011-05-10 07:01:30 UTC,-73.975977,40.781412,-73.981925,40.766085,1
6.5,2010-11-25 16:36:00 UTC,-73.975787,40.761388,-73.988202,40.763123,1
4.9,2012-05-30 14:46:53 UTC,-73.979275,40.752921,-73.972569,40.756026,1
5.3,2012-01-14 02:44:00 UTC,-73.974582,40.753555,-73.98738,40.760745,1
5.3,2010-10-17 14:37:00 UTC,-73.95190699999999,40.781772,-73.96131700000001,40.768365,3
8.0,2014-06-22 19:49:00 UTC,-73.987337,40.747852,-73.96918000000001,40.751152000000005,1
6.1,2009-09-03 02:03:00 UTC,-73.961163,40.777547,-73.980742,40.764212,2
7.5,2014-12-10 17:16:05 UTC,0.0,0.0,0.0,0.0,4
6.5,2011-01-04 12:11:00 UTC,-73.99847,40.736322,-73.99789399999999,40.736444,1
6.9,2010-04-14 16:12:00 UTC,-73.988253,40.737982,-73.991272,40.748683,1
5.5,2013-11-16 05:29:00 UTC,-73.98705799999999,40.755672,-73.979162,40.747147,6
6.5,2009-12-12 10:04:35 UTC,-73.971363,40.79505,-73.972611,40.780974,2
4.5,2014-02-01 20:48:05 UTC,-73.96261899999999,40.76713,-73.95493,40.777737,2
10.9,2010-12-28 13:17:00 UTC,-73.989642,40.74107,-73.962295,40.756577,2
14.1,2012-07-01 02:26:18 UTC,-73.98904499999999,40.7436,-73.989562,40.684772,2
14.9,2010-05-08 04:19:00 UTC,-74.002498,40.734068,-73.946803,40.727083,1
45.0,2011-10-30 12:14:12 UTC,-73.9872,40.7604,-73.7828,40.6488,2
22.1,2011-01-11 11:47:00 UTC,-73.954738,40.820562,-73.991722,40.748083,2
6.5,2010-03-09 19:18:12 UTC,-73.996464,40.753305,-74.00574300000001,40.734552,1
6.9,2009-04-08 19:50:00 UTC,-73.99275,40.752723,-73.98917800000001,40.774362,2
8.0,2013-12-31 13:04:00 UTC,-73.974602,40.787462,-73.954193,40.778607,1
5.3,2012-04-28 20:00:00 UTC,-73.995605,40.745087,-73.981463,40.738155,1
8.0,2015-03-13 09:24:23 UTC,-73.96915435791014,40.75774765014648,-73.95375061035155,40.766937255859375,6
6.5,2013-05-16 12:14:41 UTC,-73.97076,40.75809,-73.977151,40.75234,1
16.5,2012-09-20 00:10:00 UTC,-74.01015,40.720555,-73.983262,40.722167,6
7.3,2010-09-16 00:25:20 UTC,-73.975018,40.754312,-73.98106700000001,40.763518,1
9.0,2014-07-08 19:16:31 UTC,-73.997345,40.736536,-73.981768,40.758522,2
5.5,2015-06-15 08:01:28 UTC,-73.9829330444336,40.72682189941406,-73.99076080322266,40.73397064208984,1
4.5,2012-03-18 09:51:13 UTC,-73.969116,40.766048,-73.976427,40.75908,1
6.1,2010-10-26 11:13:28 UTC,-73.99098599999999,40.756056,-73.975096,40.765292,1
4.0,2015-05-07 15:20:08 UTC,-73.93222045898438,40.76473617553711,-73.94009399414062,40.76545333862305,1
5.5,2013-08-18 11:07:03 UTC,-73.99430600000001,40.750867,-73.999874,40.758529,1
14.1,2009-11-12 19:26:00 UTC,-74.008942,40.710488,-73.96664799999999,40.756477,5
5.7,2009-09-26 19:18:00 UTC,-73.98179,40.766368,-73.98227800000001,40.764683000000005,1
5.5,2013-09-06 05:12:19 UTC,-73.983075,40.722728,-73.990126,40.73053,1
9.5,2014-06-28 23:21:24 UTC,-73.978104,40.741803,-73.962554,40.758248,1
4.5,2012-07-26 14:49:39 UTC,-74.011611,40.70991,-74.003097,40.719926,1
10.1,2011-02-28 10:20:00 UTC,-73.981372,40.767775,-73.972802,40.757057,2
6.5,2010-09-01 09:35:00 UTC,-73.964003,40.773477,-73.978767,40.762603000000006,5
6.9,2009-05-09 19:51:00 UTC,-73.993838,40.751597,-73.984055,40.763232,5
10.0,2013-10-24 21:40:16 UTC,-73.980837,40.764274,-73.976678,40.741797,1
9.5,2013-11-07 22:44:00 UTC,-73.98638299999999,40.745297,-73.989908,40.757047,1
14.5,2014-03-01 00:33:06 UTC,-73.980811,40.759109,-73.91788199999999,40.754974,1
12.9,2011-09-09 13:13:00 UTC,-73.949855,40.782072,-73.974327,40.761628,1
3.0,2013-08-13 06:45:00 UTC,-73.977388,40.779377,-73.98135500000001,40.778585,6
14.0,2014-12-26 18:32:00 UTC,-73.99583,40.75918,-73.99627,40.71768,1
6.0,2014-11-02 17:37:58 UTC,-73.95909,40.763353,-73.965452,40.762058,1
12.5,2014-02-22 14:02:00 UTC,-74.005162,40.721552,-73.983372,40.755467,6
8.1,2012-01-08 11:42:05 UTC,-73.978189,40.759213,-73.958964,40.78347,1
8.5,2009-11-08 01:46:14 UTC,-74.002524,40.749995,-73.977181,40.777624,3
6.0,2014-02-26 08:09:12 UTC,-73.992476,40.728616,-73.993747,40.721403,1
10.0,2012-12-10 18:07:00 UTC,-73.99931,40.724922,-73.985718,40.75236,5
11.5,2013-04-29 09:25:00 UTC,-73.97521,40.741865,-73.992037,40.754232,1
10.9,2011-08-02 22:56:00 UTC,-73.963828,40.710577,-73.985457,40.735525,1
6.0,2014-03-29 11:53:24 UTC,-73.96479699999999,40.764215,-73.953582,40.767444,2
7.7,2011-06-16 08:24:26 UTC,-73.974263,40.756399,-73.985619,40.759571,3
11.5,2012-10-11 23:40:50 UTC,0.0,0.0,0.0,0.0,1
5.7,2012-03-12 23:51:48 UTC,-73.996849,40.720228000000006,-73.987176,40.72994,1
8.1,2012-05-02 00:30:00 UTC,-73.973687,40.792163,-73.95040300000001,40.779833,3
8.9,2012-09-02 01:56:02 UTC,-73.995809,40.764426,-73.983642,40.742558,4
6.5,2014-06-13 02:14:31 UTC,-74.00188299999999,40.739435,-73.98356700000001,40.731728,1
30.0,2015-06-02 23:57:37 UTC,-73.87372589111328,40.77387237548828,-74.01017761230467,40.71603012084961,1
6.5,2011-05-26 21:08:30 UTC,-73.971801,40.794861,-73.95056,40.784039,1
4.6,2009-01-05 22:06:31 UTC,-74.006523,40.716994,-73.996525,40.716308000000005,1
27.83,2013-07-18 20:13:28 UTC,-73.885162,40.772889,-73.95954,40.80956,1
6.1,2012-06-12 20:45:19 UTC,-73.996273,40.763877,-73.984374,40.779909,1
57.33,2014-08-18 08:33:00 UTC,-73.959835,40.81556,-73.782437,40.644275,6
5.7,2010-08-25 20:51:00 UTC,-74.01013499999999,40.717373,-74.004367,40.734052,1
8.9,2011-08-04 02:58:26 UTC,-74.08775200000001,40.810947,-74.082364,40.809753,1
5.3,2011-11-03 09:40:24 UTC,-73.97574300000001,40.752614,-73.976456,40.741699,1
12.1,2010-04-28 08:40:00 UTC,-74.009692,40.710528,-73.98915799999999,40.753018,2
20.0,2013-01-14 19:21:08 UTC,-73.982003,40.758168,-74.01536,40.706477,1
