fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
6.0,2014-07-01 17:53:00 UTC,-73.971795,40.757452,-73.97224,40.746412,1
49.8,2011-10-10 08:40:00 UTC,-73.99053,40.74201,-73.779297,40.645087,2
11.3,2009-09-07 19:49:00 UTC,-73.948233,40.774715,-73.989622,40.762197,1
10.5,2010-08-17 18:40:43 UTC,-73.997478,40.724272,-73.99089599999999,40.75553,1
10.5,2012-06-05 14:18:00 UTC,-73.96134,40.768325,-73.979445,40.760277,6
5.5,2012-09-28 02:33:53 UTC,-73.982795,40.762,-73.992762,40.752638,1
18.1,2009-06-24 17:02:00 UTC,-74.00946,40.70423,-73.966432,40.758172,5
3.3,2011-03-15 21:09:07 UTC,-73.971017,40.796113,-73.975135,40.793072,1
6.1,2009-09-24 07:52:06 UTC,-74.01616700000001,40.715011,-74.01241800000001,40.70271,1
3.7,2012-06-19 06:35:00 UTC,-73.972992,40.747648,-73.975573,40.751967,5
6.9,2009-04-17 20:57:32 UTC,-73.977253,40.772585,-73.974961,40.757872,3
7.7,2010-05-21 09:23:00 UTC,-74.002657,40.747965,-73.98451,40.754353,1
31.87,2010-05-30 11:52:00 UTC,-73.835555,40.71775,-73.93034,40.826858,1
26.5,2015-01-30 08:29:41 UTC,-73.96102905273438,40.76913833618164,-74.00801849365234,40.71036529541016,1
5.3,2011-12-24 15:35:00 UTC,-73.984392,40.724992,-73.998997,40.726497,1
8.5,2013-06-21 17:13:47 UTC,-73.970038,40.763113,-73.975076,40.787883,1
6.0,2015-02-20 08:20:30 UTC,-73.98207092285155,40.77043151855469,-73.9729232788086,40.76414108276367,6
9.5,2014-08-21 11:48:18 UTC,-73.993713,40.742487,-73.978583,40.751001,2
18.5,2014-12-12 01:28:00 UTC,-73.99091999999999,40.73879,-73.99059,40.68653,1
8.5,2011-09-12 12:20:00 UTC,-73.996477,40.753245,-74.002782,40.730607,5
12.1,2009-09-12 12:24:00 UTC,-73.995672,40.760572,-73.98689499999999,40.736635,5
14.5,2012-09-12 17:27:00 UTC,-74.010642,40.711052,-73.990762,40.750247,2
8.5,2009-05-20 12:13:59 UTC,-73.98147900000001,40.771958000000005,-73.96892199999999,40.794297,1
6.1,2009-11-06 12:16:46 UTC,-73.962234,40.779225,-73.968429,40.765036,2
7.7,2009-12-07 13:50:12 UTC,-74.008913,40.730829,-74.006877,40.751398,1
5.7,2009-11-02 15:50:00 UTC,-73.961473,40.780012,-73.971437,40.766407,2
14.5,2014-05-29 23:49:16 UTC,0.0,0.0,0.0,0.0,1
4.5,2010-12-03 21:20:49 UTC,-73.99165,40.72991,-73.993563,40.721542,1
28.1,2011-04-13 14:54:00 UTC,-73.946078,40.749467,-73.946078,40.749467,1
3.5,2014-04-26 22:00:18 UTC,-73.963854,40.765059,-73.960082,40.770462,2
9.3,2009-06-05 07:23:00 UTC,-73.998178,40.735465000000005,-74.013403,40.705208,1
7.3,2011-10-24 19:44:16 UTC,-73.98115200000001,40.770328000000006,-73.980425,40.789187,1
9.7,2011-06-19 02:09:54 UTC,-73.989538,40.719033,-73.98643299999999,40.751812,1
22.65,2009-03-29 17:13:00 UTC,-73.954498,40.789035,-73.870553,40.773755,5
17.5,2013-04-12 10:34:00 UTC,-73.97688199999999,40.75195,-74.004227,40.719455,1
22.0,2015-01-11 20:36:44 UTC,-73.98992156982422,40.757266998291016,-73.92029571533203,40.770606994628906,1
43.83,2013-10-03 12:33:17 UTC,-73.873029,40.774108,-73.98451700000001,40.760947,4
4.0,2015-03-22 17:12:16 UTC,-73.97193145751955,40.75729370117188,-73.97666931152342,40.75110244750977,1
14.0,2015-06-03 13:44:39 UTC,-73.98851013183594,40.75880813598633,-73.96874237060547,40.75025939941406,2
6.5,2010-03-12 19:45:12 UTC,-73.979029,40.76177,-73.991363,40.750366,4
10.5,2012-11-16 18:34:24 UTC,-73.994384,40.751319,-73.99203299999999,40.740956,1
8.5,2009-06-16 23:25:00 UTC,-73.957308,40.782747,-73.970535,40.761633,5
5.3,2010-07-11 13:32:00 UTC,-73.988173,40.755467,-73.98080300000001,40.763512,5
9.5,2015-04-06 15:22:44 UTC,-74.00631713867188,40.73970031738281,-73.9837417602539,40.73860931396485,2
6.1,2010-09-29 18:00:00 UTC,-73.98415,40.759498,-73.992583,40.745798,5
4.5,2011-05-31 15:56:27 UTC,-73.959854,40.762907,-73.95899200000001,40.772211,1
8.5,2010-01-06 08:58:06 UTC,-73.974974,40.76514,-73.95658399999999,40.784009000000005,1
7.7,2010-05-05 12:49:08 UTC,-73.981065,40.760019,-73.977361,40.753689,1
18.1,2010-10-30 23:44:27 UTC,-73.982036,40.732143,-73.96897299999999,40.790923,2
15.7,2011-10-24 10:28:00 UTC,-73.98931800000001,40.73611,-73.97561999999999,40.678923,5
4.5,2012-12-03 20:27:05 UTC,-73.988564,40.754452,-73.994695,40.746098,1
25.7,2012-03-04 10:52:00 UTC,-73.966523,40.80458,-73.990612,40.702928,6
6.5,2012-09-21 00:30:00 UTC,-73.99714200000001,40.734145,-73.99323000000001,40.722497,1
5.5,2013-07-22 08:56:46 UTC,-74.004267,40.747663,-73.99210500000001,40.764326,1
14.9,2010-01-26 18:33:47 UTC,-73.997499,40.716601,-73.957932,40.656611,1
13.3,2012-04-27 19:18:00 UTC,0.0,0.0,0.0,0.0,2
5.3,2010-06-09 12:25:00 UTC,-73.997677,40.741047,-74.005883,40.725025,2
4.0,2014-05-09 21:19:46 UTC,-73.965787,40.765228,-73.96104,40.770791,1
18.5,2013-05-17 11:23:01 UTC,-73.952484,40.768777,-74.004178,40.742756,1
7.3,2012-07-12 04:15:45 UTC,-73.99907900000001,40.728009,-73.991419,40.749881,1
10.5,2011-05-31 09:13:54 UTC,-73.99585,40.753873,-73.989912,40.735367,1
5.5,2013-01-31 23:29:00 UTC,-73.94514699999999,40.783292,-73.945392,40.77856,1
8.5,2014-05-03 22:17:00 UTC,-74.00834499999999,40.734965,-74.014792,40.70964,4
20.5,2012-06-27 13:05:00 UTC,-73.898753,40.810123,-73.92066,40.816297,1
10.0,2012-09-04 21:40:00 UTC,-73.99579200000001,40.749017,-73.999792,40.728378,1
10.5,2013-11-27 08:48:02 UTC,-73.981786,40.770655,-73.99709,40.752796,1
9.3,2010-07-28 13:07:23 UTC,-73.987949,40.764743,-73.970825,40.765241,1
13.5,2013-01-11 16:35:33 UTC,-73.970732,40.75641,-73.979585,40.780798,1
6.5,2011-10-14 21:50:00 UTC,-73.97373499999999,40.76306,-73.982603,40.757267,2
12.0,2013-12-05 14:28:00 UTC,-73.996045,40.75334,-73.97391,40.759552,2
8.1,2009-02-10 15:46:00 UTC,-73.975723,40.744973,-73.99933,40.742213,2
13.5,2014-12-27 12:42:00 UTC,-74.01058,40.726232,-74.00806999999999,40.742472,1
18.5,2012-09-11 03:06:15 UTC,-73.98755799999999,40.75723,-73.959367,40.814172,1
16.5,2014-06-17 21:53:00 UTC,-73.971632,40.757562,-73.972747,40.795852,6
16.9,2011-08-04 19:14:54 UTC,-73.991528,40.750127,-73.951938,40.773828,2
7.0,2013-07-26 23:44:48 UTC,-73.990977,40.730136,-73.981311,40.746695,2
48.33,2014-05-22 23:35:00 UTC,-74.01434,40.67733,-73.94679000000001,40.83724,3
22.5,2015-03-04 02:02:55 UTC,-73.97781372070312,40.749019622802734,-73.92501831054686,40.69841766357422,1
8.1,2012-05-17 14:57:42 UTC,-73.966265,40.794729,-73.952577,40.789422,1
6.1,2010-10-13 07:27:48 UTC,-74.004069,40.738308,-73.986577,40.752187,1
16.9,2010-06-02 07:24:24 UTC,-73.928979,40.762907,-73.95500200000001,40.787648,1
12.0,2015-06-18 21:14:40 UTC,-73.99336242675781,40.72444152832031,-73.9914779663086,40.69662857055664,1
8.9,2011-10-01 01:08:00 UTC,-73.990318,40.760885,-73.99165,40.729855,3
4.1,2009-07-30 17:27:46 UTC,-73.98589100000001,40.767847,-73.980972,40.764718,1
3.3,2011-07-07 11:05:00 UTC,-73.970213,40.76533,-73.966065,40.768542,2
6.9,2012-06-20 23:59:00 UTC,-73.97543,40.752098,-73.955175,40.768857,5
4.0,2015-06-26 13:27:42 UTC,0.0,0.0,-73.99215698242188,40.74277877807617,1
5.7,2012-03-08 22:39:23 UTC,-73.981286,40.729172,-74.004853,40.740774,1
6.1,2009-03-16 09:47:00 UTC,-73.988517,40.736515,-74.004363,40.742563,1
4.0,2012-10-09 18:39:00 UTC,-73.93495300000001,40.800987,-73.94103199999999,40.798385,5
8.1,2009-04-11 23:57:00 UTC,-73.979905,40.783793,-73.94963,40.771093,2
14.5,2012-05-06 04:04:22 UTC,-74.009433,40.730361,-73.96713299999999,40.718281,1
5.0,2013-07-02 12:33:00 UTC,-73.95589,40.777012,-73.963815,40.773742,1
8.5,2010-11-12 13:21:00 UTC,-73.925178,40.786665,-73.985725,40.69767,1
10.5,2015-06-17 17:57:15 UTC,0.0,0.0,0.0,0.0,1
5.0,2013-11-13 18:50:00 UTC,-73.968855,40.769687,-73.96042,40.769712,1
6.9,2011-12-27 12:09:00 UTC,-73.975408,40.750237,-73.99431700000001,40.740617,1
13.0,2013-02-04 00:15:31 UTC,-73.97741500000001,40.734072,-73.95086500000001,40.777496,2
6.9,2009-07-21 15:05:15 UTC,-73.9795,40.784701,-73.988063,40.763048,1
5.5,2013-08-08 12:25:00 UTC,-73.96079300000001,40.773892,-73.965152,40.77201,2
6.9,2012-04-09 13:38:00 UTC,-73.977838,40.753377,-73.9647,40.77299,1
15.7,2011-10-27 00:17:14 UTC,-73.988979,40.721712,-73.989839,40.686535,1
57.33,2013-10-10 06:54:38 UTC,-73.98665,40.746203,-73.788285,40.644878000000006,1
19.5,2013-01-30 16:58:57 UTC,-73.975257,40.752553000000006,-73.941146,40.813962,1
8.0,2013-10-16 13:18:00 UTC,-73.969817,40.797352,-73.978825,40.777342,1
6.1,2012-06-30 13:26:16 UTC,-73.97911500000001,40.756353,-73.991928,40.735241,1
6.1,2010-07-22 06:37:08 UTC,-73.984616,40.73704,-73.971574,40.762169,1
8.0,2013-09-30 13:39:00 UTC,-74.001937,40.740437,-73.988055,40.745142,1
3.0,2013-12-25 18:56:00 UTC,-73.965807,40.754337,-73.96236999999999,40.757255,1
23.3,2010-11-18 22:52:47 UTC,-73.9882,40.74082,-73.98798199999999,40.664045,1
4.9,2012-08-08 10:08:00 UTC,-73.960475,40.773047,-73.964577,40.764782,1
11.0,2014-05-15 15:16:00 UTC,-73.993437,40.721722,-73.95814200000001,40.714632,1
5.5,2013-09-11 13:45:10 UTC,-73.996978,40.723962,-74.003698,40.722572,1
11.7,2009-04-18 04:11:00 UTC,-73.983853,40.73791,-73.94026,40.750847,3
9.7,2010-05-16 23:30:40 UTC,-73.99095600000001,40.760783,-73.95241999999999,40.768483,1
22.9,2010-07-31 21:09:10 UTC,-73.790371,40.644562,-73.790371,40.644562,2
6.5,2013-09-12 17:26:26 UTC,-74.001632,40.735916,-73.987041,40.733478000000005,1
4.5,2011-04-13 13:15:53 UTC,-73.951713,40.781777000000005,-73.960421,40.775927,2
4.0,2014-08-01 07:57:00 UTC,-74.006635,40.74415,-74.00275,40.749407,1
9.7,2012-02-11 23:04:41 UTC,-73.978096,40.777162,-73.97653100000001,40.746793,1
7.7,2009-09-11 23:28:00 UTC,-74.00636999999999,40.739182,-73.999015,40.724113,1
36.83,2013-06-29 12:20:00 UTC,-73.97847800000001,40.761987,-73.861215,40.767867,1
8.0,2013-11-06 23:05:00 UTC,-73.987122,40.738892,-73.976363,40.757255,1
6.9,2010-08-23 09:56:00 UTC,-73.965572,40.754212,-73.971947,40.748403,5
3.3,2011-06-18 14:02:04 UTC,-73.98,40.758906,-73.97854,40.757034,1
6.5,2013-12-05 22:34:27 UTC,-73.981282,40.772746000000005,-73.970638,40.760776,2
6.5,2013-02-09 23:24:00 UTC,-73.97531500000001,40.745597,-73.98808299999999,40.728162,2
11.7,2012-07-23 20:13:29 UTC,-74.008165,40.722473,-73.980113,40.770416,1
11.7,2011-07-27 19:41:47 UTC,-74.006671,40.731401,-73.971482,40.761982,2
6.1,2010-05-01 02:57:00 UTC,-73.997828,40.764022,-73.990925,40.751137,5
28.0,2013-09-17 10:30:00 UTC,-73.94839499999999,40.829517,-74.00811800000001,40.738565,2
6.9,2011-10-30 15:18:00 UTC,-73.979727,40.785883,-73.982242,40.772788,1
15.3,2011-10-20 13:02:00 UTC,-73.975,40.75676,-74.009875,40.709468,6
12.5,2014-06-08 17:03:00 UTC,-73.9563,40.76803,-73.987872,40.779887,1
12.0,2014-02-06 07:00:00 UTC,-74.005993,40.717757,-73.981977,40.758577,3
13.0,2014-06-03 11:46:42 UTC,-74.009833,40.720909000000006,-73.98733100000001,40.733106,1
18.0,2013-07-23 21:45:00 UTC,-73.97925,40.744027,-73.95792,40.732712,5
9.0,2013-12-04 22:58:00 UTC,-73.95391,40.779787,-73.97146500000001,40.797152,1
24.5,2013-02-11 20:36:59 UTC,-73.98236999999999,40.77258,-74.00856800000001,40.716633,2
14.1,2011-10-01 03:35:00 UTC,-73.98084300000001,40.729733,-73.97479,40.78809,2
15.0,2014-07-18 16:38:00 UTC,-73.980582,40.755872,-73.988022,40.73286,1
10.9,2010-07-06 00:32:02 UTC,-73.99295699999999,40.697392,-73.986419,40.735503,3
45.0,2010-12-01 20:01:49 UTC,-73.790263,40.64358,-73.991113,40.723498,2
11.0,2015-01-31 00:43:31 UTC,-73.98833465576173,40.75902938842773,-73.98104858398438,40.74208831787109,1
9.0,2014-12-13 22:43:21 UTC,-73.994346,40.759264,-73.98904399999999,40.748466,1
6.1,2009-05-02 10:05:24 UTC,-74.008072,40.723366,-73.995148,40.734932,1
6.0,2014-06-09 19:57:41 UTC,-73.989047,40.774307,-73.977251,40.788624,1
9.7,2009-07-12 09:23:27 UTC,-73.960942,40.762526,-73.991327,40.755338,1
6.5,2013-09-16 02:03:00 UTC,-74.00046999999999,40.733185,-74.00898199999999,40.716125,2
12.1,2012-02-15 02:42:00 UTC,-73.95482700000001,40.689435,-73.95418199999999,40.685067,5
15.0,2012-12-18 00:10:00 UTC,-73.987522,40.755272,-73.949112,40.78533,6
12.5,2010-09-30 22:45:00 UTC,-73.987652,40.76461,-73.94417,40.799687,2
4.9,2011-04-05 14:06:00 UTC,-73.980905,40.742262,-73.98406700000001,40.746542,1
4.5,2009-05-30 02:24:02 UTC,-74.002184,40.740648,-74.002184,40.740648,1
10.9,2011-05-07 19:09:00 UTC,-73.992418,40.763857,-74.00489300000001,40.73798,1
4.5,2009-01-27 23:50:00 UTC,-73.99053,40.730767,-73.98015,40.726973,5
19.0,2013-06-30 04:09:48 UTC,-73.99079499999999,40.755901,-73.944162,40.823715,1
13.7,2011-10-15 23:17:13 UTC,-73.941322,40.746584000000006,-73.941322,40.746584000000006,1
10.1,2012-01-31 17:10:55 UTC,-73.982363,40.764088,-73.98135,40.741147,1
3.7,2009-10-18 23:24:00 UTC,-73.947725,40.822497,-73.945327,40.818497,1
5.3,2011-02-10 12:54:34 UTC,-73.983425,40.739078000000006,-73.992305,40.741173,1
9.7,2011-05-26 14:30:55 UTC,-73.998215,40.75589,-74.008658,40.731946,1
13.0,2015-05-22 21:23:03 UTC,-73.99061584472656,40.737300872802734,-73.9695053100586,40.75321960449219,1
16.1,2011-05-05 19:34:00 UTC,-73.863452,40.77,-73.949383,40.762005,1
3.7,2011-10-28 15:10:00 UTC,-73.992525,40.724232,-73.987707,40.72446,2
10.5,2010-01-11 11:04:15 UTC,-73.96472800000001,40.759783,-74.00036899999999,40.757576,1
6.9,2010-06-23 23:34:00 UTC,-73.990698,40.73445,-74.004125,40.723385,1
6.9,2010-01-14 10:01:06 UTC,-73.973927,40.760515000000005,-73.97216999999999,40.755627,1
9.3,2012-03-28 09:31:00 UTC,-73.99046,40.757077,-73.965117,40.765525,1
9.7,2010-08-21 02:02:35 UTC,-73.989087,40.72297,-74.010863,40.703198,1
4.5,2013-03-01 22:40:02 UTC,-74.001965,40.719175,-74.01352,40.713227,2
8.0,2015-03-02 06:15:51 UTC,-73.97606658935547,40.765724182128906,-73.98931884765625,40.741981506347656,1
6.5,2013-07-20 19:04:00 UTC,-73.985043,40.759467,-73.986372,40.75633,1
9.7,2010-11-28 18:48:00 UTC,0.0,0.0,0.0,0.0,1
7.3,2011-01-28 08:28:05 UTC,-73.987101,40.745094,-73.99727,40.729882,1
4.1,2010-10-04 13:11:19 UTC,-73.95434499999999,40.815991,-73.96044,40.807708,1
4.5,2013-03-25 20:16:00 UTC,-73.980937,40.750957,-73.99071500000001,40.750802,1
6.1,2010-08-08 18:48:10 UTC,-73.995671,40.759404,-74.008521,40.745558,1
13.5,2013-12-15 16:17:00 UTC,-73.993842,40.720775,-74.00232,40.746955,1
8.0,2013-08-07 06:46:00 UTC,0.0,0.0,0.0,0.0,1
9.0,2013-07-24 16:02:00 UTC,-73.983857,40.733947,-74.004965,40.722067,1
6.0,2014-06-13 08:36:42 UTC,-73.96171,40.767619,-73.97063299999999,40.759368,2
3.7,2009-10-30 20:48:03 UTC,-73.986322,40.767333,-73.983602,40.760853,3
4.1,2010-09-10 07:27:06 UTC,-74.008275,40.721733,-73.957847,40.774718,1
6.5,2013-04-22 13:38:40 UTC,0.0,0.0,0.0,0.0,3
6.9,2012-07-23 13:23:00 UTC,-73.973013,40.758032,-73.982442,40.768982,1
5.3,2012-06-04 13:06:47 UTC,-73.986906,40.754952,-73.97671899999999,40.755655,1
7.7,2009-03-24 06:01:00 UTC,-73.969442,40.797985,-73.97892,40.772233,1
9.7,2011-01-14 20:20:00 UTC,-73.96745200000001,40.763383000000005,-73.989377,40.744385,2
4.5,2012-10-06 03:08:58 UTC,-73.988342,40.723388,-73.980746,40.733754,1
17.0,2013-07-31 07:13:00 UTC,-74.01717,40.707442,-73.986497,40.757452,1
8.5,2010-05-25 11:17:00 UTC,-73.962712,40.778518,-73.97832,40.760017,1
6.1,2011-07-16 19:55:20 UTC,-73.990229,40.751324,-73.98334200000001,40.762092,2
13.0,2012-09-22 19:12:19 UTC,-73.96820100000001,40.75116,-73.99075400000001,40.735118,2
3.7,2009-08-08 16:21:52 UTC,-73.975143,40.758953000000005,-73.96990799999999,40.757428,1
4.5,2009-01-26 08:18:29 UTC,-74.015826,40.717484000000006,-74.00716700000001,40.719156,1
8.9,2011-06-09 12:13:28 UTC,-73.941299,40.79207,-73.975187,40.790054,1
5.3,2011-02-21 10:58:00 UTC,-73.966047,40.765423,-73.953653,40.764793,1
2.5,2009-03-16 23:59:00 UTC,-73.991987,40.749515,-73.992063,40.749455,1
10.0,2012-09-30 14:43:00 UTC,-74.00636999999999,40.73317,-73.985725,40.736037,2
7.0,2014-03-02 18:46:00 UTC,-73.983588,40.726118,-73.99962,40.728485,1
11.0,2014-05-11 02:53:28 UTC,-73.997694,40.720979,-73.96141899999999,40.716275,1
20.1,2009-05-17 01:04:02 UTC,-73.967569,40.756257,-74.00198499999999,40.683397,1
32.0,2015-01-18 20:22:48 UTC,0.0,0.0,0.0,0.0,1
16.5,2009-05-13 23:53:09 UTC,-73.99323000000001,40.743091,-73.98816,40.703686,1
8.9,2012-06-01 23:10:00 UTC,-73.975992,40.754042,-73.996277,40.763658,3
14.9,2010-06-14 00:42:00 UTC,-73.983228,40.753045,-73.989345,40.688628,1
9.0,2015-02-11 12:21:11 UTC,-73.97956085205078,40.7663459777832,-73.9580307006836,40.776817321777344,1
13.7,2010-03-14 19:10:12 UTC,-73.978998,40.744831,-74.013972,40.717836,1
9.5,2012-10-04 08:22:38 UTC,-73.98653900000001,40.744812,-73.984606,40.760564,1
7.0,2013-07-01 19:21:47 UTC,-73.980956,40.750518,-73.984881,40.736563,1
8.9,2011-12-06 20:47:00 UTC,-73.981765,40.758375,-73.968763,40.762058,5
6.9,2012-05-12 21:57:15 UTC,-73.958246,40.816088,-73.9728,40.793546,1
6.5,2009-06-02 15:51:00 UTC,-73.988242,40.750768,-73.98498000000001,40.760555,2
3.7,2010-06-14 10:10:00 UTC,-74.004348,40.722005,-73.99985699999999,40.724845,1
12.5,2015-03-22 02:00:48 UTC,-73.95902252197266,40.716575622558594,-73.92786407470702,40.69554138183594,1
8.9,2011-02-13 13:39:00 UTC,-73.983458,40.781043,-73.983448,40.754045,1
6.5,2013-11-11 16:23:18 UTC,-73.990151,40.772034000000005,-73.979954,40.766056,1
5.0,2013-11-05 08:53:27 UTC,-74.012214,40.719207,-74.010562,40.728769,1
15.5,2013-11-25 11:12:05 UTC,-73.990243,40.74158,-74.01074200000001,40.709232,1
11.5,2015-05-22 18:16:25 UTC,-73.978271484375,40.75398254394531,-73.98795318603516,40.72819900512695,1
4.1,2010-09-23 04:28:00 UTC,-73.988515,40.764188,-73.994827,40.755318,5
22.5,2013-12-02 16:40:00 UTC,-73.992452,40.737697,-73.95450799999999,40.690292,3
18.5,2011-04-22 04:53:13 UTC,-73.994551,40.719406,-73.99549,40.64612,2
5.0,2014-08-29 15:34:43 UTC,-73.985135,40.752077,-73.987848,40.746275,1
4.5,2011-04-04 18:18:16 UTC,-73.99342299999999,40.733172,-73.993663,40.732917,1
13.5,2014-09-10 19:10:00 UTC,-73.981507,40.746887,-73.95285799999999,40.773362,1
20.0,2013-04-23 12:29:00 UTC,-73.981912,40.769232,-74.013937,40.714037,1
5.7,2012-06-05 08:14:00 UTC,-73.984658,40.761167,-74.000022,40.75852,1
5.5,2014-10-23 21:24:19 UTC,-73.945796,40.777865000000006,-73.955129,40.765061,1
8.1,2012-02-24 10:12:00 UTC,-73.97933,40.776617,-73.977367,40.758427000000005,5
6.1,2010-07-09 23:11:00 UTC,-73.99906800000001,40.720968,-74.0085,40.71936,2
10.1,2011-04-21 18:46:00 UTC,-74.00773199999999,40.711765,-73.990135,40.732334,1
8.1,2009-12-15 15:21:00 UTC,-73.97265,40.758803,-73.976848,40.775942,1
15.5,2012-12-13 07:12:47 UTC,-73.994076,40.735084,-73.95006,40.775937,1
11.0,2012-10-11 21:20:00 UTC,0.0,0.0,0.0,0.0,6
12.9,2010-12-02 09:00:00 UTC,-73.966082,40.753872,-73.998743,40.723158000000005,5
5.7,2012-04-11 08:25:58 UTC,-73.974257,40.793305,-73.983333,40.777653,1
5.7,2011-11-18 00:03:42 UTC,-73.955136,40.772687,-73.970124,40.762584,1
10.0,2013-08-31 22:39:34 UTC,-73.98056700000001,40.758283,-73.991125,40.76013,1
30.5,2013-05-18 17:49:00 UTC,-73.959017,40.783417,-74.006337,40.740372,4
22.9,2009-04-18 04:40:42 UTC,-73.951433,40.777715,-73.91596,40.879766,1
3.7,2009-01-10 17:20:05 UTC,-73.986559,40.756879,-73.991104,40.751807,1
8.5,2013-09-16 23:33:00 UTC,-73.98727,40.719875,-73.978812,40.740532,5
8.9,2010-09-03 14:53:00 UTC,-73.981452,40.763202,-74.00126,40.762613,2
5.7,2011-08-09 21:08:00 UTC,-73.974758,40.750815,-73.991127,40.750212,1
6.0,2013-05-11 10:12:41 UTC,-73.979919,40.763743,-73.990064,40.751565,1
10.5,2010-08-26 09:22:00 UTC,-73.99234,40.732002,-73.966605,40.769532,1
15.3,2010-07-24 11:19:32 UTC,-73.948257,40.776426,-73.991098,40.749222,1
26.1,2010-06-09 17:25:30 UTC,-74.015622,40.711388,-73.97183299999999,40.764955,1
14.0,2012-12-12 11:33:38 UTC,-73.964836,40.770043,-74.002688,40.76062,2
16.9,2009-10-29 19:21:45 UTC,-73.972809,40.760955,-73.942925,40.818433,1
13.7,2012-02-25 16:20:00 UTC,-74.001885,40.709322,-73.995303,40.742263,2
6.9,2009-09-18 19:55:00 UTC,-73.987782,40.768802,-73.968368,40.754453000000005,4
8.5,2009-11-26 01:44:44 UTC,-73.991725,40.722394,-73.974097,40.730638,1
4.5,2012-03-15 23:32:00 UTC,-73.978192,40.745583,-73.983522,40.73892,2
14.0,2014-01-04 02:35:00 UTC,-73.930137,40.694097,-73.987315,40.724877,5
15.0,2013-02-05 20:27:04 UTC,-73.943184,40.789706,-73.98705,40.750987,1
6.9,2012-05-23 14:32:21 UTC,-73.9911,40.745188,-74.004154,40.752632,1
10.0,2013-01-18 17:54:30 UTC,-73.97805799999999,40.744818,-73.97805799999999,40.744818,1
14.0,2014-04-05 10:43:53 UTC,-74.01660600000001,40.709544,-73.989917,40.718894,3
6.5,2009-10-31 11:34:03 UTC,-73.979348,40.743855,-73.96863,40.764113,1
21.5,2013-08-27 02:02:52 UTC,-73.98897099999999,40.722886,-73.89190699999999,40.749709,1
6.5,2013-08-28 19:55:00 UTC,-74.00657199999999,40.744382,-73.993347,40.752552,1
5.0,2013-02-22 16:54:00 UTC,-73.987033,40.75789,-73.991025,40.750393,1
14.5,2013-01-19 23:42:00 UTC,-73.96280300000001,40.76322,-73.9914,40.732165,1
6.0,2015-03-25 10:52:50 UTC,-73.99442291259766,40.73204040527344,-74.00141906738281,40.73924255371094,2
10.5,2012-03-22 16:23:00 UTC,-73.96553,40.77455,-73.99166,40.750163,5
6.9,2011-04-11 18:12:12 UTC,-73.98729549382,40.738790363858,-73.996249816116,40.722000222684,1
7.3,2012-06-15 03:22:00 UTC,-73.97981700000001,40.743332,-73.97352,40.76474,4
8.1,2011-07-31 10:04:00 UTC,-73.98185500000001,40.778713,-73.97783299999999,40.753827,2
10.5,2011-04-15 20:13:12 UTC,-73.936204,40.798885,-73.979098,40.776986,1
38.04,2015-04-20 13:26:13 UTC,-73.97865295410156,40.78332901000977,-73.86567687988281,40.77098083496094,3
16.5,2012-01-17 16:30:02 UTC,-73.979392,40.735734,-73.906281,40.745539,2
5.0,2013-10-23 01:35:00 UTC,-73.998442,40.741835,-74.00277,40.733455,5
7.5,2014-11-09 20:01:00 UTC,-73.980395,40.7497,-73.991412,40.743115,3
7.3,2011-08-22 20:09:00 UTC,-73.954142,40.821525,-73.941123,40.805947,1
6.1,2009-10-07 15:54:00 UTC,-73.99515,40.739828,-73.983887,40.733727,1
11.0,2014-09-10 07:43:00 UTC,-73.98825,40.73759,-73.96970999999999,40.76106,1
7.3,2012-02-21 08:11:54 UTC,-73.996635,40.753621,-73.980951,40.758934,1
7.7,2011-05-25 11:32:00 UTC,-73.985252,40.735765,-73.973832,40.757822,1
8.0,2012-11-29 20:55:00 UTC,-73.990925,40.75114,-73.972687,40.751612,1
5.3,2011-11-18 20:48:00 UTC,-73.95269300000001,40.780635,-73.96369200000001,40.761347,1
8.5,2012-07-19 15:45:00 UTC,-74.005585,40.750847,-73.9844,40.744902,1
3.7,2011-12-25 21:39:00 UTC,-73.960542,40.769788,-73.96342299999999,40.775097,1
9.7,2011-06-21 21:23:00 UTC,-73.98143,40.749658,-74.003778,40.722243,2
40.8,2012-11-25 10:25:03 UTC,-73.98144599999999,40.77345,-73.87100500000001,40.774176,2
5.3,2011-01-20 10:22:09 UTC,-73.996672,40.742084000000006,-73.988688,40.752539,1
4.1,2009-12-27 12:42:53 UTC,-73.966212,40.754004,-73.957918,40.765407,1
