fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
8.5,2011-10-25 16:17:33 UTC,-73.957394,40.782515,-73.956615,40.763894,2
8.1,2011-05-11 21:27:00 UTC,-73.98129300000001,40.761568,-73.989237,40.740943,1
11.7,2010-12-23 14:12:24 UTC,-73.97652,40.764365000000005,-73.99414200000001,40.749659,1
16.0,2014-11-18 21:20:00 UTC,-73.98898,40.753925,-74.01721500000001,40.71085,1
4.1,2009-09-17 23:38:37 UTC,-73.976086,40.748674,-73.967715,40.756087,3
18.5,2013-07-29 22:14:00 UTC,-73.97800000000001,40.680007,-73.93567,40.712465,5
12.5,2012-11-07 02:26:24 UTC,-73.98560400000001,40.757833000000005,-73.973688,40.794763,1
2.9,2012-07-13 15:24:38 UTC,-73.984427,40.757711,-73.99041899999999,40.751063,1
8.9,2010-07-04 09:39:27 UTC,-73.976124,40.754152000000005,-73.979924,40.780455,1
8.0,2015-03-19 17:08:58 UTC,-73.9915771484375,40.74470138549805,-73.97915649414062,40.74646759033203,2
16.5,2013-09-27 09:39:00 UTC,-74.00241,40.739977,-73.97364499999999,40.76349,2
16.0,2015-06-04 12:10:19 UTC,-74.00457763671875,40.7470588684082,-73.97805786132812,40.762489318847656,5
3.5,2013-04-09 18:49:00 UTC,-74.000175,40.742877,-73.996477,40.747917,6
18.5,2012-08-01 03:34:00 UTC,-74.00611500000001,40.72623,-73.968705,40.789247,3
27.7,2011-07-04 09:58:00 UTC,-73.866272,40.771282,-73.957045,40.66541,1
8.0,2013-01-04 10:04:07 UTC,-73.95512,40.773608,-73.97744200000001,40.787812,1
18.9,2011-06-02 00:24:00 UTC,-73.975087,40.756165,-73.903003,40.77316,1
6.5,2011-09-15 17:37:04 UTC,-73.987342,40.750123,-73.974692,40.758561,2
8.5,2014-06-07 09:13:54 UTC,-73.967445,40.772169,-73.983731,40.742885,1
9.3,2009-04-17 15:39:21 UTC,-73.993821,40.735941,-73.987308,40.755497,2
3.7,2011-01-08 23:55:26 UTC,-73.992655,40.744782,-73.984166,40.749992,1
4.5,2012-09-17 15:59:03 UTC,-73.982493,40.782319,-73.988607,40.774184000000005,2
4.5,2012-12-28 07:49:53 UTC,-73.96158199999999,40.776685,-73.95356899999999,40.787894,1
35.47,2009-12-08 09:32:00 UTC,-73.874462,40.773975,-73.98416800000001,40.754757,1
8.1,2012-01-02 17:03:00 UTC,-73.98615,40.743402,-73.968028,40.762282,4
7.0,2013-03-25 12:36:17 UTC,-73.99736899999999,40.721153,-74.00685,40.730152,1
10.5,2011-07-28 23:45:00 UTC,-73.984817,40.760632,-74.01057800000001,40.713645,1
6.5,2014-10-21 23:23:00 UTC,-73.980012,40.780815,-73.964167,40.77465,1
7.5,2012-10-07 07:42:00 UTC,-73.972228,40.75408,-73.98858800000001,40.753638,2
5.0,2013-03-14 14:53:00 UTC,-73.95917299999999,40.770112,-73.967662,40.765862,1
18.1,2011-04-12 11:27:00 UTC,0.0,0.0,0.0,0.0,5
8.1,2012-04-26 21:19:00 UTC,-73.983767,40.767587,-73.959715,40.781157,1
8.9,2012-05-02 10:15:00 UTC,-74.00324499999999,40.749057,-73.991715,40.738417,1
11.0,2015-02-26 19:54:07 UTC,-73.9934310913086,40.75718688964844,-74.0035171508789,40.72369384765625,1
5.0,2015-06-13 12:54:22 UTC,-73.99327087402342,40.72021865844727,-74.00392150878906,40.72241973876953,1
9.7,2009-09-06 15:10:00 UTC,-73.983195,40.771615,-73.991182,40.750108,1
9.3,2010-07-27 21:38:14 UTC,-73.953068,40.767878,-73.982546,40.760614,1
6.1,2010-04-29 08:37:00 UTC,-73.962338,40.767707,-73.973828,40.756867,1
14.5,2014-08-30 22:54:00 UTC,-73.99065999999999,40.761052,-74.005278,40.733945,4
6.9,2010-11-01 00:30:10 UTC,-73.99332,40.745902,-74.00694,40.741411,1
11.5,2013-01-17 19:38:00 UTC,-73.985067,40.75891,-73.970822,40.783307,1
9.3,2009-07-10 11:45:37 UTC,-73.972235,40.757054,-73.973066,40.78012,2
10.9,2012-03-04 09:22:00 UTC,-73.95268,40.768687,-73.991088,40.750347,3
6.0,2014-01-01 15:37:54 UTC,-73.99793100000001,40.736265,-73.985425,40.730838,1
11.7,2011-03-23 11:15:00 UTC,-74.008337,40.711447,-73.987533,40.741918,1
11.3,2010-07-25 14:13:00 UTC,-73.959245,40.708973,-73.978133,40.720785,1
13.0,2013-04-24 10:19:00 UTC,-73.991022,40.739172,-73.965395,40.768857,5
18.5,2015-03-06 14:30:41 UTC,-73.99433898925781,40.7412338256836,-73.98271942138672,40.770973205566406,1
9.7,2012-07-06 21:59:47 UTC,-73.99208,40.749869,-73.98955699999999,40.7231,2
8.1,2009-04-14 20:42:00 UTC,-74.004492,40.742203,-73.9907,40.724523,1
8.9,2009-08-11 08:03:00 UTC,-73.99006,40.756713,-73.958433,40.760402,1
4.9,2009-05-20 13:33:38 UTC,-74.00876600000001,40.716218,-74.008421,40.729511,1
6.1,2010-02-12 21:06:49 UTC,-73.980736,40.764644,-73.972817,40.755266,2
6.5,2014-04-06 10:07:00 UTC,-73.978225,40.772133,-73.992975,40.74774,5
6.0,2012-12-18 14:24:00 UTC,-73.956152,40.77178,-73.956097,40.783902000000005,1
6.9,2009-02-17 20:58:00 UTC,-73.98487800000001,40.747327,-73.974552,40.754487,1
4.1,2009-04-03 16:09:00 UTC,-73.96833000000001,40.767983,-73.959227,40.771353000000005,1
12.0,2013-01-05 17:41:00 UTC,-74.004965,40.713802,-73.979035,40.684747,1
17.0,2014-05-31 23:13:41 UTC,0.0,0.0,0.0,0.0,1
7.3,2011-06-17 21:24:31 UTC,-74.00313299999999,40.715779,-73.991119,40.695563,2
12.5,2011-05-20 09:42:00 UTC,-73.95919,40.814752,-73.984363,40.766447,5
4.5,2014-02-10 06:33:00 UTC,-73.954213,40.784342,-73.956418,40.778127000000005,1
4.9,2009-10-17 00:00:39 UTC,-74.00404300000001,40.721032,-74.006839,40.730306,1
29.7,2010-09-05 13:27:18 UTC,-73.870864,40.773641,-73.999059,40.743129,1
4.9,2011-03-04 17:28:30 UTC,-73.973807,40.763565,-73.980183,40.754458,2
13.5,2015-02-23 13:37:28 UTC,-73.99384307861328,40.72874069213867,-73.97245788574219,40.746490478515625,6
14.0,2015-02-07 09:42:01 UTC,-73.85912322998048,40.7159309387207,-73.90583801269531,40.69813537597656,1
8.5,2010-01-13 17:39:49 UTC,-73.95615600000001,40.777583,-73.978945,40.772525,1
5.7,2012-01-29 13:48:38 UTC,-73.976585,40.775466,-73.961294,40.780289,1
5.0,2015-02-17 17:00:12 UTC,-73.97634887695312,40.788330078125,-73.96520233154298,40.7918586730957,2
2.9,2011-12-20 18:00:00 UTC,-73.98418199999999,40.72921,-73.98418199999999,40.729487,1
11.3,2011-05-03 13:25:00 UTC,0.0,0.0,0.0,0.0,2
4.5,2011-09-03 14:51:51 UTC,-73.981164,40.771028,-73.977807,40.763989,1
6.1,2010-12-09 22:04:00 UTC,-73.967857,40.759008,-73.983458,40.740125,1
5.5,2013-01-17 22:22:16 UTC,-73.960268,40.769715000000005,-73.965428,40.758483,1
36.67,2010-08-06 09:31:23 UTC,-73.871874,40.774004,-74.015938,40.715203,2
7.0,2014-01-16 09:19:08 UTC,-74.000485,40.737071,-74.010328,40.718641,1
10.9,2011-12-22 22:14:00 UTC,-74.003778,40.747545,-73.991313,40.750795,1
9.0,2014-06-11 23:18:26 UTC,-73.973462,40.751785,-73.988566,40.727454,1
6.0,2014-07-03 13:11:32 UTC,-73.941078,40.792333,-73.953563,40.782128,1
19.0,2013-07-15 16:47:00 UTC,-73.98825500000001,40.731767,-73.952903,40.771945,1
8.5,2010-11-05 15:44:00 UTC,-73.960285,40.766308,-73.980288,40.77063,1
20.5,2010-11-03 23:22:51 UTC,-73.99086899999999,40.751189,-73.95569,40.677114,1
5.7,2011-08-10 11:24:00 UTC,-74.014747,40.714532,-74.007152,40.72834,5
13.0,2014-12-11 08:14:56 UTC,-73.979871,40.781384,-73.976762,40.758383,1
15.0,2013-06-21 22:19:00 UTC,-73.98223,40.773790000000005,-73.971497,40.746232,1
6.5,2013-11-24 15:49:55 UTC,-73.97037399999999,40.749006,-73.98190799999999,40.746635,1
8.9,2010-06-25 08:47:00 UTC,-73.999852,40.678858,-73.978762,40.67418,2
4.1,2010-02-23 10:34:00 UTC,-73.95908,40.769115,-73.954608,40.778042,3
8.5,2011-02-10 15:25:00 UTC,-73.99264699999999,40.726073,-74.01833,40.726518,1
13.0,2012-10-19 07:47:00 UTC,-73.952758,40.772045,-73.976352,40.7574,5
14.5,2011-12-20 16:58:00 UTC,-73.974722,40.790922,-73.977795,40.753822,1
19.5,2014-12-14 03:39:00 UTC,-73.988725,40.71866,-73.922258,40.743792,1
49.8,2011-03-09 21:48:00 UTC,-73.788585,40.641358,-73.986137,40.760887,1
4.0,2014-07-27 11:12:00 UTC,-73.974422,40.793567,-73.978655,40.787737,1
11.0,2013-12-15 18:16:00 UTC,-73.994345,40.751102,-73.98482299999999,40.780947,3
5.5,2014-11-08 22:46:51 UTC,-73.963043,40.805225,-73.957705,40.808433,2
7.0,2013-05-08 06:54:00 UTC,-73.99771,40.741447,-74.010142,40.720205,6
9.0,2014-03-19 09:05:00 UTC,-73.978388,40.785755,-73.9807,40.763885,1
4.9,2010-04-25 09:33:00 UTC,-73.976562,40.739540000000005,-73.987503,40.728612,5
-3.0,2015-06-18 07:41:12 UTC,-74.00464630126955,40.70735549926758,-74.00401306152342,40.70769882202149,1
7.0,2013-10-12 17:33:23 UTC,-73.984145,40.744244,-73.986651,40.758128,1
7.0,2013-04-22 10:50:36 UTC,-73.98838,40.749136,-73.992992,40.753082,1
30.54,2015-04-12 19:18:57 UTC,-73.87091827392578,40.77373123168945,-73.97055053710938,40.750755310058594,1
13.3,2011-06-15 22:04:31 UTC,-73.978013,40.752812,-73.968388,40.801624,1
4.5,2013-12-29 22:08:28 UTC,-73.969972,40.765737,-73.962119,40.773551,1
6.1,2009-12-30 06:23:29 UTC,-73.97814,40.752676,-73.994069,40.743864,2
2.9,2011-07-26 08:38:00 UTC,-73.99711500000001,40.725365,-73.997812,40.724165,1
4.0,2013-03-26 02:09:44 UTC,-73.979895,40.777872,-73.988016,40.779743,1
11.0,2012-09-11 12:33:10 UTC,-73.993549,40.722449,-74.009505,40.704039,1
8.5,2014-01-12 16:55:00 UTC,-73.979867,40.743337,-73.98366700000001,40.755487,1
5.7,2010-03-01 08:46:16 UTC,-73.946827,40.792516,-73.938707,40.804959,1
8.0,2013-03-29 18:24:23 UTC,-73.97580500000001,40.749262,-73.95649,40.775476,1
4.1,2009-08-21 07:53:38 UTC,-73.988873,40.763449,-73.996475,40.763458,1
4.5,2009-12-18 16:17:00 UTC,-73.979387,40.77136,-73.971498,40.782107,1
6.5,2009-08-19 21:30:00 UTC,-73.98644300000001,40.755552,-74.0092,40.755378,1
17.0,2014-09-29 21:42:00 UTC,-73.951583,40.78117,-73.907135,40.756007,2
13.7,2012-05-15 09:41:07 UTC,-73.97504599999999,40.76516,-73.964978,40.805129,1
4.5,2013-03-24 02:08:00 UTC,-74.008375,40.740567,-74.00850200000001,40.733045,5
11.7,2011-09-14 20:41:11 UTC,-73.99432900000001,40.756032,-74.01694599999999,40.709287,1
6.9,2009-05-22 22:49:00 UTC,-73.962102,40.76193,-73.9733,40.748153,1
15.0,2013-09-04 16:49:13 UTC,-74.00523000000001,40.751509000000006,-73.97729,40.779471,1
30.65,2009-05-06 17:10:21 UTC,-73.97040600000001,40.762416,-73.86510899999999,40.770623,1
17.0,2014-05-08 21:18:45 UTC,-73.988957,40.763723,-74.017197,40.709295,1
5.5,2013-12-03 20:46:00 UTC,-73.953942,40.765607,-73.95245,40.777102,1
17.7,2010-10-25 21:59:31 UTC,-73.971584,40.794589,-73.995434,40.733340000000005,2
14.5,2014-02-22 21:20:00 UTC,-74.007638,40.723547,-73.980297,40.765967,4
13.5,2013-12-05 10:10:00 UTC,-73.972277,40.753642,-73.999195,40.750295,1
13.5,2014-01-09 09:18:51 UTC,-74.0082,40.730429,-73.98255,40.748072,1
17.7,2012-01-15 13:15:00 UTC,-74.01646,40.716492,-73.969342,40.759597,2
12.5,2009-07-23 16:22:26 UTC,-73.967739,40.766991,-73.98405100000001,40.731836,1
9.5,2012-11-15 12:07:53 UTC,-73.973361,40.764162,-73.987616,40.741471,2
19.0,2014-04-16 15:20:00 UTC,-73.999257,40.739002,-74.013467,40.717512,1
18.5,2010-10-16 03:37:04 UTC,-74.007717,40.739474,-73.953147,40.808457,1
5.0,2014-05-20 17:55:54 UTC,-73.98914599999999,40.736348,-73.988667,40.727121,1
4.1,2009-05-23 21:37:00 UTC,-73.954762,40.773732,-73.98559499999999,40.768292,3
7.0,2014-11-14 08:44:00 UTC,-73.99562,40.73881,-73.98293000000001,40.7445,1
7.5,2014-11-10 15:07:00 UTC,-73.990535,40.757537,-73.976105,40.750645,1
7.7,2012-08-02 14:59:00 UTC,-73.987945,40.746207,-74.006342,40.735747,1
8.5,2013-10-27 17:20:22 UTC,-73.980263,40.783923,-73.964242,40.807432,1
10.5,2013-07-02 18:37:00 UTC,-73.990478,40.740197,-73.999175,40.745757,1
10.0,2013-06-12 12:33:00 UTC,-73.98990500000001,40.738545,-73.975972,40.755437,1
4.5,2009-09-13 00:08:56 UTC,-73.974191,40.747731,-73.983755,40.737354,1
9.5,2013-10-31 07:25:00 UTC,-73.999167,40.744727000000005,-73.97277,40.756577,5
12.9,2011-07-31 03:55:35 UTC,-73.960459,40.770195,-73.943184,40.821019,3
29.0,2013-05-07 12:06:37 UTC,-73.864465,40.77049,-73.984942,40.697965,1
4.0,2013-02-17 00:09:00 UTC,-73.95774300000001,40.769685,-73.96250699999999,40.763312,1
4.9,2010-02-26 09:35:00 UTC,-73.99440200000001,40.740915,-73.987495,40.75336,5
16.5,2013-04-18 18:14:02 UTC,-73.99250500000001,40.751054,-73.98868399999999,40.769055,1
8.1,2012-01-28 20:17:55 UTC,-73.991279,40.743943,-73.997766,40.725477000000005,1
6.1,2010-09-10 11:18:00 UTC,-73.984835,40.759523,-73.99494,40.741215,1
6.1,2012-03-31 19:51:50 UTC,-73.99136800000001,40.755551,-73.982187,40.765337,2
18.0,2014-05-23 13:12:00 UTC,-73.99444,40.75035,-74.01724,40.705812,1
29.0,2015-06-18 08:29:05 UTC,-74.00958251953125,40.7148323059082,-74.009521484375,40.71503829956055,2
7.3,2009-10-29 07:34:00 UTC,-73.94532,40.793512,-73.95082,40.774655,5
4.5,2015-05-08 17:16:45 UTC,-73.9655532836914,40.7634162902832,-73.95645904541014,40.77136611938477,1
11.5,2014-04-18 13:44:00 UTC,-73.979877,40.783797,-73.947305,40.771277000000005,6
8.5,2012-03-16 19:33:19 UTC,-73.972131,40.755687,-73.945477,40.774466,1
7.3,2012-05-18 03:07:55 UTC,-73.984488,40.764813,-73.97242800000001,40.786622,1
15.0,2013-05-05 03:37:01 UTC,-74.00895600000001,40.713981,-74.012813,40.677272,1
10.9,2011-12-14 22:41:00 UTC,-73.991182,40.755725,-73.956125,40.775922,5
4.5,2012-10-24 23:30:08 UTC,-73.978738,40.762287,-73.982174,40.771639,1
10.0,2014-05-22 07:48:58 UTC,-73.99692900000001,40.755254,-73.97729,40.761756,2
4.1,2009-02-17 14:11:00 UTC,-73.96639,40.80445,-73.960163,40.814877,1
24.67,2009-11-21 14:16:54 UTC,-73.874648,40.774096,-73.96057900000001,40.809885,1
6.1,2010-09-07 09:02:07 UTC,-73.96435,40.792132,-73.95113,40.782745,1
6.5,2011-01-20 02:32:00 UTC,-73.997515,40.720953,-74.0009,40.740027000000005,2
4.9,2012-07-07 18:19:06 UTC,-74.002199,40.72164,-74.00845,40.72333,1
25.7,2011-12-18 16:44:00 UTC,-73.782667,40.648858,-73.86418,40.769877,1
5.3,2011-07-13 01:21:00 UTC,-74.05114499999999,40.70998,-74.047793,40.708718,1
5.0,2014-06-07 08:50:50 UTC,-73.97245799999999,40.78232,-73.959391,40.77475,1
23.7,2012-08-13 15:43:00 UTC,-73.871013,40.773672,-73.944763,40.779938,5
20.5,2011-02-13 01:47:57 UTC,-73.991372,40.701599,-73.991372,40.701599,2
7.1,2009-02-17 16:22:36 UTC,-73.98670200000001,40.746406,-74.005268,40.740634,1
27.7,2012-06-09 03:04:04 UTC,-73.965362,40.71101,-73.95092,40.81271,1
7.3,2009-12-09 11:24:45 UTC,-73.971414,40.76398,-73.974419,40.757342,3
15.0,2015-04-11 15:13:18 UTC,-74.00070190429686,40.74307632446289,-73.9839859008789,40.72711563110352,1
17.0,2013-10-13 04:20:00 UTC,-73.987212,40.748357,-73.943825,40.747447,1
3.7,2010-08-19 18:09:48 UTC,-73.981083,40.737846000000005,-73.986745,40.729898,1
26.5,2014-03-02 15:27:46 UTC,-73.964749,40.759872,-73.87301500000001,40.774679,1
3.5,2014-01-23 12:29:59 UTC,-73.981217,40.745679,-73.976743,40.745092,2
11.3,2010-01-24 13:42:55 UTC,-74.00529,40.733207,-74.005255,40.733222,2
7.7,2012-08-11 14:38:00 UTC,-73.987175,40.727625,-74.00458499999999,40.740727,3
4.5,2011-10-13 15:56:42 UTC,-73.99590500000001,40.753671,-74.005023,40.741339,1
11.7,2009-06-11 09:21:35 UTC,-73.991924,40.723969,-73.974244,40.751472,1
5.5,2014-07-03 14:21:26 UTC,-73.954941,40.783504,-73.95161999999999,40.776168,1
49.8,2011-12-17 15:08:00 UTC,-73.788177,40.641525,-73.956565,40.784932,1
13.3,2010-07-29 01:38:05 UTC,-73.988077,40.764833,-73.920053,40.765869,1
4.1,2011-02-28 17:44:00 UTC,-73.953027,40.77704,-73.944513,40.786797,1
8.5,2011-09-17 08:31:53 UTC,-73.963575,40.761961,-73.991939,40.749783,1
4.5,2009-12-25 16:00:00 UTC,-73.965692,40.758715,-73.975723,40.751427,3
4.5,2011-12-06 00:42:33 UTC,-73.986124,40.759425,-73.987138,40.74762,1
6.5,2014-12-10 22:41:24 UTC,-73.974811,40.756827,-73.985062,40.748205,1
12.5,2014-09-25 14:11:00 UTC,-73.996145,40.738105,-73.98061700000001,40.742432,1
8.9,2009-01-17 13:13:32 UTC,-73.99119499999999,40.751141,-73.973827,40.764503000000005,1
3.5,2014-01-21 10:07:12 UTC,-73.99834,40.745647,-73.99714,40.747408,1
8.9,2010-05-27 17:27:00 UTC,0.0,0.0,0.0,0.0,5
12.5,2015-06-14 00:17:42 UTC,-73.96080017089844,40.76113128662109,-73.98883819580078,40.75776290893555,2
10.5,2015-04-01 06:34:36 UTC,-73.9529571533203,40.768253326416016,-73.97868347167969,40.75276184082031,1
11.0,2014-04-02 09:49:00 UTC,-73.982055,40.740395,-73.97032,40.761675,1
7.7,2012-08-22 17:49:00 UTC,-73.992525,40.752692,-73.982737,40.758365000000005,1
32.0,2014-05-04 01:03:35 UTC,-73.98032099999999,40.681186,-73.950343,40.792762,2
15.0,2012-12-03 19:00:27 UTC,-73.95711899999999,40.783029,-73.974059,40.749945,1
6.0,2013-08-10 05:30:00 UTC,-73.986795,40.751322,-73.991377,40.735672,1
26.0,2013-12-22 00:05:18 UTC,-73.99286500000001,40.723648,-73.939382,40.808259,1
8.5,2015-01-21 19:34:29 UTC,-74.00010681152342,40.73289489746094,-74.00147247314453,40.74677276611328,1
16.0,2012-12-01 20:11:00 UTC,-74.003015,40.723457,-73.992645,40.760052,5
9.0,2013-07-24 12:48:00 UTC,-73.980277,40.763952,-73.994287,40.748525,1
14.5,2015-05-17 14:25:11 UTC,-73.9832534790039,40.77119827270508,-73.9913101196289,40.74985885620117,1
6.1,2010-01-23 21:27:00 UTC,-74.00348699999999,40.723708,-73.99211700000001,40.73474,4
11.0,2014-05-18 21:32:00 UTC,-73.98686500000001,40.749203,-73.979858,40.726825,1
9.1,2009-03-20 20:00:49 UTC,-74.000988,40.737452000000005,-73.98375300000001,40.721364,1
8.5,2013-04-14 03:31:00 UTC,-73.980242,40.72207,-73.987727,40.737477,5
7.5,2013-01-16 09:17:00 UTC,-73.98485500000001,40.768537,-73.971745,40.76333,2
7.5,2015-02-13 01:13:14 UTC,-74.0169219970703,40.71111679077149,-74.01273345947266,40.70275497436523,3
23.5,2012-11-03 22:29:32 UTC,-74.008996,40.713804,-73.962676,40.794307,1
14.5,2009-03-15 00:41:00 UTC,-73.98292,40.767877,-73.9863,40.71852,5
7.8,2009-01-24 02:23:43 UTC,-73.980862,40.741995,-73.957394,40.765853,1
8.0,2015-02-13 19:45:53 UTC,-73.97198486328125,40.69624328613281,-73.98690795898438,40.69225311279297,5
5.3,2011-11-08 21:12:24 UTC,-73.966534,40.764324,-73.953312,40.772769,1
25.0,2012-09-24 08:10:59 UTC,-74.013898,40.706824,-73.976729,40.763892,1
27.5,2013-10-30 18:58:00 UTC,-73.885547,40.773085,-73.97782,40.68898,1
7.0,2012-10-03 18:10:00 UTC,-73.97359300000001,40.750843,-73.984888,40.73681,2
8.9,2009-03-14 23:35:00 UTC,-73.988788,40.72311,-74.001717,40.737673,2
5.0,2012-12-09 21:10:00 UTC,-73.984,40.72931,-73.991667,40.736127,4
11.0,2014-08-26 10:29:11 UTC,-73.99048,40.693857,-73.997585,40.716786,1
14.5,2012-04-01 10:34:24 UTC,-74.00409599999999,40.707607,-73.984755,40.759233,2
18.0,2013-05-10 16:32:00 UTC,-74.014647,40.7104,-73.987375,40.754707,2
6.5,2012-01-20 21:06:38 UTC,-73.972115,40.758803,-73.97901999999999,40.741223,1
28.0,2013-06-02 13:19:07 UTC,-73.996525,40.716875,-74.014228,40.628136,1
11.5,2013-12-19 12:06:00 UTC,-73.976007,40.776315,-73.969672,40.76326,2
5.5,2012-11-07 04:49:46 UTC,-73.972993,40.755178,-73.985486,40.75147,1
9.0,2013-08-06 20:47:00 UTC,-73.978752,40.750407,-73.996955,40.733382,1
4.0,2012-12-13 10:46:41 UTC,-73.992579,40.747932,-73.99458800000001,40.740941,1
8.5,2013-01-09 18:57:00 UTC,-74.01065200000001,40.70963,-74.00676,40.72988,1
6.9,2012-02-19 03:49:00 UTC,-73.97027,40.753737,-73.98715200000001,40.76778,2
8.1,2009-06-18 16:20:00 UTC,-74.002997,40.72798,-73.98303299999999,40.747885,1
7.5,2013-07-07 00:05:00 UTC,-73.996837,40.737292,-73.979713,40.726772,1
36.9,2012-02-25 01:24:00 UTC,-74.001892,40.73037,-73.950562,40.583662,1
11.7,2009-09-16 22:43:07 UTC,-73.96497,40.76925,-73.991812,40.726562,2
29.47,2009-10-14 11:39:22 UTC,-73.976365,40.753928,-73.872351,40.774509,1
4.0,2012-10-08 08:52:47 UTC,-73.986724,40.743056,-73.98751700000001,40.748777,1
10.5,2009-11-17 16:06:00 UTC,-73.965048,40.762977,-73.952813,40.783683,3
11.3,2011-12-19 19:07:00 UTC,-73.97022199999999,40.759667,-73.95508000000001,40.799285,1
8.9,2010-01-14 17:59:00 UTC,-73.954663,40.773895,-73.980577,40.770017,1
5.3,2012-03-15 11:31:00 UTC,-74.01259499999999,40.714705,-74.016767,40.704977,1
8.0,2013-12-11 19:11:00 UTC,-73.9938,40.735315,-74.00620699999999,40.738122,1
8.9,2009-07-18 23:24:33 UTC,-73.993502,40.734306,-73.99715,40.714269,3
6.5,2014-09-03 18:52:00 UTC,-74.00905,40.73336,-74.00482,40.74184,1
8.1,2011-06-29 23:25:00 UTC,-73.991552,40.744825,-73.977685,40.77375,2
38.0,2012-11-29 12:52:00 UTC,-73.87080300000001,40.773707,-74.007657,40.657177,1
4.5,2012-09-05 22:25:00 UTC,-73.98727,40.745452,-73.991922,40.749232,1
17.3,2012-05-20 17:22:27 UTC,-73.97115699999999,40.783001,-73.998312,40.740339,2
28.5,2010-04-29 23:45:59 UTC,-73.940064,40.793917,-74.005308,40.740166,1
5.3,2010-06-24 06:04:17 UTC,-73.988978,40.73662,-73.977776,40.751846,1
8.1,2009-05-16 20:15:00 UTC,-73.967875,40.762803000000005,-73.987583,40.740855,5
10.1,2009-04-21 20:39:54 UTC,-73.967681,40.758827,-73.98071,40.788407,1
3.7,2010-12-23 21:04:00 UTC,-73.971487,40.758605,-73.975445,40.752662,5
12.0,2014-06-20 23:24:22 UTC,-73.952743,40.77666,-73.980696,40.76368,3
7.0,2012-09-07 08:04:02 UTC,-73.98220400000001,40.770524,-73.971299,40.761945,1
10.0,2013-12-28 20:49:00 UTC,-74.006202,40.733777,-73.99531999999999,40.759827,2
7.3,2009-02-18 08:48:00 UTC,-73.993193,40.749672,-74.00768199999999,40.731123,5
8.5,2010-12-13 22:59:08 UTC,-73.981491,40.755921,-73.965562,40.768597,3
6.0,2013-09-11 12:09:19 UTC,-73.96278199999999,40.766868,-73.954777,40.774216,1
6.5,2013-01-30 14:03:57 UTC,-73.973843,40.763405,-73.973987,40.753136,1
8.9,2012-02-23 21:51:00 UTC,-74.009,40.732587,-73.987698,40.741187,6
6.9,2010-09-15 10:41:10 UTC,-73.99155,40.750057,-73.977117,40.736782,1
9.0,2014-02-11 21:29:00 UTC,-73.976678,40.765007,-73.97596,40.74477,1
13.1,2009-03-02 19:19:36 UTC,-73.975406,40.755959,-73.971698,40.799583,1
4.5,2010-02-11 20:26:00 UTC,-73.969462,40.761193,-73.97654200000001,40.748733,5
11.5,2013-12-13 00:01:38 UTC,-73.984493,40.74306,-73.979361,40.775175,1
5.3,2010-02-12 16:51:06 UTC,-73.949574,40.773657,-73.949096,40.784551,1
10.5,2013-09-28 11:40:40 UTC,-73.99720500000001,40.736663,-73.973285,40.75191,1
12.5,2010-04-22 21:56:36 UTC,-73.996813,40.729684000000006,-73.987236,40.766805,1
6.9,2012-01-05 14:02:52 UTC,-73.9841,40.749833,-73.99261,40.730141,1
11.5,2013-01-20 08:38:36 UTC,-73.971322,40.763951,-73.961198,40.801917,1
10.9,2009-08-06 07:07:00 UTC,-73.978375,40.78302,-73.98969,40.739458,1
9.9,2009-02-19 18:26:28 UTC,-73.980418,40.754947,-74.004962,40.735958,2
29.47,2009-08-19 01:15:00 UTC,-73.87284,40.77423,-74.00301800000001,40.743218,1
10.5,2010-03-16 08:12:00 UTC,-73.993577,40.749855,-73.963177,40.769172,1
45.0,2012-08-12 13:55:00 UTC,-73.79000699999999,40.642913,-73.983787,40.743913,1
9.0,2012-12-11 08:44:00 UTC,-73.98156800000001,40.779467,-73.963465,40.803442,1
8.9,2010-02-13 23:21:23 UTC,-73.989651,40.753173,-73.998805,40.723183,1
8.5,2015-06-06 12:26:48 UTC,-73.98926544189453,40.757957458496094,-73.96831512451173,40.76132583618164,1
9.7,2011-11-21 20:37:25 UTC,-73.9703,40.756,-73.9797,40.7811,0
6.5,2010-07-27 18:29:01 UTC,-73.96504499999999,40.755456,-73.96504499999999,40.755456,1
8.0,2013-04-06 23:52:00 UTC,-73.954352,40.778187,-73.952347,40.77718,1
