fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
13.7,2009-05-23 04:30:47 UTC,-73.989875,40.767205,-73.936739,40.813941,1
12.1,2011-11-03 03:37:12 UTC,-73.999673,40.72853,-73.955272,40.690984,3
4.5,2011-05-08 19:31:00 UTC,-73.99098000000001,40.73015,-73.998985,40.734307,5
15.3,2009-10-23 23:31:23 UTC,-74.00535500000001,40.74025,-73.946648,40.776439,1
4.5,2011-05-24 07:03:51 UTC,-73.979157,40.744471,-73.97122900000001,40.756138,1
16.0,2012-11-01 12:47:08 UTC,-73.976302,40.788577,-73.986652,40.758627,1
3.3,2009-09-19 23:45:00 UTC,-73.987585,40.75002,-73.98125,40.75364,5
5.7,2010-08-10 16:22:01 UTC,-73.974239,40.750789000000005,-73.98135699999999,40.734024,1
55.0,2013-01-30 22:52:20 UTC,-74.046993,40.722097,-74.046993,40.722097,2
13.5,2013-07-31 12:23:00 UTC,-74.000202,40.719657,-73.99206,40.741832,1
5.5,2013-11-10 13:36:28 UTC,-74.00036,40.732532,-74.00680799999999,40.739357,4
7.0,2014-10-10 08:38:55 UTC,-73.988568,40.737043,-73.99084,40.745605,1
7.7,2009-10-07 15:15:17 UTC,-73.976524,40.739609,-73.98145,40.721305,1
8.0,2013-06-22 00:41:00 UTC,-73.992192,40.725352,-73.974975,40.741735,1
8.1,2009-06-10 10:58:09 UTC,-73.974373,40.762614,-73.991221,40.733537,1
6.9,2009-03-31 08:42:26 UTC,-74.007131,40.703976,-74.01240899999999,40.714985,1
6.5,2009-07-28 08:08:07 UTC,-73.952265,40.784163,-73.968039,40.761667,1
6.9,2012-01-16 09:39:36 UTC,-73.973626,40.738368,-73.98720300000001,40.752214,1
13.7,2010-12-30 20:55:25 UTC,-73.992646,40.723904,-73.954269,40.778178,1
14.5,2010-05-12 14:24:22 UTC,-73.976026,40.756048,-74.010074,40.702022,1
7.5,2014-10-11 16:16:00 UTC,-73.98764,40.74986,-73.9836,40.74346,2
4.0,2014-04-10 15:25:00 UTC,-73.97415699999999,40.731192,-73.98259200000001,40.735057,6
13.3,2011-08-25 08:05:47 UTC,-73.98640999999999,40.766603,-74.01350699999999,40.715721,1
15.0,2015-05-07 02:35:27 UTC,-73.9797592163086,40.7659568786621,-73.9288101196289,40.77337646484375,1
9.0,2014-04-09 22:28:51 UTC,-73.969225,40.760924,-73.989389,40.7762,1
9.3,2010-03-04 05:55:53 UTC,-73.969195,40.757496,-73.937832,40.792739000000005,1
8.5,2012-05-09 12:13:00 UTC,-73.973692,40.764222,-73.96934300000001,40.766457,2
4.9,2010-08-15 21:45:00 UTC,-73.991458,40.749867,-74.00344799999999,40.743483000000005,1
10.5,2013-11-04 11:42:15 UTC,-73.99409,40.751268,-73.984751,40.768354,2
11.7,2010-07-15 18:01:00 UTC,-73.97806800000001,40.75502,-74.009567,40.747588,5
9.0,2014-03-25 20:03:00 UTC,-73.95499699999999,40.820472,-73.941038,40.841625,1
11.3,2010-02-28 18:57:35 UTC,-73.95336,40.767442,-73.992436,40.749405,1
13.0,2013-01-03 18:18:21 UTC,-73.96991,40.75314,-73.990319,40.751562,1
6.1,2009-08-20 22:01:19 UTC,-74.008284,40.722532,-74.00981999999999,40.738128,2
4.1,2010-07-24 12:59:00 UTC,-73.980002,40.784048,-73.982343,40.775358,1
3.7,2011-03-03 09:53:00 UTC,-73.97851,40.762225,-73.981697,40.768813,1
8.9,2009-04-06 08:09:00 UTC,-73.99624,40.72533,-73.978382,40.754513,5
7.0,2013-02-16 15:34:00 UTC,-74.01041500000001,40.718702,-74.00303000000001,40.739035,1
7.0,2014-12-29 00:56:00 UTC,-73.98829,40.7235,-73.97556999999999,40.74558,5
10.1,2011-10-05 22:20:37 UTC,-74.014758,40.714821,-73.994985,40.746232,1
41.3,2012-07-26 14:10:21 UTC,-73.97049100000001,40.754965000000006,-73.865482,40.770863,3
10.0,2013-02-22 06:30:21 UTC,-73.987031,40.739484,-74.010123,40.721145,1
6.0,2015-05-13 23:52:10 UTC,-73.9881134033203,40.75629425048828,-73.98693084716798,40.75085830688477,1
4.5,2012-06-04 08:49:51 UTC,-73.99154,40.749827,-73.985892,40.742363,3
10.9,2010-05-24 07:43:00 UTC,-73.963095,40.758163,-73.96623000000001,40.7895,1
3.7,2011-03-20 09:32:28 UTC,-73.956436,40.775403,-73.95015500000001,40.780727,1
3.5,2014-08-07 14:42:05 UTC,-73.96046,40.766028000000006,-73.9622,40.763437,2
49.57,2010-08-06 18:52:00 UTC,-73.783323,40.648612,-73.982623,40.760398,2
4.9,2009-06-03 23:08:16 UTC,-73.937854,40.812318,-73.931826,40.801991,2
11.5,2013-04-15 18:25:09 UTC,-74.006374,40.711399,-74.007667,40.741112,2
6.0,2014-01-18 10:56:00 UTC,-73.990835,40.743937,-73.998642,40.745412,1
12.1,2010-04-28 18:01:00 UTC,-73.972768,40.758959,-73.997941,40.722505,2
6.5,2013-09-14 22:54:00 UTC,-74.000822,40.731825,-74.00067,40.722337,1
6.5,2012-03-06 21:40:24 UTC,-74.002431,40.739706,-73.98335300000001,40.730496,1
13.0,2012-12-31 19:09:37 UTC,-73.957107,40.770792,-73.991886,40.759464,1
9.0,2014-05-30 18:09:00 UTC,-73.985107,40.774207,-73.963817,40.765377,1
10.2,2009-02-17 21:24:33 UTC,-73.985203,40.759995,-73.947618,40.777856,1
22.5,2010-08-06 08:47:00 UTC,-73.95817,40.781457,-74.01526700000001,40.711402,1
5.7,2009-07-01 16:00:00 UTC,-73.966273,40.758122,-73.977758,40.742378,5
11.0,2013-12-14 13:39:00 UTC,-73.994017,40.751427,-73.979475,40.759902,2
4.9,2011-02-08 19:00:25 UTC,-73.950459591252,40.771599304249,-73.96029039481999,39.606011918381,1
6.5,2013-04-07 09:28:14 UTC,-73.97446500000001,40.75055,-73.992143,40.758312,2
7.0,2015-03-08 11:50:30 UTC,-73.98570251464845,40.77817916870117,-73.96436309814453,40.777339935302734,1
22.0,2014-07-26 10:21:00 UTC,-73.952647,40.768482,-73.946935,40.711315,5
6.1,2010-05-31 23:28:49 UTC,-73.969157,40.764187,-73.98607700000001,40.772657,1
10.5,2011-06-25 21:05:00 UTC,-73.971837,40.757617,-73.993243,40.746558,2
3.7,2009-01-19 13:23:56 UTC,-73.9903,40.752095,-73.990585,40.746404,1
4.5,2011-12-07 13:07:33 UTC,-74.0033,40.7475,-74.0057,40.7406,1
7.5,2013-05-08 17:45:22 UTC,-73.997186,40.741923,-73.995721,40.752249,2
37.83,2014-12-05 13:59:58 UTC,-73.86282,40.768896000000005,-73.983818,40.730086,1
5.3,2011-07-03 19:21:00 UTC,-73.961638,40.79593,-73.974795,40.793197,1
4.0,2014-12-31 10:28:22 UTC,-73.971737,40.765354,-73.973602,40.762506,0
8.0,2015-01-11 11:35:01 UTC,-73.97427368164062,40.744102478027344,-73.9770736694336,40.75156021118164,1
4.9,2011-10-17 20:46:00 UTC,-73.982268,40.749065,-73.988415,40.737223,1
12.5,2014-11-12 19:00:00 UTC,-73.975812,40.789397,-73.986125,40.762275,1
8.1,2011-06-06 09:27:19 UTC,-73.99494200000001,40.760133,-73.976602,40.765758,1
15.0,2014-04-04 15:21:09 UTC,-73.972442,40.752765,-73.983723,40.721379,2
6.9,2011-03-14 08:38:00 UTC,-73.985888,40.743237,-73.978735,40.749392,1
70.0,2009-03-05 20:50:00 UTC,-73.640517,40.724398,-73.640517,40.724398,1
10.0,2013-01-06 10:39:00 UTC,-74.012982,40.706427000000005,-73.99455,40.718375,1
13.7,2012-04-04 07:17:00 UTC,-73.98952,40.775295,-74.0132,40.716255,1
6.1,2009-12-23 11:42:18 UTC,-73.982043,40.755267,-73.988513,40.747095,1
5.7,2010-01-08 16:48:11 UTC,-73.994651,40.745337,-74.008127,40.735598,1
9.0,2014-10-08 07:46:00 UTC,-74.00718499999999,40.707507,-73.981148,40.71523,2
27.5,2014-11-09 01:06:16 UTC,-73.996604,40.737559000000005,-73.92195799999999,40.827902,1
28.8,2012-09-17 05:30:23 UTC,-73.959171,40.763393,-73.872069,40.774331,1
28.27,2010-08-01 05:51:00 UTC,-73.984652,40.736852,-73.86304,40.750572,5
4.1,2011-11-03 17:30:00 UTC,-74.000275,40.739328,-73.991827,40.735318,2
2.9,2011-06-14 01:43:00 UTC,-73.980197,40.78381,-73.98147,40.780277000000005,2
10.9,2009-05-29 10:21:00 UTC,-74.000862,40.75793,-73.974952,40.753922,1
12.1,2012-05-27 17:09:00 UTC,-73.975762,40.728525,-73.991837,40.735425,6
22.0,2014-02-11 20:04:29 UTC,-73.98460899999999,40.760566,-74.011371,40.704754,2
4.5,2009-03-19 09:34:00 UTC,-73.970577,40.754223,-73.971102,40.750013,2
11.5,2014-03-05 08:35:34 UTC,-74.010793,40.711475,-74.007673,40.724743,2
5.5,2014-06-20 12:44:00 UTC,-73.955733,40.768312,-73.94489200000001,40.780002,1
5.3,2010-07-07 23:42:00 UTC,-73.99767299999999,40.741567,-73.993567,40.752142,3
52.0,2015-06-26 13:52:22 UTC,-73.97927856445312,40.76694107055664,-73.78335571289062,40.64379119873047,1
5.7,2009-03-22 18:02:48 UTC,-73.964957,40.766792,-73.982013,40.772658,2
4.0,2013-06-18 05:40:00 UTC,-73.985792,40.726812,-73.97640799999999,40.728752,1
16.5,2011-10-18 07:51:51 UTC,-73.95285,40.792012,-73.952768,40.791697,1
17.3,2010-12-21 12:43:00 UTC,-73.974135,40.738348,-74.01245,40.71977,1
26.5,2010-11-16 06:25:00 UTC,-73.859577,40.712147,-74.007763,40.724755,5
21.3,2011-09-21 15:32:33 UTC,-73.955347,40.782888,-73.99365,40.745655,1
18.2,2009-01-31 21:58:39 UTC,-73.98994300000001,40.749939000000005,-73.943947,40.722391,2
19.5,2013-09-14 21:30:30 UTC,-73.960502,40.772697,-74.008185,40.71573,2
80.25,2013-04-21 07:56:00 UTC,-73.97945,40.761777,-74.17808000000001,40.689882,4
4.9,2011-12-21 08:27:00 UTC,-73.95984200000001,40.762577,-73.95903,40.772042,1
5.3,2010-10-10 09:05:00 UTC,-73.992627,40.763697,-73.979727,40.762347,1
4.5,2010-03-03 09:53:46 UTC,-73.99996800000001,40.719227,-74.00263299999999,40.722506,1
10.0,2013-10-06 21:22:00 UTC,-73.99959799999999,40.733622,-73.988337,40.761637,1
9.5,2013-09-17 11:06:00 UTC,-73.97361,40.752002000000005,-73.978135,40.76284,1
5.5,2015-06-19 09:10:27 UTC,-73.98639678955078,40.745208740234375,-73.99317169189453,40.74552154541016,5
14.0,2013-03-23 01:26:00 UTC,-73.95867199999999,40.716995,-74.004535,40.7286,3
6.9,2011-10-12 09:55:00 UTC,-73.98425999999999,40.759928,-73.978565,40.756957,1
6.0,2014-02-25 17:11:00 UTC,-73.995375,40.749577,-73.98184300000001,40.744092,1
8.0,2013-04-26 17:22:00 UTC,-73.991292,40.750075,-73.980267,40.738832,6
8.5,2009-05-06 23:58:00 UTC,-73.99018199999999,40.719355,-73.994858,40.742068,5
7.3,2009-08-02 00:15:00 UTC,-74.00466,40.724768,-74.00801,40.710092,5
15.3,2010-07-24 08:14:32 UTC,-73.955148,40.768898,-73.998384,40.729238,1
11.5,2015-03-31 11:43:02 UTC,-73.99684143066406,40.74449157714844,-73.9949493408203,40.72335433959961,1
7.3,2009-10-10 23:37:38 UTC,-73.98527299999999,40.767382,-73.96470699999999,40.75642,3
10.5,2012-04-05 06:07:00 UTC,-73.946798,40.781037,-73.971788,40.756698,1
6.5,2013-03-10 21:30:00 UTC,-73.988612,40.727282,-74.00146,40.719840000000005,1
8.1,2010-04-12 08:26:44 UTC,-73.978153,40.751796,-73.99155999999999,40.750531,1
5.7,2011-09-10 10:20:52 UTC,-73.9686,40.7615,-73.9735,40.7578,3
10.5,2013-05-11 00:12:00 UTC,-73.9819,40.768447,-73.973017,40.750292,3
11.0,2012-12-24 19:54:58 UTC,-73.950907,40.770819,-73.938564,40.80491,1
7.0,2013-02-25 13:59:15 UTC,-73.995149,40.718016,-73.99287199999999,40.728227,2
19.3,2011-09-06 20:33:09 UTC,-73.98659,40.740202,-73.967974,40.6887,1
4.5,2010-10-26 10:34:50 UTC,-73.983511,40.746716,-73.980612,40.757669,1
8.1,2012-05-21 22:41:00 UTC,-73.98520500000001,40.759485,-73.955252,40.767375,3
18.1,2009-05-25 00:46:57 UTC,-74.00184,40.740614,-73.979108,40.664862,1
4.5,2011-11-26 21:51:29 UTC,-73.995184,40.725351,-73.983359,40.726683,1
7.3,2011-12-10 19:26:00 UTC,-74.005778,40.737545,-73.995395,40.721947,1
20.0,2012-12-20 23:28:00 UTC,-73.995995,40.716192,-73.98573499999999,40.767952,1
6.0,2015-05-15 19:48:06 UTC,-74.00183868408203,40.74579620361328,-74.0062255859375,40.73334884643555,5
13.0,2014-11-14 00:28:50 UTC,-73.995413,40.724945,-73.96753299999999,40.697767,1
19.0,2015-04-22 23:59:37 UTC,-73.99163055419923,40.76488876342773,-73.98855590820312,40.71648788452149,1
23.7,2011-12-28 00:35:00 UTC,-73.883798,40.755777,-73.967863,40.680603000000005,5
12.0,2015-01-30 10:07:24 UTC,-73.99181365966798,40.74974060058594,-73.989501953125,40.77165222167969,1
7.7,2009-12-04 07:58:00 UTC,-73.97010300000001,40.762488,-73.98849200000001,40.754032,5
3.3,2009-05-16 19:55:00 UTC,-73.97295799999999,40.793332,-73.97746500000001,40.787245,2
5.7,2012-04-16 15:36:29 UTC,-73.977288,40.751385,-73.96244,40.755795,1
8.9,2009-10-18 02:11:32 UTC,-73.984473,40.760943,-73.97495,40.792862,1
10.5,2009-05-15 01:35:46 UTC,-73.987718,40.736066,-73.986622,40.70237,1
8.1,2009-09-23 07:32:22 UTC,-73.950063,40.776072,-73.966533,40.789362,1
8.1,2009-05-21 20:46:45 UTC,-73.994867,40.76033,-73.980325,40.744189,2
5.5,2013-02-05 13:58:46 UTC,-74.012335,40.708217,-74.001673,40.722152,1
8.9,2010-03-06 15:06:38 UTC,-73.97443100000001,40.753701,-73.995189,40.727313,1
5.3,2011-03-31 19:58:25 UTC,-73.981988,40.740056,-73.988314,40.745914,1
5.7,2010-07-10 16:37:00 UTC,-73.974183,40.754198,-73.991628,40.751283,5
8.1,2011-10-04 21:31:00 UTC,-73.95875799999999,40.772465,-73.949088,40.80182,5
13.3,2011-01-10 08:03:00 UTC,-73.929138,40.744215,-73.95796999999999,40.760955,5
8.9,2010-12-22 19:54:00 UTC,-73.987105,40.739037,-73.962863,40.764117,1
5.3,2012-05-06 17:30:00 UTC,-73.98149000000001,40.767683,-73.96671500000001,40.761643,2
4.1,2012-01-30 06:15:34 UTC,-73.990995,40.751164,-74.00395400000001,40.756697,1
4.5,2009-04-18 13:17:00 UTC,-73.951045,40.777528,-73.95914499999999,40.77779,1
30.0,2013-12-30 15:43:14 UTC,-73.961629,40.755537,-73.861582,40.76822,1
17.0,2014-02-07 07:12:12 UTC,-74.015623,40.710799,-73.979345,40.764389,1
5.0,2014-03-23 02:54:00 UTC,-73.97851,40.715572,-73.98852,40.722952,1
6.1,2009-05-20 23:31:00 UTC,-73.96374,40.77426,-73.947038,40.779568,1
9.5,2013-04-19 17:09:00 UTC,-73.97791,40.786747,-73.985265,40.75895,1
8.9,2010-06-23 08:07:20 UTC,-73.972941,40.744475,-73.963452,40.774348,1
8.5,2012-04-26 13:01:43 UTC,-73.965548,40.75918,-73.977193,40.736776,1
15.7,2010-08-19 07:25:58 UTC,-73.985074,40.697091,-74.004921,40.756806,1
7.7,2011-10-17 22:54:00 UTC,-73.992165,40.725303,-73.97489200000001,40.753603000000005,2
6.1,2010-03-27 20:47:17 UTC,-73.998672,40.721483,-74.009883,40.720144,2
18.5,2013-06-23 00:45:00 UTC,-73.956575,40.72173,-73.984002,40.729407,2
4.9,2010-08-21 14:36:00 UTC,-73.986795,40.761057,-73.978623,40.772557,3
5.7,2009-11-16 21:07:00 UTC,-73.973577,40.77939,-73.958383,40.773915,6
4.0,2014-09-09 21:22:00 UTC,-73.97752,40.751,-73.98295,40.74183,2
49.8,2012-09-01 16:55:09 UTC,-73.78350400000001,40.648687,-73.984038,40.758552,2
5.3,2009-06-10 07:14:40 UTC,-73.958505,40.762189,-73.970409,40.764869,1
6.0,2012-11-08 17:36:00 UTC,-73.946895,40.791402000000005,-73.953345,40.778657,1
9.5,2013-02-22 00:09:38 UTC,-73.951708,40.71475,-73.921195,40.705544,1
2.5,2010-03-09 07:53:00 UTC,-73.90203000000001,40.764068,-73.90203199999999,40.764062,5
15.5,2014-10-25 01:11:06 UTC,-73.988703,40.748914,-73.949011,40.784558,1
9.0,2014-07-02 08:48:00 UTC,-73.953007,40.785977,-73.967652,40.770305,5
6.9,2012-08-26 20:09:00 UTC,-73.953712,40.790642,-73.97824,40.78314,1
6.5,2013-07-14 15:51:00 UTC,-73.97097,40.752552,-73.986687,40.75564,1
10.1,2011-12-30 23:35:35 UTC,-74.008303,40.736115000000005,-73.988606,40.766652,1
6.9,2010-03-16 06:28:23 UTC,-73.947349,40.782239,-73.935179,40.796144,3
8.5,2011-07-02 17:28:28 UTC,-73.99414,40.751358,-73.987099,40.771256,1
26.1,2011-09-20 09:00:00 UTC,-73.99809,40.69129,-73.86255200000001,40.767192,1
5.7,2010-11-05 12:45:00 UTC,-73.95923,40.7804,-73.944937,40.775033,1
7.3,2012-06-18 08:02:27 UTC,-74.003455,40.72686,-73.99464,40.750515,1
11.3,2011-03-23 08:32:20 UTC,-73.99366500000001,40.736498,-73.958897,40.763957,1
10.1,2011-12-17 23:32:00 UTC,-73.95196,40.777072,-73.97754,40.748842,1
8.0,2014-01-11 20:57:00 UTC,-73.99946,40.728757,-73.992165,40.717685,1
10.0,2015-05-24 14:22:43 UTC,-73.96410369873048,40.76128005981445,-73.9847412109375,40.76089096069336,5
5.3,2010-08-18 08:39:00 UTC,-73.984603,40.750488,-73.975938,40.74797,1
17.5,2013-04-04 14:36:40 UTC,-74.00120600000001,40.741626,-73.976811,40.756251,1
17.5,2014-11-29 15:58:00 UTC,-73.96520500000001,40.772622,-73.995672,40.73596,2
12.9,2011-06-27 14:27:55 UTC,-73.9699,40.7897,-73.9795,40.7462,1
15.7,2011-02-15 01:31:00 UTC,-73.994447,40.740512,-73.93436,40.76772,1
55.8,2012-11-04 19:16:00 UTC,-73.86333499999999,40.769682,-74.004725,40.706777,1
6.5,2012-01-16 08:02:36 UTC,-73.956122,40.781712,-73.969408,40.763765,1
9.5,2013-12-01 03:10:15 UTC,-73.988455,40.764194,-73.95992199999999,40.762543,1
6.1,2012-07-31 15:56:00 UTC,-74.000812,40.72571,-74.009272,40.738105,5
10.9,2011-07-29 10:49:00 UTC,-73.968757,40.79854,-73.96843,40.770093,1
24.9,2010-07-16 00:18:00 UTC,-73.995067,40.72511,-73.9416,40.834318,1
8.9,2011-02-25 23:42:00 UTC,-73.941512,40.791802,-73.966433,40.75751,2
10.5,2014-09-28 20:01:42 UTC,-73.980951,40.753155,-74.00491600000001,40.731923,1
10.5,2014-11-06 07:37:00 UTC,-73.98836,40.774440000000006,-73.9814,40.75231,1
3.7,2009-03-28 12:17:10 UTC,-73.97635,40.776471,-73.982795,40.772072,1
6.9,2011-04-17 14:17:58 UTC,-73.991555,40.73517,-74.001527,40.746651,1
7.3,2011-01-31 07:41:23 UTC,-73.9826,40.735583,-73.96847700000001,40.758255,1
5.0,2015-01-09 19:10:21 UTC,-73.95162200927734,40.7142333984375,-73.95484161376955,40.715835571289055,1
4.9,2009-06-20 06:16:39 UTC,-73.981721,40.743584000000006,-73.994461,40.737336,1
8.9,2012-02-18 14:08:47 UTC,-73.979209,40.747081,-74.007929,40.740413,1
6.9,2011-04-19 12:56:00 UTC,-73.999668,40.74179,-73.986985,40.751215,1
10.9,2009-11-11 14:22:40 UTC,0.0,0.0,0.0,0.0,1
6.1,2010-06-07 12:43:50 UTC,-73.987212,40.768707,-73.98397,40.759815,3
9.7,2012-04-21 13:22:00 UTC,-73.987782,40.73833,-73.967177,40.760987,1
4.5,2011-06-19 01:07:56 UTC,-73.98107399999999,40.741889,-73.971,40.754867,4
16.5,2011-07-29 19:22:14 UTC,-73.967827,40.792583,-73.988682,40.759252,1
4.9,2011-01-10 18:37:00 UTC,-73.971657,40.756993,-73.972883,40.747838,1
5.7,2012-08-10 12:38:00 UTC,-73.973563,40.763683,-73.983747,40.749427,2
10.5,2009-12-21 14:08:00 UTC,-73.973887,40.779667,-73.968513,40.76828,1
50.5,2014-11-28 21:04:43 UTC,-73.782046,40.644626,-73.98969100000001,40.701741,2
10.5,2014-12-04 10:51:09 UTC,0.0,0.0,0.0,0.0,1
18.5,2012-04-20 00:08:49 UTC,-73.962965,40.717274,-73.99361999999999,40.722333,2
4.5,2010-12-08 06:26:57 UTC,-73.97776,40.749942,-73.984543,40.754449,1
5.5,2012-12-31 14:57:00 UTC,-73.987787,40.738182,-73.980028,40.749015,5
3.3,2011-09-21 20:01:00 UTC,-74.005593,40.726668,-74.005557,40.723228000000006,5
8.1,2010-04-30 12:57:00 UTC,-73.974952,40.756152,-73.990993,40.750115,1
6.0,2014-02-19 00:18:44 UTC,-73.97800000000001,40.763289,-73.963452,40.77461,2
9.5,2013-12-08 15:51:25 UTC,-73.954695,40.773418,-73.96937700000001,40.753763,1
8.0,2013-11-21 23:34:08 UTC,-73.985427,40.735445,-73.96984300000001,40.755393,1
18.0,2013-10-06 01:02:07 UTC,-74.006529,40.716565,-73.963966,40.756881,1
8.9,2012-03-29 02:27:26 UTC,-73.992998,40.720136,-73.970349,40.693101,1
16.5,2011-03-23 02:55:14 UTC,-73.96859599999999,40.79942,-73.990351,40.729031,1
16.5,2009-10-25 04:37:35 UTC,-73.992165,40.754252,-73.907459,40.760923,4
11.3,2012-03-27 22:45:22 UTC,-73.988919,40.748465,-73.950363,40.783771,2
9.0,2013-10-25 21:38:00 UTC,-73.983165,40.766882,-73.982282,40.745365,1
10.0,2014-01-01 15:06:49 UTC,-73.980173,40.730342,-73.966883,40.764026,1
6.1,2011-02-12 18:26:00 UTC,-73.950048,40.782127,-73.95716800000001,40.770498,2
8.1,2011-11-23 20:43:20 UTC,-73.99378399999999,40.757054,-73.980018,40.775632,3
14.5,2013-07-01 23:37:00 UTC,-73.98223,40.73175,-73.946332,40.781255,1
6.1,2012-04-02 21:56:00 UTC,-73.990635,40.755787,-73.982088,40.753122,5
8.9,2012-08-24 02:00:21 UTC,-74.001446,40.741041,-74.006475,40.714079,1
19.3,2009-12-12 02:59:00 UTC,-73.97643199999999,40.78578,-73.921357,40.776473,3
7.0,2013-03-13 15:27:00 UTC,-73.962133,40.763957,-73.97519,40.745497,5
21.3,2009-10-17 03:11:44 UTC,-73.986245,40.757266,-73.986522,40.70433,2
21.5,2013-02-10 19:56:00 UTC,-73.957317,40.76576,-74.008245,40.747235,2
8.1,2009-12-03 19:50:11 UTC,-73.98225699999999,40.740325,-73.986726,40.722221000000005,1
9.0,2013-11-27 00:26:11 UTC,-73.985606,40.773834,-73.953887,40.766542,1
49.8,2011-11-29 06:32:53 UTC,-73.776651,40.64541,-73.98809,40.745844,3
8.5,2015-03-07 20:12:31 UTC,0.0,0.0,0.0,0.0,1
7.3,2009-04-08 10:18:51 UTC,-73.980561,40.750122,-73.96287099999999,40.759979,1
4.5,2009-04-04 02:55:18 UTC,-73.980568,40.742307,-73.979857,40.733427,3
17.5,2013-02-22 22:02:00 UTC,-73.986565,40.771672,-73.946487,40.836432,1
6.9,2012-08-05 14:51:00 UTC,-73.960932,40.77535,-73.97351,40.75787,1
6.1,2011-12-05 17:59:00 UTC,-73.9812,40.758658,-73.98281800000001,40.750927,1
14.5,2013-05-18 17:39:00 UTC,-73.96640500000001,40.79455,-73.97095300000001,40.755855,4
4.5,2012-04-12 11:04:52 UTC,-73.97173599999999,40.746095,-73.97899,40.744781,1
13.5,2013-07-27 12:51:24 UTC,-73.991208,40.750228,-74.010195,40.709524,1
5.3,2011-11-20 14:52:06 UTC,-73.980141,40.745654,-73.989604,40.73562,2
22.5,2015-06-16 06:07:44 UTC,-73.9572525024414,40.71205139160156,-73.87281036376955,40.77431106567383,1
10.9,2012-03-15 13:47:00 UTC,-74.005065,40.719682,-73.98147800000001,40.759277,1
4.1,2009-12-29 08:27:05 UTC,-73.95779399999999,40.774547,-73.95259,40.78227,2
3.5,2015-06-28 14:16:40 UTC,-73.98033905029298,40.74267959594727,-73.97811126708984,40.74592971801758,6
11.5,2013-12-03 18:36:56 UTC,-73.996349,40.75009,-73.985314,40.763473,2
11.5,2015-04-13 08:09:41 UTC,-73.95575714111328,40.76816940307617,-73.97371673583984,40.74394989013672,3
14.5,2010-07-09 19:28:51 UTC,-73.986148,40.726256,-73.98259300000001,40.77255,1
12.5,2014-02-15 10:06:00 UTC,-73.974902,40.753192,-74.002282,40.755492,1
19.0,2012-09-26 22:44:00 UTC,-74.000077,40.678317,-74.032953,40.618872,1
13.0,2013-06-02 14:22:00 UTC,-73.989267,40.7683,-73.965525,40.806097,6
24.0,2013-01-13 14:45:03 UTC,-73.99690600000001,40.737326,-73.959333,40.809553,1
5.5,2013-07-10 17:17:00 UTC,-73.97364499999999,40.763412,-73.982617,40.761187,1
6.1,2012-07-19 13:40:22 UTC,-73.973268,40.763525,-73.962053,40.77651,1
7.3,2011-01-08 10:56:40 UTC,-73.95559300000001,40.767721,-73.97790400000001,40.760517,1
6.0,2015-05-06 21:43:14 UTC,-73.97477722167969,40.76129913330078,-73.9634017944336,40.77458572387695,1
4.1,2010-02-01 12:24:07 UTC,-73.981165,40.770891,-73.98937099999999,40.774553,1
12.1,2009-11-06 09:17:29 UTC,-73.95532800000001,40.782552,-73.974848,40.76233,2
10.0,2014-05-29 22:19:00 UTC,-73.95441,40.764122,-73.97661,40.733647,5
4.5,2010-02-10 18:35:00 UTC,-73.970872,40.788353,-73.979827,40.776262,1
8.0,2012-11-20 22:12:00 UTC,-73.978082,40.762642,-73.973055,40.74945,1
8.5,2012-03-14 23:51:05 UTC,-73.98576,40.723109,-74.00710600000001,40.733686,1
3.7,2010-03-31 09:18:47 UTC,-73.98835600000001,40.748762,-73.982276,40.751117,1
6.5,2011-11-13 22:59:16 UTC,-73.994876,40.750152,-73.981101,40.744695,1
3.7,2012-06-18 08:01:22 UTC,-73.98559200000001,40.763226,-73.97784200000001,40.764166,1
14.9,2009-02-27 21:20:00 UTC,-73.98734300000001,40.759963,-73.98734300000001,40.759963,5
5.5,2013-10-26 22:14:23 UTC,-73.952223,40.766152000000005,-73.945918,40.775573,1
5.0,2013-09-01 00:26:51 UTC,-74.001293,40.731851,-73.998264,40.742017,1
8.1,2011-07-13 20:53:00 UTC,-73.97441500000001,40.793482,-73.953675,40.779538,1
4.9,2011-12-22 15:53:00 UTC,-73.97958299999999,40.75009,-73.975493,40.75629,1
9.5,2014-12-20 22:55:00 UTC,-73.997495,40.741365,-74.00135,40.717657,1
11.5,2015-02-26 22:48:06 UTC,-73.97321319580078,40.763858795166016,-73.94859313964845,40.74755859375,2
