fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
6.0,2014-05-29 22:24:58 UTC,-73.995024,40.739952,-73.98563,40.752697,1
9.3,2011-07-02 23:16:00 UTC,-73.997463,40.724023,-73.983113,40.755743,5
11.5,2013-10-08 13:54:41 UTC,-74.011934,40.710677,-74.012125,40.701648,1
17.0,2013-03-14 01:11:57 UTC,-73.992616,40.740456,-73.94407,40.722979,1
6.1,2011-09-17 18:21:41 UTC,-73.957685,40.779633,-73.979171,40.78201,1
37.5,2012-11-17 12:17:59 UTC,-73.959061,40.774553,-73.99551,40.683219,1
5.5,2014-04-01 21:40:00 UTC,-74.005537,40.750847,-73.993432,40.74559,6
20.5,2013-05-02 16:38:00 UTC,-74.004047,40.747952000000005,-73.98994499999999,40.718422,1
7.3,2010-03-28 03:18:51 UTC,-73.991985,40.72578,-74.012058,40.707324,1
35.83,2015-03-15 05:02:50 UTC,-73.98777770996094,40.76870346069336,-73.8725357055664,40.77433013916016,6
14.5,2010-04-12 19:31:03 UTC,-73.96633299999999,40.804167,-73.96633299999999,40.804167,1
8.1,2009-11-07 13:03:00 UTC,-73.96248299999999,40.779,-73.980297,40.754008,2
18.5,2015-03-23 14:12:46 UTC,-73.98910522460938,40.73604583740234,-73.9583282470703,40.72094345092773,1
7.3,2010-11-03 16:11:34 UTC,-73.95679,40.775855,-73.97998199999999,40.780487,1
6.0,2013-12-14 15:07:10 UTC,-73.983365,40.771440000000005,-73.99208,40.759183,1
14.5,2014-06-25 00:02:19 UTC,-73.997697,40.724219,-73.959787,40.694146,2
5.3,2009-12-18 10:39:00 UTC,-73.976715,40.760393,-73.988097,40.743777,3
18.0,2013-02-15 12:42:02 UTC,-73.954401,40.77425,-73.991801,40.749119,2
4.1,2012-02-04 15:29:00 UTC,-73.99158,40.745685,-73.99476700000001,40.74525,2
4.1,2009-11-09 12:02:00 UTC,-73.947925,40.77883,-73.954673,40.778227,5
5.7,2010-01-20 23:06:00 UTC,-73.9758,40.751617,-73.991548,40.73788,5
12.5,2013-03-16 08:42:43 UTC,-73.97779799999999,40.789196,-73.994744,40.750306,1
4.5,2012-10-14 16:40:00 UTC,-73.95855300000001,40.775353,-73.949585,40.776667,1
7.0,2014-04-24 23:03:00 UTC,-73.97465,40.75914,-73.95979799999999,40.780147,1
10.5,2010-06-15 22:37:00 UTC,-73.98546999999999,40.742695,-73.95470300000001,40.782843,2
8.5,2012-05-18 01:05:59 UTC,-73.973548,40.760527,-73.945223,40.796852,1
15.0,2013-01-12 10:04:00 UTC,-73.977012,40.747135,-73.914878,40.759975,2
4.9,2010-10-23 09:52:00 UTC,0.0,0.0,0.0,0.0,1
60.0,2013-12-08 04:13:00 UTC,-74.034573,40.75049,0.0,0.0,1
32.33,2013-09-08 19:19:04 UTC,-73.945757,40.827732,-73.87055699999999,40.773913,2
4.5,2011-01-24 13:16:00 UTC,-73.979298,40.752827,-73.979372,40.760353,1
11.5,2015-05-03 01:01:23 UTC,-73.99566650390625,40.764461517333984,-74.00675201416014,40.729793548583984,2
4.9,2011-01-29 13:25:00 UTC,-73.98443,40.769803,-73.973507,40.763902,5
11.7,2009-02-13 20:47:00 UTC,-73.97329,40.764257,-74.005533,40.73145,5
37.33,2014-05-06 06:27:29 UTC,-73.982849,40.765479,-73.872328,40.774488,1
5.5,2013-12-21 04:34:19 UTC,-73.876926,40.75655,-73.875212,40.746849,1
12.5,2011-02-22 09:36:00 UTC,-73.980952,40.744812,-74.00758499999999,40.705655,5
5.5,2013-07-31 00:30:00 UTC,-73.994512,40.720577,-73.976897,40.71462,3
9.7,2010-08-11 00:40:00 UTC,-73.947272,40.79085,-73.972572,40.751465,5
7.3,2009-07-31 18:25:00 UTC,-73.966448,40.789238,-73.95024000000001,40.785567,1
3.3,2011-11-29 08:20:00 UTC,-74.00426,40.725283000000005,-74.002123,40.729313,5
8.0,2014-01-16 19:16:37 UTC,-74.001026,40.747045,-73.999685,40.734119,2
4.5,2009-06-23 12:03:10 UTC,-73.970686,40.751917,-73.978565,40.741172,1
6.0,2015-01-14 18:05:56 UTC,-73.99517059326173,40.73423004150391,-73.98561096191406,40.72779846191406,1
12.9,2010-11-23 06:32:51 UTC,-73.980928,40.770871,-74.010071,40.721207,1
10.1,2009-01-13 14:49:55 UTC,-74.000691,40.720645000000005,-73.978002,40.751663,1
6.5,2010-03-15 13:26:46 UTC,-74.001372,40.722622,-73.989135,40.740791,1
3.7,2010-06-10 12:24:21 UTC,-73.967913,40.760156,-73.966105,40.76464,1
3.7,2011-04-13 15:43:29 UTC,-73.96884,40.760896,-73.97449,40.754811,1
15.5,2013-06-03 12:49:15 UTC,-73.982324,40.771345,-73.973415,40.764231,1
12.0,2014-07-26 03:31:35 UTC,-74.00037900000001,40.727263,-73.970784,40.752174,2
4.5,2014-10-10 18:32:00 UTC,-74.006242,40.733255,-74.005572,40.740707,1
11.5,2014-03-05 11:42:00 UTC,-73.99386,40.735405,-73.980047,40.74895,2
4.5,2010-09-03 23:26:23 UTC,-73.98394300000001,40.743609,-73.98691600000001,40.736725,4
11.0,2012-09-22 20:42:28 UTC,-73.979973,40.745628,-73.999573,40.725864,1
10.0,2013-04-04 05:59:48 UTC,0.0,0.0,0.0,0.0,2
9.5,2013-10-29 19:24:00 UTC,-73.985202,40.739722,-73.994227,40.720015,1
8.1,2009-07-17 01:31:27 UTC,-73.98524599999999,40.744071000000005,-74.005581,40.726692,1
13.5,2013-04-30 00:46:00 UTC,-73.986597,40.763987,-73.990505,40.725152,1
10.1,2010-06-16 13:47:22 UTC,-73.97784200000001,40.778639,-73.984301,40.754755,1
6.5,2009-02-03 19:22:00 UTC,-73.981815,40.765718,-73.95989300000001,40.758603,1
4.5,2012-01-31 05:56:00 UTC,-73.985555,40.769117,-73.982985,40.761257,1
5.0,2014-01-26 01:58:33 UTC,-73.983204,40.738833,-73.991733,40.744376,1
23.5,2014-10-10 00:40:28 UTC,-73.992187,40.759239,-73.935036,40.853429,2
4.1,2010-07-06 21:40:39 UTC,-73.95809200000001,40.761324,-73.966573,40.759836,1
14.0,2015-01-21 08:37:05 UTC,-74.01393127441406,40.71705627441406,-73.9887161254883,40.741397857666016,1
3.7,2011-02-03 10:02:00 UTC,-73.95739499999999,40.78036,-73.953055,40.786003,1
9.3,2011-01-09 00:55:02 UTC,-73.98303,40.7448,-73.95501999999999,40.774215000000005,1
10.1,2009-09-02 21:56:00 UTC,-74.010037,40.720483,-73.99000500000001,40.739312,1
3.3,2012-07-23 15:30:01 UTC,-73.960623,40.77836,-73.956012,40.784675,1
4.5,2013-05-02 07:56:01 UTC,-73.974742,40.753167,-73.96973100000001,40.760121000000005,1
6.5,2014-04-10 01:44:00 UTC,-73.95633000000001,40.768207,-73.98031,40.773152,1
7.7,2010-04-16 21:23:00 UTC,-73.95232299999999,40.789782,-73.960898,40.769857,1
18.5,2010-12-30 06:48:00 UTC,-73.952288,40.777117,-74.007885,40.70349,1
10.5,2014-01-31 20:18:16 UTC,-73.976377,40.748319,-73.97740300000001,40.732597,1
4.9,2012-02-25 02:16:00 UTC,-73.962722,40.799182,-73.963257,40.80366,2
9.3,2010-12-10 02:57:09 UTC,-73.983787,40.725805,-74.007426,40.705187,1
6.1,2009-10-11 09:47:00 UTC,-73.977408,40.752223,-73.989012,40.761933,1
10.5,2010-09-04 00:29:34 UTC,-73.983313,40.742242,-73.991332,40.751318,2
4.0,2014-03-09 00:23:23 UTC,-73.972219,40.76454,-73.976472,40.765883,1
6.9,2010-12-13 17:06:23 UTC,-73.975604,40.761004,-73.96028199999999,40.762989000000005,1
6.9,2010-10-05 12:22:00 UTC,-73.936992,40.754498,-73.935625,40.74007,5
6.0,2013-06-17 16:16:00 UTC,-73.963695,40.77407,-73.952477,40.786467,1
24.1,2012-02-25 15:19:21 UTC,0.0,0.0,0.0,0.0,3
16.1,2010-06-15 02:33:16 UTC,-73.99245,40.737898,-73.967179,40.798461,1
8.1,2009-07-20 16:13:00 UTC,-73.983603,40.765615,-73.957288,40.762573,1
15.0,2013-10-31 15:51:29 UTC,-74.008511,40.714271,-73.99115,40.757756,1
5.5,2013-02-17 13:19:00 UTC,-73.964475,40.760090000000005,-73.974028,40.753207,2
12.0,2012-03-17 23:47:00 UTC,-73.967585,40.757953,-73.967585,40.757953,1
14.1,2010-01-21 12:57:43 UTC,-73.975758,40.789037,-73.97789499999999,40.751424,1
7.8,2009-02-22 23:17:35 UTC,-74.005564,40.740499,-73.985687,40.759626,2
4.0,2014-07-26 22:26:00 UTC,-73.98559200000001,40.75234,-73.97931,40.761702,1
4.9,2009-03-08 11:16:00 UTC,-74.004127,40.747602,-73.990742,40.740390000000005,2
13.0,2012-11-17 22:42:26 UTC,-73.95038199999999,40.722994,-73.982147,40.723703,1
5.7,2010-08-14 21:21:00 UTC,-73.99051999999999,40.746143,-74.00608000000001,40.734988,1
9.3,2010-01-21 20:18:47 UTC,-73.972871,40.752535,-73.987041,40.768541,2
8.5,2011-10-13 09:59:05 UTC,-73.9789,40.7525,-73.9953,40.7415,0
5.5,2013-02-27 13:56:03 UTC,-73.977813,40.78392,-73.962417,40.776325,1
15.7,2010-07-26 21:51:39 UTC,-73.986589,40.71951,-73.982003,40.772434,1
9.0,2013-09-13 22:14:00 UTC,-74.003443,40.722225,-73.987865,40.741202,1
6.9,2009-01-22 08:51:00 UTC,-73.987238,40.776627000000005,-74.000015,40.754932,5
9.0,2013-12-17 10:32:01 UTC,-73.960192,40.773328,-73.97219799999999,40.759913,1
8.5,2012-04-26 08:00:34 UTC,-73.991985,40.75032,-73.97250600000001,40.761926,1
6.5,2013-09-04 22:36:50 UTC,-73.98253000000001,40.74229,-73.983052,40.756231,1
11.0,2013-05-12 08:10:53 UTC,-74.00238399999999,40.729545,-73.969851,40.765771,1
15.3,2009-03-27 16:11:00 UTC,-73.954113,40.781537,-73.992873,40.752875,5
12.1,2009-12-30 09:23:00 UTC,-73.942925,40.789828,-73.975853,40.750783,1
7.0,2014-10-14 06:51:01 UTC,-73.95743,40.774415000000005,-73.980076,40.780905,1
3.0,2015-02-10 19:39:47 UTC,-73.97660064697266,40.78054809570313,-73.97940826416014,40.77657318115234,1
6.0,2013-07-10 14:59:41 UTC,-73.978634,40.750695,-73.97826500000001,40.75812,1
11.7,2009-09-08 10:41:53 UTC,-73.992512,40.743627,-73.96521700000001,40.76343,1
5.3,2010-11-30 18:06:00 UTC,-73.982662,40.731105,-73.98086500000001,40.723372,1
9.7,2011-10-30 16:34:00 UTC,-73.983292,40.691998,-73.98301,40.722515,1
8.1,2012-06-09 19:22:00 UTC,-73.988725,40.727073,-73.987475,40.744112,1
52.0,2013-01-05 06:41:09 UTC,-73.985677,40.71849,-73.78729200000001,40.641375,1
7.3,2011-08-30 00:01:58 UTC,-74.00599,40.735736,-73.988043,40.720678,2
6.0,2014-01-15 09:58:14 UTC,-73.988437,40.718798,-73.996892,40.725282,1
8.1,2009-03-21 18:20:36 UTC,-73.980882,40.762002,-73.967885,40.787082,1
23.0,2013-09-20 20:27:00 UTC,-73.86276,40.768622,-73.966033,40.759557,1
6.1,2010-04-26 17:04:00 UTC,-73.97565999999999,40.758285,-73.980008,40.763533,3
9.5,2012-12-19 09:56:54 UTC,-73.98997800000001,40.739227,-73.97064,40.75561,1
16.5,2010-07-31 19:39:34 UTC,-73.98970200000001,40.772878000000006,-73.985264,40.723759,1
19.3,2011-10-18 20:40:00 UTC,-73.879203,40.77496,-73.849587,40.735802,5
4.9,2010-12-05 01:08:07 UTC,-73.986243,40.746712,-73.99239,40.743338,1
25.0,2015-04-29 13:41:57 UTC,-73.98382568359375,40.74352264404297,-73.9446029663086,40.80916595458984,1
8.5,2010-09-05 21:41:00 UTC,-73.990388,40.714,-73.994653,40.713662,1
6.0,2014-05-06 21:06:34 UTC,-73.994538,40.735422,-74.000858,40.746145,1
17.3,2011-02-07 21:48:27 UTC,-73.951686,40.819656,-73.96452,40.760694,2
7.9,2009-01-16 19:22:01 UTC,-73.966435,40.758211,-73.961802,40.776893,1
21.5,2012-10-03 20:31:00 UTC,-73.965535,40.774512,-73.87635300000001,40.758043,1
5.7,2009-04-14 22:25:00 UTC,-73.981175,40.760498,-73.98603299999999,40.752415,5
5.7,2010-12-31 21:32:58 UTC,-73.989995,40.735068,-73.98179499999999,40.732595,1
13.0,2014-10-14 06:55:00 UTC,-73.89166999999999,40.7469,-73.86173000000001,40.76836,6
6.9,2010-05-13 22:39:00 UTC,-73.979348,40.766993,-73.977497,40.78624,1
7.0,2013-08-28 23:59:39 UTC,-73.98921899999999,40.740688,-73.973352,40.752566,1
4.9,2012-07-04 13:11:38 UTC,-73.98423299999999,40.754796,-73.993312,40.753072,1
3.7,2010-01-09 23:27:03 UTC,-73.982672,40.763823,-73.98186,40.77053,2
16.0,2013-05-18 09:29:00 UTC,-74.000665,40.742312,-73.966557,40.799347,2
13.5,2014-06-29 02:10:00 UTC,-73.989147,40.721367,-73.989112,40.759502000000005,1
14.1,2009-11-04 19:26:00 UTC,-73.96495,40.755853,-74.005667,40.733865,5
6.9,2012-05-19 00:02:00 UTC,-73.981045,40.750177,-73.988447,40.749882,1
4.9,2009-08-27 16:47:00 UTC,-73.975123,40.761172,-73.984147,40.749428,3
5.0,2014-12-07 02:24:32 UTC,-73.986917,40.750932,-73.998286,40.751714,2
11.0,2014-09-20 17:17:20 UTC,-73.992222,40.730692,-73.97360400000001,40.748108,2
8.5,2010-12-16 22:58:52 UTC,-73.991636,40.749588,-73.96390600000001,40.762925,1
4.5,2012-09-26 22:22:00 UTC,0.0,0.0,0.0,0.0,6
11.5,2012-10-20 20:26:46 UTC,-73.975769,40.785472,-73.97606,40.758289000000005,2
10.0,2014-10-31 19:14:00 UTC,-73.95105699999999,40.779232,-73.96498299999999,40.753082,1
8.5,2009-01-15 19:31:00 UTC,-73.99049000000001,40.740382,-73.980773,40.763347,1
5.5,2015-01-02 12:54:28 UTC,-73.9759521484375,40.75597763061523,-73.97290802001955,40.76253128051758,1
13.5,2014-04-16 20:15:00 UTC,-73.994555,40.74028,-73.97256,40.782407,1
4.9,2010-07-21 06:58:00 UTC,-73.98071,40.784722,-73.98104000000001,40.774333,1
14.0,2015-06-18 07:39:34 UTC,-73.9818115234375,40.76849365234375,-73.94670104980467,40.80244445800781,4
6.9,2009-05-13 08:13:38 UTC,-73.980788,40.733671,-73.983936,40.748924,2
5.5,2012-10-03 20:41:00 UTC,-73.986018,40.730945,-73.99805699999999,40.726105,1
7.3,2010-05-22 20:21:47 UTC,-74.0017,40.732397,-73.989363,40.730155,1
12.0,2013-12-11 18:36:00 UTC,-73.988312,40.755147,-73.9647,40.764185,1
14.0,2013-03-28 08:45:00 UTC,-73.961042,40.777937,-73.98187,40.746237,1
4.5,2009-10-03 09:30:00 UTC,-73.96561,40.754607,-73.95600300000001,40.764432,1
38.3,2012-11-16 09:15:39 UTC,-73.989379,40.752399,-73.870773,40.773976,1
15.5,2013-02-25 15:27:00 UTC,-73.990437,40.7562,-73.949312,40.778572,1
9.5,2014-01-01 17:17:00 UTC,-73.985215,40.742127,-73.985415,40.72185,1
5.7,2012-04-24 07:41:39 UTC,0.0,0.0,0.0,0.0,2
7.5,2013-07-17 02:06:00 UTC,-73.9936,40.72115,-73.982175,40.741655,1
6.9,2010-10-06 08:55:00 UTC,-73.938508,40.79131,-73.941862,40.789367,3
6.0,2012-09-21 16:45:15 UTC,-73.996511,40.753235,-73.993219,40.74226,1
9.0,2014-04-21 21:31:00 UTC,-74.007412,40.74116,-74.000067,40.761475,1
5.7,2010-02-08 22:37:26 UTC,-73.985906,40.759009000000006,-73.996009,40.743719,2
23.5,2013-08-05 06:43:18 UTC,-74.01633000000001,40.706955,-73.97321,40.763996,1
12.5,2015-06-17 08:39:32 UTC,-73.97270965576173,40.75609970092773,-73.97838592529298,40.76283645629883,1
19.5,2012-12-13 11:13:00 UTC,0.0,0.0,0.0,0.0,6
4.9,2009-06-20 22:49:00 UTC,-73.971615,40.750368,-73.978892,40.736913,2
5.3,2012-04-17 09:12:04 UTC,-74.0076,40.740912,-74.00798,40.72597,3
4.9,2011-02-18 12:45:57 UTC,-73.960251,40.78176,-73.960945,40.771466,1
12.0,2012-12-01 18:55:09 UTC,-73.9989,40.722705,-73.98768000000001,40.747763,1
11.0,2013-09-21 21:31:11 UTC,-73.984373,40.7626,-73.990031,40.744321,3
6.1,2010-03-30 08:48:00 UTC,-74.00098299999999,40.710058,-73.991295,40.717273,1
4.9,2011-12-13 20:19:00 UTC,-73.99501,40.734025,-74.006512,40.733108,1
5.3,2010-03-19 16:52:00 UTC,-73.96064,40.781242,-73.971328,40.766582,2
8.1,2010-02-04 07:40:48 UTC,-73.954483,40.783203,-73.975123,40.756788,1
15.5,2012-12-08 19:26:00 UTC,-73.981213,40.72922,-73.982957,40.717162,1
10.9,2009-02-21 17:21:00 UTC,-73.98239699999999,40.771272,-73.993332,40.730977,1
2.5,2014-05-16 17:24:49 UTC,-73.95553100000001,40.804307,-73.93812,40.800348,1
13.5,2014-11-07 06:34:38 UTC,-73.970036,40.759033,-74.00575699999999,40.71479,1
4.5,2014-05-24 18:09:50 UTC,-74.006002,40.736321,-74.007605,40.740875,1
5.7,2009-04-21 12:47:00 UTC,-74.003922,40.738267,-73.992593,40.753157,1
3.7,2012-06-19 07:03:00 UTC,-73.99049000000001,40.756748,-73.984498,40.761302,1
12.5,2013-02-27 16:10:00 UTC,-73.977907,40.771907,-73.99368,40.756947,1
14.1,2009-05-17 03:05:00 UTC,-73.98566,40.718021,-73.955838,40.776375,2
7.5,2013-04-23 11:03:41 UTC,-73.981747,40.732553,-73.997173,40.741649,1
57.33,2014-11-29 15:04:00 UTC,-73.788752,40.642042,0.0,0.0,1
6.1,2010-08-25 00:16:30 UTC,-73.991348,40.737607,-73.983323,40.726417,4
9.7,2009-12-11 04:30:30 UTC,-73.921347,40.767009,-73.967373,40.762736,1
12.0,2012-11-28 19:11:00 UTC,-73.981002,40.74188,-73.959642,40.771165,2
6.1,2012-06-11 08:41:56 UTC,-73.964416,40.756432,-73.972287,40.750291,1
4.5,2015-04-21 11:55:57 UTC,-73.96429443359375,40.764442443847656,-73.96525573730467,40.77177047729492,1
6.9,2009-01-04 13:04:00 UTC,-73.97984699999999,40.743308,-73.961087,40.769158,2
5.7,2009-12-06 09:12:10 UTC,-73.977758,40.752565,-73.965046,40.764768,1
7.5,2014-12-07 17:56:40 UTC,-73.975832,40.759203,-73.984034,40.762699,1
16.0,2013-11-07 09:59:00 UTC,-73.996098,40.736297,-73.981437,40.768917,6
8.0,2014-12-03 15:54:11 UTC,-73.97965400000001,40.776308,-73.974576,40.78659,1
5.3,2009-07-23 06:59:00 UTC,-73.985552,40.744392,-73.97463499999999,40.759635,1
15.5,2014-07-29 12:15:30 UTC,-73.988079,40.719928,-73.99330400000001,40.747209000000005,1
6.5,2011-04-03 12:33:02 UTC,-73.984098,40.737485,-73.977563,40.751442,0
5.5,2013-10-10 09:51:00 UTC,-73.9943,40.740922,-73.992637,40.7341,1
10.5,2009-01-06 13:20:00 UTC,-73.98664699999999,40.771773,-73.955525,40.803972,2
7.7,2012-03-10 12:29:35 UTC,-73.98196300000001,40.779402000000005,-73.999016,40.764111,2
6.5,2011-09-17 09:36:54 UTC,-73.992887,40.742665,-73.981705,40.764807,1
3.3,2010-09-08 01:41:27 UTC,-73.953827,40.7666,-73.96136700000001,40.77912,1
19.3,2012-04-28 03:30:16 UTC,-73.990494,40.745997,-73.944203,40.683266,1
17.0,2015-05-28 23:48:35 UTC,-73.95267486572266,40.78064346313477,-73.93639373779298,40.81232070922852,3
6.5,2015-03-21 02:57:27 UTC,-73.98851013183594,40.76418685913085,-73.99710845947266,40.75477981567383,1
6.1,2010-02-15 14:27:55 UTC,-73.989497,40.719141,-73.998882,40.724821,1
11.5,2015-04-13 11:43:16 UTC,-73.9940414428711,40.73563003540039,-74.00978088378906,40.72016143798828,1
4.1,2009-08-08 05:15:42 UTC,-73.98544100000001,40.778735,-73.989384,40.774394,3
6.5,2013-01-16 09:35:26 UTC,-73.987075,40.7388,-73.997218,40.724677,1
5.7,2009-04-07 10:03:00 UTC,-73.955878,40.76737,-73.967555,40.763067,1
18.9,2012-05-26 21:13:38 UTC,-73.975531,40.749475,-73.89660400000001,40.728175,1
7.7,2009-01-24 12:31:13 UTC,-73.976763,40.761159,-73.96219599999999,40.767841,3
5.0,2012-12-21 08:06:00 UTC,-73.988837,40.774147,-73.98827,40.76984,6
7.0,2014-08-04 18:32:10 UTC,-73.96552199999999,40.771869,-73.974691,40.787455,1
12.5,2009-07-07 04:57:00 UTC,-73.995995,40.716002,-73.95809,40.670372,2
7.7,2010-08-11 00:35:48 UTC,-73.952175,40.769063,-73.97919,40.766613,1
6.0,2014-03-07 03:40:05 UTC,-74.008877,40.739854,-73.99470500000001,40.750455,1
4.1,2009-04-16 21:27:04 UTC,-73.975925,40.781358,-73.983482,40.784156,1
6.9,2011-10-13 13:25:00 UTC,-73.97053199999999,40.761987,-73.983767,40.740825,5
6.7,2009-03-25 16:45:28 UTC,-73.991247,40.74998,-73.98250999999999,40.755731,1
5.3,2011-09-11 19:28:00 UTC,-73.987512,40.750107,-73.986448,40.761958,3
12.1,2010-05-21 23:47:00 UTC,-73.999668,40.74335,-73.97760500000001,40.786187,5
12.5,2013-12-13 08:02:39 UTC,-73.99623199999999,40.732589,-73.974018,40.759172,1
4.1,2011-04-10 02:09:00 UTC,-73.995195,40.728687,-74.000417,40.733118,2
3.7,2012-03-28 09:12:00 UTC,-73.984905,40.758562,-73.984972,40.758722,1
11.0,2012-10-15 09:34:00 UTC,-73.989152,40.7769,-73.987607,40.764567,3
6.5,2010-12-12 01:32:00 UTC,-73.977122,40.746853,-73.998788,40.756213,1
8.0,2013-03-04 23:41:59 UTC,-73.96069200000001,40.718733,-73.951649,40.731019,1
5.7,2009-05-14 14:54:18 UTC,-73.985275,40.742747,-73.977544,40.757881,1
6.9,2012-01-13 14:34:14 UTC,-73.993901,40.720758,-74.005214,40.734107,1
10.5,2012-03-08 08:50:19 UTC,-73.96566899999999,40.754391,-73.957076,40.779471,2
7.7,2011-10-23 00:30:00 UTC,-73.986197,40.718063,-74.007452,40.707785,5
7.5,2015-06-17 14:24:06 UTC,-73.97825622558595,40.76263046264648,-73.97483825683594,40.777610778808594,1
8.9,2011-02-28 14:58:00 UTC,0.0,0.0,0.0,0.0,1
16.0,2012-11-09 13:13:00 UTC,-73.997325,40.72163,-73.99584499999999,40.748937,2
6.5,2013-01-24 23:58:28 UTC,-73.98548000000001,40.747155,-73.969352,40.753283,2
8.5,2009-12-16 11:57:00 UTC,-73.982158,40.742585,-73.9799,40.757788,5
11.0,2013-03-01 20:50:00 UTC,-73.98561,40.738292,-74.008658,40.719577,1
6.9,2011-12-18 19:07:27 UTC,-74.0017,40.7296,-73.9849,40.7281,1
4.9,2010-02-18 08:17:00 UTC,-73.984757,40.768697,-73.974997,40.761462,1
9.0,2013-10-19 14:20:00 UTC,-73.983597,40.744257,-74.000792,40.729667,2
14.5,2012-11-11 20:58:00 UTC,-73.94629300000001,40.77214,-73.96419499999999,40.807808,1
5.7,2010-11-05 09:29:02 UTC,-73.995468,40.7598,-73.980387,40.759961,1
4.1,2009-11-10 17:43:52 UTC,-74.005556,40.750924,-73.999351,40.745685,1
24.9,2012-03-14 07:46:52 UTC,-73.92936,40.756783,-73.94586600000001,40.835297,1
9.7,2011-08-04 10:38:43 UTC,-73.976552,40.788338,-73.962008,40.805628000000006,1
2.5,2010-05-15 10:28:00 UTC,-73.99293,40.736952,-73.99441999999999,40.734868,2
13.0,2014-04-05 17:41:00 UTC,-73.966775,40.79402,-73.949352,40.832037,1
5.7,2011-06-25 00:51:30 UTC,-73.98214,40.774281,-73.998436,40.760917,1
11.0,2009-01-23 21:30:02 UTC,-73.987971,40.764662,-73.98228399999999,40.731193,1
7.5,2014-10-13 10:40:33 UTC,-73.966971,40.770052,-73.954375,40.784079,1
10.9,2012-05-16 17:41:00 UTC,-73.998347,40.722797,-73.974277,40.757647,2
9.5,2013-02-15 10:47:53 UTC,-73.97361,40.754290000000005,-73.98210999999999,40.764086,2
7.3,2012-04-21 01:40:00 UTC,-0.0666669999999999,40.739207,-74.004487,40.741702,2
20.0,2013-02-12 21:48:00 UTC,-74.009715,40.704827,-73.99255500000001,40.758382,1
6.9,2011-06-19 08:21:37 UTC,-73.980301,40.782383,-73.992272,40.756519,1
4.5,2013-12-26 06:04:06 UTC,-73.990635,40.750775,-73.981095,40.752438,1
15.3,2009-09-02 07:07:45 UTC,-73.994979,40.761241,-74.010054,40.736846,2
16.5,2014-11-08 17:00:00 UTC,-73.99353,40.75727,-73.96365,40.75951,1
6.9,2011-02-21 02:46:00 UTC,-73.99056999999999,40.734878,-73.99061800000001,40.75632,1
9.5,2013-09-24 16:39:00 UTC,-73.96769,40.792942,-73.94369300000001,40.801502,1
6.5,2010-04-21 20:40:59 UTC,-73.98300400000001,40.741847,-73.977349,40.726578,1
5.5,2014-03-18 18:55:50 UTC,-73.995642,40.724707,-73.986025,40.726778,1
11.5,2014-07-20 10:56:00 UTC,-73.986397,40.770775,-74.002527,40.734055,1
5.0,2013-12-29 14:19:31 UTC,-73.957018,40.777593,-73.956988,40.782628,4
7.3,2011-07-11 15:17:00 UTC,-73.97913299999999,40.750537,-73.96531999999999,40.771775,1
3.5,2013-12-20 21:17:00 UTC,-73.95285,40.7865,-73.95513299999999,40.782542,4
12.0,2015-05-10 14:55:10 UTC,-74.0153579711914,40.71619415283203,-73.9964599609375,40.75339126586913,1
4.5,2013-02-17 11:27:00 UTC,-73.969717,40.765832,-73.969717,40.765832,3
5.0,2012-12-06 21:03:08 UTC,-73.956696,40.718759000000006,-73.95747800000001,40.711694,1
5.7,2011-05-16 07:32:39 UTC,-73.968029,40.768718,-73.958718,40.763272,1
12.5,2014-08-08 01:05:00 UTC,-74.006377,40.73911,-73.981302,40.763562,1
7.0,2015-02-06 20:14:49 UTC,-73.97844696044923,40.76300048828125,-73.9794921875,40.77664184570313,1
10.5,2013-07-25 09:22:00 UTC,-74.002462,40.72923,-73.984767,40.744965,1
3.3,2011-01-21 12:05:00 UTC,-73.97779,40.755238,-73.975212,40.759548,1
4.5,2009-07-05 16:24:00 UTC,-73.95173199999999,40.77809,-73.959747,40.766833,1
6.5,2010-10-16 22:33:58 UTC,-73.995999,40.748401,-73.990711,40.736448,1
10.5,2012-12-05 12:55:00 UTC,-73.97438199999999,40.75995,-73.954577,40.786392,2
4.7,2009-01-13 19:46:58 UTC,-73.994424,40.745889,-73.994855,40.740217,1
7.5,2014-12-13 00:35:36 UTC,-73.989963,40.756116,-73.983149,40.762568,1
10.9,2011-11-19 01:55:02 UTC,-74.0052,40.7406,-73.9728,40.7435,2
10.5,2012-06-08 12:17:00 UTC,-73.98609499999999,40.758175,-73.979035,40.78225,1
8.1,2011-01-23 15:41:57 UTC,-73.97870400000001,40.752645,-74.000974,40.746397,1
